Date,Close,High,Low,Open,Volume,Symbol,Adj Close
,TATACONSUM.NS,TATACONSUM.NS,TATACONSUM.NS,TATACONSUM.NS,TATACONSUM.NS,,
2023-10-18,889.5669555664062,908.7347920624179,885.9915691945082,906.2022646014286,1218914,TATACONSUM.NS,889.5669555664062
2023-10-19,889.26904296875,894.2348069776949,873.0309582891582,889.8649104029288,1430475,TATACONSUM.NS,889.26904296875
2023-10-20,892.7947387695312,895.6252000568054,882.5652768572096,885.8426690364843,2295312,TATACONSUM.NS,892.7947387695312
2023-10-23,877.05322265625,899.8460917793884,874.2227613933792,892.5960883865943,973113,TATACONSUM.NS,877.05322265625
2023-10-25,883.906005859375,888.3255480121194,876.3083625733518,877.2518698715929,1531972,TATACONSUM.NS,883.906005859375
2023-10-26,874.322021484375,880.8768661716653,866.0292200575527,877.2021887796255,1966650,TATACONSUM.NS,874.322021484375
2023-10-27,884.9984130859375,888.3751567660394,870.0018304382901,873.9744415361819,797507,TATACONSUM.NS,884.9984130859375
2023-10-30,887.431640625,889.8648770215526,874.1730754653784,879.9333493762228,1147541,TATACONSUM.NS,887.431640625
2023-10-31,894.3341064453125,897.2142738445576,885.8923075504928,893.3409536341572,1082510,TATACONSUM.NS,894.3341064453125
2023-11-01,896.9660034179688,913.7006043706888,889.5670027047802,899.7964647389609,2678745,TATACONSUM.NS,896.9660034179688
2023-11-02,905.010498046875,911.4163457943579,897.363209286982,903.9180542028489,1082513,TATACONSUM.NS,905.010498046875
2023-11-03,907.4437255859375,913.0053570196711,905.0104891022154,905.7553537022995,901911,TATACONSUM.NS,907.4437255859375
2023-11-06,912.35986328125,917.3752729039774,909.7279840586394,910.472848674408,742374,TATACONSUM.NS,912.35986328125
2023-11-07,915.7365112304688,917.3752375689348,906.7484906698392,913.7005601492355,819721,TATACONSUM.NS,915.7365112304688
2023-11-08,910.02587890625,923.0858621917127,907.8906368026045,916.183438257007,1090425,TATACONSUM.NS,910.02587890625
2023-11-09,896.66796875,912.6577649777373,892.1987812122186,910.025885847483,3194352,TATACONSUM.NS,896.66796875
2023-11-10,906.4505615234375,910.5721092223522,890.3614742380754,896.6679701935367,3846444,TATACONSUM.NS,906.4505615234375
2023-11-13,910.274169921875,914.1474900173063,900.8888640115879,907.7416424520477,904887,TATACONSUM.NS,910.274169921875
2023-11-15,923.2348022460938,925.6183931706806,910.0755278796651,915.0909979244318,1564164,TATACONSUM.NS,923.2348022460938
2023-11-16,913.750244140625,926.6115853425136,911.714292973663,926.6115853425136,1315309,TATACONSUM.NS,913.750244140625
2023-11-17,924.4762573242188,927.6047128833,914.6937265155452,915.6868793130648,961365,TATACONSUM.NS,924.4762573242188
2023-11-20,924.4762573242188,934.4077852994146,921.8444387811335,929.0944420795793,1169030,TATACONSUM.NS,924.4762573242188
2023-11-21,921.3478393554688,925.1218077682746,899.7964120644732,899.7964120644732,804344,TATACONSUM.NS,921.3478393554688
2023-11-22,921.8941040039062,933.3650069370116,915.9351870914113,925.072205147351,885449,TATACONSUM.NS,921.8941040039062
2023-11-23,926.611572265625,931.2794025987706,920.6526554021805,922.7879581918096,907511,TATACONSUM.NS,926.611572265625
2023-11-24,920.5533447265625,930.4351664871409,917.6731773904559,928.2999243603076,521207,TATACONSUM.NS,920.5533447265625
2023-11-28,925.4694213867188,928.548231466847,918.4180606853937,918.6663488877958,904835,TATACONSUM.NS,925.4694213867188
2023-11-29,927.1577758789062,931.4780268899315,923.6320955944392,928.548214033147,1047897,TATACONSUM.NS,927.1577758789062
2023-11-30,934.3084716796875,941.7074719657851,925.6183849114735,925.6183849114735,2982505,TATACONSUM.NS,934.3084716796875
2023-12-01,936.3941040039062,946.3753382525036,933.3153545353877,939.4232685725381,1129388,TATACONSUM.NS,936.3941040039062
2023-12-04,940.1680908203125,949.950621325173,935.5002606934904,947.4677394084841,1112904,TATACONSUM.NS,940.1680908203125
2023-12-05,943.5447998046875,947.6167626303792,937.6852346905009,940.2177621917226,792716,TATACONSUM.NS,943.5447998046875
2023-12-06,945.1835327148438,956.4061472412681,942.402716995845,947.4677720334057,982484,TATACONSUM.NS,945.1835327148438
2023-12-07,950.3479614257812,952.979780038743,943.5448282118025,945.4814883418326,933106,TATACONSUM.NS,950.3479614257812
2023-12-08,940.118408203125,955.2639882737597,937.3375925103245,953.4266798563475,649090,TATACONSUM.NS,940.118408203125
2023-12-11,943.9420776367188,946.4746051177315,937.5858755590234,943.3958557278314,476174,TATACONSUM.NS,943.9420776367188
2023-12-12,942.2537231445312,955.3633522856416,937.1389619551393,946.5242680798681,732063,TATACONSUM.NS,942.2537231445312
2023-12-13,950.7451782226562,953.1287692269216,940.0191399379371,941.5088691612935,899820,TATACONSUM.NS,950.7451782226562
2023-12-14,943.9420776367188,954.2211847255733,937.6355210748794,954.2211847255733,1980762,TATACONSUM.NS,943.9420776367188
2023-12-15,948.1629638671875,953.3770159219216,942.4026899111186,953.3770159219216,1155502,TATACONSUM.NS,948.1629638671875
2023-12-18,943.1972045898438,951.6390031956818,938.8273081234571,949.4540549624884,999922,TATACONSUM.NS,943.1972045898438
2023-12-19,959.5346069335938,971.3034434276166,942.6510092462017,946.4746232990988,3897491,TATACONSUM.NS,959.5346069335938
2023-12-20,969.6150512695312,1003.0843122266805,959.5345868783866,968.3239647732806,4465789,TATACONSUM.NS,969.6150512695312
2023-12-21,972.5945434570312,977.1630827944626,956.45581014938,969.3171512780018,1588905,TATACONSUM.NS,972.5945434570312
2023-12-22,986.0020751953125,991.4644155259463,972.9421524115022,979.2486483645215,1491449,TATACONSUM.NS,986.0020751953125
2023-12-26,1000.4524536132812,1010.036402425968,986.0020924276845,986.2007351120809,1804990,TATACONSUM.NS,1000.4524536132812
2023-12-27,1019.7196044921875,1021.9541982200739,1003.1835866589339,1008.0004139538298,1799498,TATACONSUM.NS,1019.7196044921875
2023-12-28,1033.8720703125,1042.8104455601585,1018.2796197631517,1023.6922540582223,2052402,TATACONSUM.NS,1033.8720703125
2023-12-29,1079.3585205078125,1086.5091722334755,1040.5261487173734,1046.7333537689815,5017576,TATACONSUM.NS,1079.3585205078125
2024-01-01,1072.704345703125,1086.3601970935636,1068.6324433535985,1086.3601970935636,936544,TATACONSUM.NS,1072.704345703125
2024-01-02,1090.2335205078125,1095.4972790072432,1072.108481337448,1078.9115539846348,2635193,TATACONSUM.NS,1090.2335205078125
2024-01-03,1077.5211181640625,1091.5742550043572,1075.286524288787,1090.4321049989876,1100701,TATACONSUM.NS,1077.5211181640625
2024-01-04,1117.8431396484375,1120.8721828315465,1078.7128965827503,1080.649495974665,2777186,TATACONSUM.NS,1117.8431396484375
2024-01-05,1115.2608642578125,1123.4047897831804,1109.4013598515292,1117.296875947772,1207155,TATACONSUM.NS,1115.2608642578125
2024-01-08,1097.3841552734375,1121.2695289861076,1087.1547540118574,1117.3466238576698,1722755,TATACONSUM.NS,1097.3841552734375
2024-01-09,1104.038330078125,1112.4801288453318,1098.4269925330284,1098.4269925330284,998355,TATACONSUM.NS,1104.038330078125
2024-01-10,1106.322509765625,1110.0468327545138,1093.4612295377842,1104.3859103051916,933127,TATACONSUM.NS,1106.322509765625
2024-01-11,1111.5863037109375,1117.247226341697,1104.4356518368756,1109.3517098459836,1084035,TATACONSUM.NS,1111.5863037109375
2024-01-12,1151.0640869140625,1157.5692862010237,1116.154741998463,1117.7437622201298,6018282,TATACONSUM.NS,1151.0640869140625
2024-01-15,1142.9202880859375,1182.7952759259795,1126.9801371890776,1181.8518292619542,4237485,TATACONSUM.NS,1142.9202880859375
2024-01-16,1135.8687744140625,1154.5898011138113,1134.18046319906,1144.6582734150454,1449691,TATACONSUM.NS,1135.8687744140625
2024-01-17,1130.8037109375,1145.0554288299845,1124.149635923703,1126.235232477694,1272932,TATACONSUM.NS,1130.8037109375
2024-01-18,1138.9476318359375,1142.1256721690556,1114.8139713128392,1127.1786746612302,1218211,TATACONSUM.NS,1138.9476318359375
2024-01-19,1153.74560546875,1157.6189257907542,1138.8483128721778,1148.8295474056722,900162,TATACONSUM.NS,1153.74560546875
2024-01-23,1137.8055419921875,1158.0161774460012,1130.4561869450351,1151.01440163575,933643,TATACONSUM.NS,1137.8055419921875
2024-01-24,1151.0640869140625,1153.050392499764,1126.2352670927928,1137.7558152429676,1040096,TATACONSUM.NS,1151.0640869140625
2024-01-25,1128.9664306640625,1155.682264882246,1124.5965341542064,1152.0572329626677,1125321,TATACONSUM.NS,1128.9664306640625
2024-01-29,1133.237060546875,1141.3311589479579,1127.2284375621157,1128.966454976859,1588430,TATACONSUM.NS,1133.237060546875
2024-01-30,1115.2113037109375,1139.3448440176992,1112.976709910248,1137.1102502170097,798009,TATACONSUM.NS,1115.2113037109375
2024-01-31,1110.3448486328125,1119.7798003877424,1104.385931734962,1117.2969183469713,2428738,TATACONSUM.NS,1110.3448486328125
2024-02-01,1121.9150390625,1127.1290910500907,1100.4132575715416,1110.3447851669525,4728358,TATACONSUM.NS,1121.9150390625
2024-02-02,1154.7884521484375,1162.6839686467606,1124.2490026506396,1124.2490026506396,1741322,TATACONSUM.NS,1154.7884521484375
2024-02-05,1142.87060546875,1168.9408669447914,1138.4511239218396,1161.8895061829285,1266268,TATACONSUM.NS,1142.87060546875
2024-02-06,1155.5830078125,1158.8107544652316,1134.279807163787,1134.279807163787,1219085,TATACONSUM.NS,1155.5830078125
2024-02-07,1158.2147216796875,1166.9545146234211,1145.1548596312653,1160.0521513073088,864874,TATACONSUM.NS,1158.2147216796875
2024-02-08,1130.108642578125,1154.9374636153698,1117.2969466760112,1152.057296128154,2477973,TATACONSUM.NS,1130.108642578125
2024-02-09,1121.517822265625,1141.5298758405274,1112.182161508394,1134.1805207237933,917196,TATACONSUM.NS,1121.517822265625
2024-02-12,1114.5159912109375,1126.6325277587814,1067.6392289098017,1122.312337451482,898953,TATACONSUM.NS,1114.5159912109375
2024-02-13,1130.00927734375,1133.4853120607256,1110.5433859411107,1115.3105677610365,886148,TATACONSUM.NS,1130.00927734375
2024-02-14,1127.8243408203125,1132.0452403901747,1112.3311807637135,1127.278179499017,1206706,TATACONSUM.NS,1127.8243408203125
2024-02-15,1123.653076171875,1138.8979470522997,1119.5314679003313,1132.2438719400268,1278358,TATACONSUM.NS,1123.653076171875
2024-02-16,1139.5931396484375,1141.5298603623469,1124.6462626470498,1127.2284356977887,1213292,TATACONSUM.NS,1139.5931396484375
2024-02-19,1147.0914306640625,1156.2780936369131,1136.6633267489347,1142.125666894954,961914,TATACONSUM.NS,1147.0914306640625
2024-02-20,1146.49560546875,1151.0640840576323,1131.0024461856192,1146.5948965008943,1056193,TATACONSUM.NS,1146.49560546875
2024-02-21,1152.8021240234375,1163.8758021000642,1142.1754374519237,1147.0914953668494,1445959,TATACONSUM.NS,1152.8021240234375
2024-02-22,1151.5606689453125,1156.7747211332926,1134.6273652505597,1153.0503981418783,1689403,TATACONSUM.NS,1151.5606689453125
2024-02-23,1152.355224609375,1157.6188616277311,1147.2900484197044,1150.0709247107209,1280859,TATACONSUM.NS,1152.355224609375
2024-02-26,1169.0401611328125,1174.7012049521352,1141.5794613904209,1151.064119322981,1292210,TATACONSUM.NS,1169.0401611328125
2024-02-27,1175.49560546875,1181.5538131762878,1166.9048096799158,1173.90658526858,1584564,TATACONSUM.NS,1175.49560546875
2024-02-28,1159.9527587890625,1196.7491183491038,1155.1359919787012,1181.6035382206194,2170054,TATACONSUM.NS,1159.9527587890625
2024-02-29,1181.9014892578125,1190.7901579564443,1142.721540177364,1158.9595635389674,2722341,TATACONSUM.NS,1181.9014892578125
2024-03-01,1192.7764892578125,1205.3398961767393,1186.072707990127,1195.755947599006,1804771,TATACONSUM.NS,1192.7764892578125
2024-03-04,1195.0111083984375,1205.687501014505,1181.8518337786334,1198.6857252701786,790960,TATACONSUM.NS,1195.0111083984375
2024-03-05,1192.3792724609375,1203.6019480185287,1187.8107936553126,1198.5864776953404,867925,TATACONSUM.NS,1192.3792724609375
2024-03-06,1211.6961669921875,1214.6259193668614,1183.8381814270635,1195.557433394713,1367260,TATACONSUM.NS,1211.6961669921875
2024-03-07,1252.9119873046875,1260.211636277451,1208.4186925196461,1219.591661733409,3522952,TATACONSUM.NS,1252.9119873046875
2024-03-11,1212.2919921875,1260.3109059244077,1200.7217377955942,1254.3519891115263,2609165,TATACONSUM.NS,1212.2919921875
2024-03-12,1206.8792724609375,1219.4426800275146,1200.8707705704712,1219.045394647981,1089396,TATACONSUM.NS,1206.8792724609375
2024-03-13,1170.87744140625,1209.0642391875683,1162.6839308318615,1207.1772246265723,2050756,TATACONSUM.NS,1170.87744140625
2024-03-14,1190.1446533203125,1196.7988499310688,1152.1069731917821,1152.1069731917821,2211062,TATACONSUM.NS,1190.1446533203125
2024-03-15,1203.8502197265625,1211.4974479767343,1167.848429860508,1191.7833886693898,2843465,TATACONSUM.NS,1203.8502197265625
2024-03-18,1178.8226318359375,1209.3124946150556,1176.1908739830612,1204.7440161200338,803158,TATACONSUM.NS,1178.8226318359375
2024-03-19,1138.4013671875,1176.7867461491567,1132.045165187062,1176.7867461491567,2152306,TATACONSUM.NS,1138.4013671875
2024-03-20,1116.3533935546875,1145.5024024269057,1104.0878601439108,1135.2728806408927,2070193,TATACONSUM.NS,1116.3533935546875
2024-03-21,1126.185546875,1131.151310777151,1113.8208432524325,1126.2352530078097,1901034,TATACONSUM.NS,1126.185546875
2024-03-22,1115.062255859375,1132.1941408859386,1111.3379330275134,1126.1855182234149,1696377,TATACONSUM.NS,1115.062255859375
2024-03-26,1104.9322509765625,1113.4236350973445,1097.7814777209537,1097.7814777209537,2407110,TATACONSUM.NS,1104.9322509765625
2024-03-27,1083.5794677734375,1109.3517357915443,1076.676982710681,1107.7130093386897,1962948,TATACONSUM.NS,1083.5794677734375
2024-03-28,1088.694091796875,1101.406496608601,1086.1616248023477,1096.3414413850692,6721940,TATACONSUM.NS,1088.694091796875
2024-04-01,1079.457763671875,1096.8379370456325,1075.6837346740717,1092.4680406361942,2229535,TATACONSUM.NS,1079.457763671875
2024-04-02,1123.40478515625,1125.6393788989421,1077.670051395366,1084.3242477253973,5107047,TATACONSUM.NS,1123.40478515625
2024-04-03,1111.8345947265625,1121.2695466246441,1105.1805192501272,1121.2695466246441,1133287,TATACONSUM.NS,1111.8345947265625
2024-04-04,1110.295166015625,1125.1428736746134,1100.9596263321673,1125.0435826377743,2403608,TATACONSUM.NS,1110.295166015625
2024-04-05,1107.91162109375,1117.197575246578,1103.3927274963544,1108.358491346473,627856,TATACONSUM.NS,1107.91162109375
2024-04-08,1129.562255859375,1132.6410051371922,1109.351621645669,1112.331079895389,1833218,TATACONSUM.NS,1129.562255859375
2024-04-09,1117.892822265625,1133.187400382717,1113.8209198327932,1133.187400382717,1184800,TATACONSUM.NS,1117.892822265625
2024-04-10,1137.4580078125,1143.6155069898653,1111.0400450099535,1122.2627207108535,1374918,TATACONSUM.NS,1137.4580078125
2024-04-12,1141.5794677734375,1148.7302408639634,1126.6821753779366,1136.5144126058624,2006949,TATACONSUM.NS,1141.5794677734375
2024-04-15,1122.908203125,1128.9167046400235,1103.392726956685,1117.2968657302167,1990224,TATACONSUM.NS,1122.908203125
2024-04-16,1127.8740234375,1131.1017701000892,1106.3225345189114,1109.351699111439,1051408,TATACONSUM.NS,1127.8740234375
2024-04-18,1126.781494140625,1151.0640302363809,1119.8294249329851,1135.173586333204,2573549,TATACONSUM.NS,1126.781494140625
2024-04-19,1130.30712890625,1142.721538373269,1096.4903502587708,1096.9372205057964,2160942,TATACONSUM.NS,1130.30712890625
2024-04-22,1162.9322509765625,1169.7354448097572,1133.137666251245,1133.137666251245,2299311,TATACONSUM.NS,1162.9322509765625
2024-04-23,1165.3157958984375,1171.8209951332256,1144.1120081880276,1164.9682166706218,1930671,TATACONSUM.NS,1165.3157958984375
2024-04-24,1102.548583984375,1129.9098703580175,1096.4406701348278,1098.4269756966662,6447489,TATACONSUM.NS,1102.548583984375
2024-04-25,1098.67529296875,1108.3585328389831,1070.0228587278268,1108.3585328389831,6233672,TATACONSUM.NS,1098.67529296875
2024-04-26,1095.0999755859375,1104.1873480890808,1076.6273574758686,1104.1873480890808,3426210,TATACONSUM.NS,1095.0999755859375
2024-04-29,1090.9783935546875,1102.7969365847425,1081.4441505479415,1101.307207326361,2254895,TATACONSUM.NS,1090.9783935546875
2024-04-30,1100.7608642578125,1106.620489932214,1088.1478723906953,1092.3687717240691,2504796,TATACONSUM.NS,1100.7608642578125
2024-05-02,1083.6787109375,1106.3722283584607,1073.697476721087,1106.3722283584607,3423995,TATACONSUM.NS,1083.6787109375
2024-05-03,1086.80712890625,1107.266051800448,1082.3379414239728,1087.5022873541498,2935813,TATACONSUM.NS,1086.80712890625
2024-05-06,1090.6307373046875,1102.051994145888,1082.5862241243008,1097.4338095240741,1076304,TATACONSUM.NS,1090.6307373046875
2024-05-07,1091.8721923828125,1113.870550743051,1082.6358230197648,1087.5520020295692,2614541,TATACONSUM.NS,1091.8721923828125
2024-05-08,1107.4150390625,1110.1957940637071,1087.6512747929012,1094.8516323388617,1071294,TATACONSUM.NS,1107.4150390625
2024-05-09,1077.6204833984375,1107.067366637507,1070.6187077344007,1106.3722081782212,1743688,TATACONSUM.NS,1077.6204833984375
2024-05-10,1083.47998046875,1086.4594388187088,1060.3395933580853,1080.5005221187912,1080599,TATACONSUM.NS,1083.47998046875
2024-05-13,1089.43896484375,1093.4612823598459,1068.6821673705508,1078.6632807222493,933422,TATACONSUM.NS,1089.43896484375
2024-05-14,1078.0177001953125,1090.8791021962356,1074.7899534697706,1088.495511136632,1194960,TATACONSUM.NS,1078.0177001953125
2024-05-15,1061.5810546875,1083.3807102054718,1048.7693592901855,1078.5639433609294,1920081,TATACONSUM.NS,1061.5810546875
2024-05-16,1092.2198486328125,1095.0007251113022,1050.606719900611,1063.6667041470719,2665288,TATACONSUM.NS,1092.2198486328125
2024-05-17,1087.700927734375,1093.6598446969106,1081.6924258711704,1085.516040008569,1069069,TATACONSUM.NS,1087.700927734375
2024-05-21,1086.45947265625,1090.0845046751617,1081.4937085849942,1081.5434147194967,906092,TATACONSUM.NS,1086.45947265625
2024-05-22,1112.6787109375,1114.3174372980682,1086.4594528718276,1092.4680757824196,2032291,TATACONSUM.NS,1112.6787109375
2024-05-23,1110.295166015625,1123.4544411104412,1096.4407324284584,1119.7301179703989,2087340,TATACONSUM.NS,1110.295166015625
2024-05-24,1098.25,1111.0,1096.0,1111.0,1424791,TATACONSUM.NS,1098.25
2024-05-27,1087.9000244140625,1110.0,1086.6500244140625,1099.0,1881215,TATACONSUM.NS,1087.9000244140625
2024-05-28,1095.550048828125,1097.949951171875,1080.0,1089.0,981637,TATACONSUM.NS,1095.550048828125
2024-05-29,1071.300048828125,1090.0,1068.0,1085.0,1526469,TATACONSUM.NS,1071.300048828125
2024-05-30,1067.199951171875,1074.449951171875,1052.0,1071.0,2743237,TATACONSUM.NS,1067.199951171875
2024-05-31,1060.25,1070.800048828125,1048.300048828125,1069.699951171875,4787041,TATACONSUM.NS,1060.25
2024-06-03,1069.1500244140625,1082.9000244140625,1063.3499755859375,1076.4000244140625,1323788,TATACONSUM.NS,1069.1500244140625
2024-06-04,1087.0,1092.5999755859375,1028.9000244140625,1069.1500244140625,3223165,TATACONSUM.NS,1087.0
2024-06-05,1142.4000244140625,1160.0,1093.1500244140625,1109.0,6089603,TATACONSUM.NS,1142.4000244140625
2024-06-06,1139.9000244140625,1148.0,1119.5999755859375,1148.0,2655137,TATACONSUM.NS,1139.9000244140625
2024-06-07,1135.6500244140625,1149.0,1131.5999755859375,1149.0,1877248,TATACONSUM.NS,1135.6500244140625
2024-06-10,1133.050048828125,1143.449951171875,1125.6500244140625,1139.0,1392359,TATACONSUM.NS,1133.050048828125
2024-06-11,1135.5999755859375,1144.800048828125,1126.699951171875,1133.050048828125,805013,TATACONSUM.NS,1135.5999755859375
2024-06-12,1124.6500244140625,1142.0,1123.5,1142.0,773116,TATACONSUM.NS,1124.6500244140625
2024-06-13,1114.5999755859375,1133.0,1104.050048828125,1130.0,1605436,TATACONSUM.NS,1114.5999755859375
2024-06-14,1112.449951171875,1124.949951171875,1110.0999755859375,1114.5999755859375,1107470,TATACONSUM.NS,1112.449951171875
2024-06-18,1126.9000244140625,1128.300048828125,1112.449951171875,1112.449951171875,1161864,TATACONSUM.NS,1126.9000244140625
2024-06-19,1105.5999755859375,1130.9000244140625,1103.0,1129.699951171875,1201455,TATACONSUM.NS,1105.5999755859375
2024-06-20,1103.25,1108.3499755859375,1096.0999755859375,1108.050048828125,1223872,TATACONSUM.NS,1103.25
2024-06-21,1084.9000244140625,1105.0,1081.800048828125,1103.300048828125,1634958,TATACONSUM.NS,1084.9000244140625
2024-06-24,1101.949951171875,1104.0,1077.1500244140625,1080.1500244140625,912255,TATACONSUM.NS,1101.949951171875
2024-06-25,1094.5999755859375,1108.199951171875,1090.0,1108.1500244140625,932314,TATACONSUM.NS,1094.5999755859375
2024-06-26,1086.9000244140625,1099.800048828125,1083.0999755859375,1095.050048828125,1003738,TATACONSUM.NS,1086.9000244140625
2024-06-27,1085.5999755859375,1096.449951171875,1077.8499755859375,1090.0999755859375,2272855,TATACONSUM.NS,1085.5999755859375
