Date,Close,High,Low,Open,Volume,Symbol,Adj Close
,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS,,
2023-09-20,475.57373046875,483.62756742836115,472.54112727074585,479.25265301314994,5861905,HINDALCO.NS,475.57373046875
2023-09-21,476.8166198730469,483.67731511213253,473.6845805016043,476.26976693364486,5146457,HINDALCO.NS,476.8166198730469
2023-09-22,476.1206359863281,479.0538032416854,468.81252376767077,476.26977494106956,3684720,HINDALCO.NS,476.1206359863281
2023-09-25,466.6747741699219,476.0708922342365,464.5867378188635,476.0708922342365,5768069,HINDALCO.NS,466.6747741699219
2023-09-26,468.8125,471.5965281594722,463.5427215754164,465.82959968186634,4666823,HINDALCO.NS,468.8125
2023-09-27,472.24285888671875,473.03828685327574,463.5924356181604,463.5924356181604,5656858,HINDALCO.NS,472.24285888671875
2023-09-28,464.18902587890625,476.8663526489176,461.8027116144541,473.28686608042324,5869780,HINDALCO.NS,464.18902587890625
2023-09-29,489.8419494628906,491.6814107589254,471.4971304021289,475.27545873158004,11604605,HINDALCO.NS,489.8419494628906
2023-10-03,477.21435546875,481.7881117529112,473.8834439928774,480.3463947828627,4657602,HINDALCO.NS,477.21435546875
2023-10-04,470.70166015625,475.17601059565095,467.3210458929844,471.298246283563,3302259,HINDALCO.NS,470.70166015625
2023-10-05,467.867919921875,479.6503826793764,465.6804778145265,470.7016813967625,4801287,HINDALCO.NS,467.867919921875
2023-10-06,469.90625,473.7343115895377,466.67477456035414,472.2925642559352,3134022,HINDALCO.NS,469.90625
2023-10-09,467.1221923828125,470.8011150284071,461.95184987484663,469.7571120216575,2681298,HINDALCO.NS,467.1221923828125
2023-10-10,477.91033935546875,482.0366787221122,464.3381489921961,470.30394962164615,7863825,HINDALCO.NS,477.91033935546875
2023-10-11,481.1418151855469,483.18014860885984,477.3634869205066,482.88184037090537,7006735,HINDALCO.NS,481.1418151855469
2023-10-12,481.63897705078125,491.184264370431,479.7995157409915,480.34639901883816,6895255,HINDALCO.NS,481.63897705078125
2023-10-13,477.86065673828125,484.72132168416135,474.77832021371705,476.2697704342837,4652247,HINDALCO.NS,477.86065673828125
2023-10-16,480.6446838378906,483.7270203549218,472.5908465977873,477.0154943787744,5043158,HINDALCO.NS,480.6446838378906
2023-10-17,481.5892639160156,485.6659004320917,477.96007458649143,483.7270030818753,4495043,HINDALCO.NS,481.5892639160156
2023-10-18,482.2852783203125,491.9797048370906,480.793828086962,485.0196037481217,7437952,HINDALCO.NS,482.2852783203125
2023-10-19,477.21435546875,479.5012336108306,468.3153572435484,475.7229052864457,6035837,HINDALCO.NS,477.21435546875
2023-10-20,469.06109619140625,477.1149334824971,467.3210709273152,472.2925716818611,2777724,HINDALCO.NS,469.06109619140625
2023-10-23,454.0968933105469,471.24857099882337,452.4065709081622,468.11650123301456,2994345,HINDALCO.NS,454.0968933105469
2023-10-25,458.57122802734375,470.303957319858,456.7814696030343,463.34385647157256,7854105,HINDALCO.NS,458.57122802734375
2023-10-26,454.0471496582031,455.83690810375265,446.1921846763596,454.0968828710315,6625855,HINDALCO.NS,454.0471496582031
2023-10-27,453.54998779296875,461.752963676689,451.85969581704757,455.38944905986256,6193726,HINDALCO.NS,453.54998779296875
2023-10-30,454.0471496582031,459.1180864051455,451.41226037452316,456.13518600619494,7523779,HINDALCO.NS,454.0471496582031
2023-10-31,456.88092041015625,462.3495712529329,450.6665444524555,462.3495712529329,5236060,HINDALCO.NS,456.88092041015625
2023-11-01,460.06268310546875,463.343861402843,453.4008600851854,455.88661041459983,4931538,HINDALCO.NS,460.06268310546875
2023-11-02,471.49713134765625,473.08798727253225,460.6095328429498,460.6095328429498,3933951,HINDALCO.NS,471.49713134765625
2023-11-03,472.4914245605469,478.70580025003414,471.5468273182923,476.2200499742392,3274345,HINDALCO.NS,472.4914245605469
2023-11-06,479.2029724121094,482.03670358233813,475.5240496967619,477.26407497009035,4294682,HINDALCO.NS,479.2029724121094
2023-11-07,481.7881164550781,488.6985145046516,477.56234089730646,479.2526632578679,5425669,HINDALCO.NS,481.7881164550781
2023-11-08,485.2681579589844,488.6488026177188,475.42459291009004,488.6488026177188,8220612,HINDALCO.NS,485.2681579589844
2023-11-09,481.688720703125,486.0139020887839,480.3961122995353,486.0139020887839,3271496,HINDALCO.NS,481.688720703125
2023-11-10,478.556640625,485.4670386687462,476.8166153967966,479.3023657228014,3498064,HINDALCO.NS,478.556640625
2023-11-13,484.7213134765625,489.5436751767993,478.3577987119555,479.2526627604166,4918873,HINDALCO.NS,484.7213134765625
2023-11-15,502.519287109375,510.5731243509203,491.38314369387905,494.16717196184493,11674265,HINDALCO.NS,502.519287109375
2023-11-16,501.425537109375,504.5576067543526,494.3162973380957,501.1272592115826,4171759,HINDALCO.NS,501.425537109375
2023-11-17,494.91290283203125,503.56332632988347,494.0180387600268,500.18268152332706,3595049,HINDALCO.NS,494.91290283203125
2023-11-20,494.4654541015625,503.06617470256447,493.7197289865831,497.2992156072108,4305637,HINDALCO.NS,494.4654541015625
2023-11-21,503.9610290527344,508.03766567139553,499.03923125133593,499.9340953033269,7154476,HINDALCO.NS,503.9610290527344
2023-11-22,497.3986511230469,503.96103819609544,496.1060730626789,502.0221407619109,4337970,HINDALCO.NS,497.3986511230469
2023-11-23,499.0889587402344,500.13296173164497,488.847649269968,496.15576124073726,6628259,HINDALCO.NS,499.0889587402344
2023-11-24,504.90557861328125,509.82737624544836,499.6855030885838,501.9724115246298,5973059,HINDALCO.NS,504.90557861328125
2023-11-28,512.6611328125,515.2960524836077,506.89420408279443,508.8331015117921,7804926,HINDALCO.NS,512.6611328125
2023-11-29,514.5006103515625,520.3669446599761,510.97085705533055,516.0417634034651,6275280,HINDALCO.NS,514.5006103515625
2023-11-30,512.7108764648438,516.7874826446633,508.43536778175866,516.3400354573021,7599701,HINDALCO.NS,512.7108764648438
2023-12-01,514.2520141601562,521.8086705027549,512.3628197308761,517.0857451168156,4933886,HINDALCO.NS,514.2520141601562
2023-12-04,516.2903442382812,523.648189499924,513.6057217408027,521.0629727408742,5985489,HINDALCO.NS,516.2903442382812
2023-12-05,517.682373046875,525.7858824762378,512.5120003723741,515.3954342595247,6399021,HINDALCO.NS,517.682373046875
2023-12-06,520.0189819335938,523.9464796898569,512.6611364993977,518.0303816202721,4831956,HINDALCO.NS,520.0189819335938
2023-12-07,513.1085815429688,519.4224239234912,512.1639842606724,518.0303794351317,4628885,HINDALCO.NS,513.1085815429688
2023-12-08,517.384033203125,522.057255814579,511.07025183762335,516.5389023923061,3733998,HINDALCO.NS,517.384033203125
2023-12-11,519.4224243164062,520.8144081185534,514.1525849545344,517.3343575822877,2597347,HINDALCO.NS,519.4224243164062
2023-12-12,524.443603515625,535.430607559287,519.1738250865701,522.0075561162964,9498031,HINDALCO.NS,524.443603515625
2023-12-13,529.8128051757812,532.199149786019,520.3172509788923,525.9350710432254,4000017,HINDALCO.NS,529.8128051757812
2023-12-14,540.00439453125,542.8381864096333,534.1877628495811,536.9220882992532,7190654,HINDALCO.NS,540.00439453125
2023-12-15,554.07373046875,555.8634585104699,545.075326705364,552.8308553443248,8191005,HINDALCO.NS,554.07373046875
2023-12-18,563.171630859375,564.165931012243,548.3565343067348,553.8251851475092,5076184,HINDALCO.NS,563.171630859375
2023-12-19,561.6304321289062,564.712799097789,552.5326218986269,564.712799097789,4484733,HINDALCO.NS,561.6304321289062
2023-12-20,545.0753173828125,567.6459413937956,543.1364200844182,566.2538970033431,6959868,HINDALCO.NS,545.0753173828125
2023-12-21,553.0794677734375,558.448712948976,538.5627096133018,540.8992907303372,4591119,HINDALCO.NS,553.0794677734375
2023-12-22,567.1985473632812,568.7397004981568,555.8137982141078,556.2115425592929,7865384,HINDALCO.NS,567.1985473632812
2023-12-26,576.544921875,577.5392220321957,567.2482396801267,571.6728875171005,4649730,HINDALCO.NS,576.544921875
2023-12-27,602.1481323242188,604.1864961333232,576.992351261609,578.6826736140856,12430827,HINDALCO.NS,602.1481323242188
2023-12-28,610.798583984375,612.9860565018837,601.7504766872344,604.5345050334879,7139743,HINDALCO.NS,610.798583984375
2023-12-29,611.3453979492188,614.4774675685264,604.633872211213,610.7985450265375,3995822,HINDALCO.NS,611.3453979492188
2024-01-01,606.9208374023438,616.9632446683732,603.4904897385314,610.997443752966,2961919,HINDALCO.NS,606.9208374023438
2024-01-02,613.483154296875,616.4660545608792,603.9378977269658,606.9207979909701,4975013,HINDALCO.NS,613.483154296875
2024-01-03,589.669677734375,607.9151214633979,588.6256747392665,604.7830517908088,7226455,HINDALCO.NS,589.669677734375
2024-01-04,587.1342163085938,592.4536976344524,584.3004852634658,590.6142667016168,6592370,HINDALCO.NS,587.1342163085938
2024-01-05,583.6541748046875,594.1937318805992,578.2352269727108,587.2336309885502,2990123,HINDALCO.NS,583.6541748046875
2024-01-08,574.3574829101562,589.1228152711614,573.1643106405089,583.6541646652687,4425767,HINDALCO.NS,574.3574829101562
2024-01-09,572.6671752929688,581.5661736449226,570.330533561719,578.6329761071594,5314029,HINDALCO.NS,572.6671752929688
2024-01-10,576.7437744140625,578.6826717920555,567.3973896668925,572.7168710519313,2408792,HINDALCO.NS,576.7437744140625
2024-01-11,573.6614990234375,583.6542036607552,572.2197516299227,579.6273000830023,3899383,HINDALCO.NS,573.6614990234375
2024-01-12,578.7323608398438,582.1627083209464,572.4682823497608,577.6883578727069,2440863,HINDALCO.NS,578.7323608398438
2024-01-15,571.3745727539062,582.6598545352736,568.988228255649,582.5106852464094,3778987,HINDALCO.NS,571.3745727539062
2024-01-16,576.2466430664062,581.5164217538698,566.2042357693014,572.6671867809916,5187155,HINDALCO.NS,576.2466430664062
2024-01-17,557.056640625,569.4356892207859,554.918871098254,567.6956640157994,6148035,HINDALCO.NS,557.056640625
2024-01-18,551.7371826171875,558.1503700942407,544.67761507448,557.0566641940225,3784905,HINDALCO.NS,551.7371826171875
2024-01-19,553.924560546875,557.8023552055618,551.3394045659251,553.3280047627363,4451789,HINDALCO.NS,553.924560546875
2024-01-23,538.3140869140625,558.5977721083533,534.5356980649765,554.819443946528,7867972,HINDALCO.NS,538.3140869140625
2024-01-24,561.9287109375,563.569269646781,543.8821403245862,546.8650405457448,8619429,HINDALCO.NS,561.9287109375
2024-01-25,563.967041015625,566.7510692181916,555.2172120844459,563.2710187931676,5366990,HINDALCO.NS,563.967041015625
2024-01-29,564.6630859375,568.6899894537421,558.7966907102971,564.7624916787344,5126212,HINDALCO.NS,564.6630859375
2024-01-30,566.00537109375,580.9695764968518,564.0167707561347,566.7013933493686,7968815,HINDALCO.NS,566.00537109375
2024-01-31,576.0477294921875,577.290604597407,565.0110228327436,565.9556200501626,5644545,HINDALCO.NS,576.0477294921875
2024-02-01,567.9939575195312,578.4838119060714,567.0493602448468,574.705483494598,3509803,HINDALCO.NS,567.9939575195312
2024-02-02,580.1741333007812,585.6427840859643,569.8333875411657,573.7111823728377,7145858,HINDALCO.NS,580.1741333007812
2024-02-05,576.5946655273438,587.5319668789161,572.7665736419355,580.1741216947712,4801118,HINDALCO.NS,576.5946655273438
2024-02-06,581.566162109375,584.3998931650019,566.0053410194425,575.3020228289147,4099573,HINDALCO.NS,581.566162109375
2024-02-07,588.874267578125,598.7178634005592,581.31761066503,587.0348365638466,9415146,HINDALCO.NS,588.874267578125
2024-02-08,597.8726806640625,605.4791012468546,584.4993312271241,588.6257012115371,11844758,HINDALCO.NS,597.8726806640625
2024-02-09,587.9296264648438,598.5686494817895,573.0151252319088,597.5743493995939,5105348,HINDALCO.NS,587.9296264648438
2024-02-12,579.130126953125,598.3698103298344,576.4455044456793,588.5262753855527,4595403,HINDALCO.NS,579.130126953125
2024-02-13,507.1925048828125,536.9220728476896,493.52087802789447,535.9277727127865,46100123,HINDALCO.NS,507.1925048828125
2024-02-14,504.90557861328125,513.953745935114,500.2820892172754,512.0645514703186,16634538,HINDALCO.NS,504.90557861328125
2024-02-15,510.27484130859375,515.5446198854961,504.70675448507706,509.77769124120175,13303658,HINDALCO.NS,510.27484130859375
2024-02-16,512.7605590820312,516.9863343864998,508.0376337417428,516.9863343864998,12066565,HINDALCO.NS,512.7605590820312
2024-02-19,509.37994384765625,515.9423611101057,508.8827937832554,515.7931918158799,5580597,HINDALCO.NS,509.37994384765625
2024-02-20,508.6839599609375,512.9594687881812,504.2593121807552,509.67822976173875,5186970,HINDALCO.NS,508.6839599609375
2024-02-21,508.8827819824219,534.933456890372,507.09305392953485,531.9505565731395,18106978,HINDALCO.NS,508.8827819824219
2024-02-22,518.1795654296875,519.1738656141924,511.3188698816962,513.357173122478,8727844,HINDALCO.NS,518.1795654296875
2024-02-23,515.3954467773438,521.8086947367063,514.0531658802215,521.709288998869,6445580,HINDALCO.NS,515.3954467773438
2024-02-26,502.1712646484375,516.787488584232,501.12726165743715,516.4395078163197,7605543,HINDALCO.NS,502.1712646484375
2024-02-27,506.74505615234375,509.2805396948591,501.82328870563504,502.6187166736995,6741206,HINDALCO.NS,506.74505615234375
2024-02-28,501.52496337890625,511.5176975703122,498.8900741878461,509.5788002416963,4406098,HINDALCO.NS,501.52496337890625
2024-02-29,500.9781188964844,505.1044583040609,496.15575727111496,503.61300813190326,16860796,HINDALCO.NS,500.9781188964844
2024-03-01,516.1411743164062,519.521819040571,507.09306738888273,507.09306738888273,9882296,HINDALCO.NS,516.1411743164062
2024-03-04,521.9578857421875,526.8299201568841,517.0857906402248,521.0132884443866,5989974,HINDALCO.NS,521.9578857421875
2024-03-05,519.1240844726562,525.288757545246,517.2349505984412,521.0132790341364,5729926,HINDALCO.NS,519.1240844726562
2024-03-06,523.9464721679688,524.8910694406887,511.0205703169455,519.0743771953696,4637732,HINDALCO.NS,523.9464721679688
2024-03-07,533.640869140625,537.7671780917174,526.2333213507158,527.7744743490097,7909060,HINDALCO.NS,533.640869140625
2024-03-11,530.6580200195312,540.1535746335746,529.0671033137265,536.9220990375155,5527908,HINDALCO.NS,530.6580200195312
2024-03-12,525.93505859375,533.7899930992573,522.3058388947679,530.0613676635619,3703670,HINDALCO.NS,525.93505859375
2024-03-13,504.11016845703125,526.979071562577,498.34323981134645,526.3327521999059,5712435,HINDALCO.NS,504.11016845703125
2024-03-14,522.2561645507812,523.3498704634156,504.1101864393072,509.08168729176583,10349338,HINDALCO.NS,522.2561645507812
2024-03-15,529.5145263671875,531.0059765742234,514.5503214273803,519.0246720484879,8467660,HINDALCO.NS,529.5145263671875
2024-03-18,528.12255859375,532.4974429212998,523.9961886209744,528.9676894617807,4282437,HINDALCO.NS,528.12255859375
2024-03-19,530.6082763671875,536.673482744888,526.2333316215507,528.9676569157581,7119131,HINDALCO.NS,530.6082763671875
2024-03-20,524.84130859375,532.4477289971873,513.4068568972651,529.9619786283862,5005234,HINDALCO.NS,524.84130859375
2024-03-21,536.623779296875,542.6392828001757,531.2048315822151,535.331201296645,8795679,HINDALCO.NS,536.623779296875
2024-03-22,544.6278686523438,547.5113631583604,534.2871235486227,536.6237651482598,5518261,HINDALCO.NS,544.6278686523438
2024-03-26,555.4658203125,557.8024014626149,541.8935985688504,542.5399179613164,7198061,HINDALCO.NS,555.4658203125
2024-03-27,554.4714965820312,561.4315975524427,553.626305051837,560.9841503526062,5320703,HINDALCO.NS,554.4714965820312
2024-03-28,557.056640625,563.4201856495705,552.1348429077282,557.8023657128514,8326754,HINDALCO.NS,557.056640625
2024-04-01,565.3590087890625,570.7282535679162,560.884658369105,566.7510531946206,6192790,HINDALCO.NS,565.3590087890625
2024-04-02,567.9442749023438,569.0379808253385,558.3492538913005,567.7454027289083,4626877,HINDALCO.NS,567.9442749023438
2024-04-03,573.3134155273438,580.7706663052086,563.9173280970438,566.9499312759231,7514291,HINDALCO.NS,573.3134155273438
2024-04-04,574.4569091796875,586.6370859645446,565.7070800349575,586.6370859645446,7246259,HINDALCO.NS,574.4569091796875
2024-04-05,566.80078125,571.7225790681263,564.3647337756482,569.2368287243519,4884617,HINDALCO.NS,566.80078125
2024-04-08,573.5123291015625,576.3958238854725,567.2482501332498,568.7397003965275,3276169,HINDALCO.NS,573.5123291015625
2024-04-09,585.2450561523438,592.0560487334542,570.7282979361903,574.804904360828,7829711,HINDALCO.NS,585.2450561523438
2024-04-10,599.6126708984375,601.4521625195115,587.6810695446017,592.8017394005279,11748104,HINDALCO.NS,599.6126708984375
2024-04-12,595.23779296875,605.5784778366325,591.9068511440069,605.5784778366325,15994496,HINDALCO.NS,595.23779296875
2024-04-15,609.2077026367188,621.8353264427543,602.2476017170275,611.4945808014502,27067692,HINDALCO.NS,609.2077026367188
2024-04-16,605.3795776367188,617.8580921534991,603.3412746162193,609.2076693457159,10722248,HINDALCO.NS,605.3795776367188
2024-04-18,609.30712890625,621.4376030553435,606.3242284115844,612.8866459122083,9953539,HINDALCO.NS,609.30712890625
2024-04-19,611.2460327148438,612.7871858489773,597.2761273904938,605.5288067073442,6443897,HINDALCO.NS,611.2460327148438
2024-04-22,615.0243530273438,618.902147933796,609.2077213549312,617.1124197797664,6503652,HINDALCO.NS,615.0243530273438
2024-04-23,608.3128051757812,615.2232031915063,606.9208214112213,614.9746281599138,6154126,HINDALCO.NS,608.3128051757812
2024-04-24,632.4743041992188,634.0155179889853,605.2305163698062,608.3128225748086,11775700,HINDALCO.NS,632.4743041992188
2024-04-25,643.11328125,644.5550285071365,624.519857569033,632.0765746087004,11897458,HINDALCO.NS,643.11328125
2024-04-26,645.5990600585938,657.8289394782199,639.3349813985182,647.2396795423756,7545608,HINDALCO.NS,645.5990600585938
2024-04-29,646.3447875976562,651.664329707396,637.5452557189494,651.216882511285,4157501,HINDALCO.NS,646.3447875976562
2024-04-30,640.72705078125,649.9740301808995,638.6389840218027,649.874563752012,4771959,HINDALCO.NS,640.72705078125
2024-05-02,637.7938232421875,643.2127710262546,625.0667938609862,632.2754697211612,17929526,HINDALCO.NS,637.7938232421875
2024-05-03,643.4115600585938,651.3162578635646,634.7611978779104,651.3162578635646,10633995,HINDALCO.NS,643.4115600585938
2024-05-06,635.158935546875,651.2666104152081,625.713083945433,646.295109572344,10094421,HINDALCO.NS,635.158935546875
2024-05-07,616.6649780273438,643.2128047234233,608.2631294471792,643.2128047234233,10787196,HINDALCO.NS,616.6649780273438
2024-05-08,629.88916015625,630.8337574588942,611.5940126818564,611.5940126818564,7683352,HINDALCO.NS,629.88916015625
2024-05-09,615.8695068359375,634.114889414431,611.4945621166211,630.3862640356712,6588118,HINDALCO.NS,615.8695068359375
2024-05-10,622.0341186523438,625.9616161871149,614.4774621627871,616.565468099115,4364788,HINDALCO.NS,622.0341186523438
2024-05-13,629.88916015625,632.5240798919523,610.7985846802015,621.537014420708,3582386,HINDALCO.NS,629.88916015625
2024-05-14,642.9641723632812,645.797903322355,634.5623245321049,640.6772336246482,8339846,HINDALCO.NS,642.9641723632812
2024-05-15,649.9739990234375,655.243777509353,645.0024984353544,649.2779768036532,6764257,HINDALCO.NS,649.9739990234375
2024-05-16,649.6259765625,662.203897692986,639.5835693558756,656.2380968128689,8781056,HINDALCO.NS,649.6259765625
2024-05-17,651.7140502929688,655.0449315452896,646.6928466356467,649.2780027699316,5026205,HINDALCO.NS,651.7140502929688
2024-05-21,689.6465454101562,691.436334192714,659.4198578916813,662.5021640176174,15976672,HINDALCO.NS,689.6465454101562
2024-05-22,680.6481323242188,694.7175032416375,673.5389229066138,694.5683339493205,8004434,HINDALCO.NS,680.6481323242188
2024-05-23,672.9423217773438,674.682347020179,662.154189546671,671.3017629607434,9749101,HINDALCO.NS,672.9423217773438
2024-05-24,669.4125366210938,686.5145103328242,667.2250642822803,675.3783371702606,15930052,HINDALCO.NS,669.4125366210938
2024-05-27,673.986328125,685.5699490738881,671.6497470622356,681.1453012970171,10475785,HINDALCO.NS,673.986328125
2024-05-28,677.4166870117188,694.0215118246323,674.4834894016543,678.1127092613169,12925385,HINDALCO.NS,677.4166870117188
2024-05-29,701.2798461914062,709.4331191232676,678.410943963186,691.0385673310035,22684652,HINDALCO.NS,701.2798461914062
2024-05-30,691.187744140625,708.9856796560478,689.39795539696,700.832406635478,10361716,HINDALCO.NS,691.187744140625
2024-05-31,685.4207763671875,699.4404447358144,680.4492756734754,694.9163912419891,13620282,HINDALCO.NS,685.4207763671875
2024-06-03,691.9832153320312,711.1731964723356,688.851145522154,710.9246214298776,7081956,HINDALCO.NS,691.9832153320312
2024-06-04,645.3504638671875,693.0271655114921,590.8628308539514,693.0271655114921,24250212,HINDALCO.NS,645.3504638671875
2024-06-05,691.2871704101562,696.6564154261117,603.540183299482,623.4261860441106,25836374,HINDALCO.NS,691.2871704101562
2024-06-06,673.6383056640625,691.0385571018796,669.163955294338,691.0385571018796,10420244,HINDALCO.NS,673.6383056640625
2024-06-07,676.4720458984375,683.0841658103712,668.6171115540232,673.6383149003298,7172942,HINDALCO.NS,676.4720458984375
2024-06-10,672.5446166992188,680.9464040541774,669.213674928166,673.190875356459,4054802,HINDALCO.NS,672.5446166992188
2024-06-11,669.1142578125,677.3669364233989,668.219363456449,676.1240613106954,5157918,HINDALCO.NS,669.1142578125
2024-06-12,670.0588989257812,679.1070060640268,668.0205350576216,670.1583046664042,10783822,HINDALCO.NS,670.0588989257812
2024-06-13,676.8201293945312,680.747627154381,672.1966093869302,674.1355068316424,9555904,HINDALCO.NS,676.8201293945312
2024-06-14,679.7035522460938,686.0670974246484,673.5389399204954,686.0670974246484,8326865,HINDALCO.NS,679.7035522460938
2024-06-18,674.8812255859375,684.078501956722,673.1412003265999,679.7035570297671,4013739,HINDALCO.NS,674.8812255859375
2024-06-19,658.6244506835938,678.1127095572537,656.6358503623114,676.1738121065504,4770356,HINDALCO.NS,658.6244506835938
2024-06-20,672.64404296875,680.4492747726391,657.9781159417151,661.20959138835,6646966,HINDALCO.NS,672.64404296875
2024-06-21,680.5984497070312,687.2602728204332,673.1411986145511,676.1240990515431,11973903,HINDALCO.NS,680.5984497070312
2024-06-24,681.3441772460938,683.7802247491111,671.2520064567071,675.7263571281518,8014595,HINDALCO.NS,681.3441772460938
2024-06-25,681.5927124023438,692.0328633581784,677.0189562585017,684.8738905652966,5778636,HINDALCO.NS,681.5927124023438
2024-06-26,670.8543090820312,679.6538409475726,667.5233672379784,679.6538409475726,6069407,HINDALCO.NS,670.8543090820312
2024-06-27,681.3441772460938,683.7802247491111,668.2691060090774,674.1355011643219,7135387,HINDALCO.NS,681.3441772460938
2024-06-28,689.5968627929688,693.5243605565125,682.0899087337169,686.3156844073588,6101211,HINDALCO.NS,689.5968627929688
2024-07-01,685.9179077148438,697.8495090540871,684.4762211028286,695.0157780109218,4870114,HINDALCO.NS,685.9179077148438
2024-07-02,690.7900390625,699.2912933287666,684.4762572948775,685.9677075411443,5482768,HINDALCO.NS,690.7900390625
2024-07-03,687.7077026367188,698.9929847297836,679.5047266423792,694.9163785105322,5875690,HINDALCO.NS,687.7077026367188
2024-07-04,687.906494140625,701.7272896896147,686.6139161589182,693.7231860891976,5924057,HINDALCO.NS,687.906494140625
2024-07-05,695.1649780273438,698.4958592735285,689.5471578735829,690.0443079513576,5174673,HINDALCO.NS,695.1649780273438
2024-07-08,693.22607421875,701.8764976300229,687.7077205435936,699.6393223005867,2636146,HINDALCO.NS,693.22607421875
2024-07-09,702.97021484375,706.5994347115554,691.5854658463804,697.9987140315594,5507357,HINDALCO.NS,702.97021484375
2024-07-10,689.3482666015625,708.041096870418,681.3938655776016,703.9644906205435,5327276,HINDALCO.NS,689.3482666015625
