Date,Close,High,Low,Open,Volume,Symbol,Adj Close
,EICHERMOT.NS,EICHERMOT.NS,EICHERMOT.NS,EICHERMOT.NS,EICHERMOT.NS,,
2024-06-06,4668.0283203125,4675.198870727727,4488.566558472364,4528.820738113446,748915,EICHERMOT.NS,4668.0283203125
2024-06-07,4709.8154296875,4716.7387199033365,4618.922616154244,4648.494859204378,419417,EICHERMOT.NS,4709.8154296875
2024-06-10,4730.337890625,4747.3988552610945,4704.870073849381,4717.332092430518,301649,EICHERMOT.NS,4730.337890625
2024-06-11,4706.501953125,4759.218151649292,4692.061851511071,4757.289327668621,733966,EICHERMOT.NS,4706.501953125
2024-06-12,4797.49365234375,4820.0440864075035,4693.001523233386,4712.782351571566,523152,EICHERMOT.NS,4797.49365234375
2024-06-13,4748.88232421875,4836.016968917638,4715.749437024888,4833.396105770467,840780,EICHERMOT.NS,4748.88232421875
2024-06-14,4881.0185546875,4890.809968452823,4748.882520429976,4764.70718362416,549131,EICHERMOT.NS,4881.0185546875
2024-06-18,4882.0078125,4921.470471503342,4858.7155955705475,4885.864977738447,706641,EICHERMOT.NS,4882.0078125
2024-06-19,4827.26416015625,4909.305343357601,4796.8511349193905,4885.864867319956,652617,EICHERMOT.NS,4827.26416015625
2024-06-20,4823.4560546875,4870.93004334036,4789.976905686854,4831.813647945418,637364,EICHERMOT.NS,4823.4560546875
2024-06-21,4792.400390625,4871.325705898175,4767.179833415024,4823.456195858263,414677,EICHERMOT.NS,4792.400390625
2024-06-24,4817.52197265625,4835.127200481895,4741.662782090345,4784.982605061569,302473,EICHERMOT.NS,4817.52197265625
2024-06-25,4722.72216796875,4842.346924146529,4709.86462915872,4817.521887242624,660144,EICHERMOT.NS,4722.72216796875
2024-06-26,4687.759765625,4754.717579344855,4668.275456669716,4722.7219931352065,600784,EICHERMOT.NS,4687.759765625
2024-06-27,4662.1435546875,4714.216975170913,4630.74148756659,4670.253888029475,1087487,EICHERMOT.NS,4662.1435546875
2024-06-28,4621.7412109375,4682.0727364371705,4604.284243854363,4662.14316584995,939279,EICHERMOT.NS,4621.7412109375
2024-07-01,4584.7509765625,4677.622356605108,4575.305823730203,4589.152404260299,1364796,EICHERMOT.NS,4584.7509765625
2024-07-02,4575.05859375,4647.604882380952,4542.568484775725,4585.097268114913,865321,EICHERMOT.NS,4575.05859375
2024-07-03,4640.87890625,4652.203623789391,4587.273150531881,4592.76213729319,257361,EICHERMOT.NS,4640.87890625
2024-07-04,4638.10986328125,4673.220834631391,4610.9112235029725,4640.878986159244,313153,EICHERMOT.NS,4638.10986328125
2024-07-05,4685.3857421875,4696.759718557297,4647.110128857807,4648.543949163594,258687,EICHERMOT.NS,4685.3857421875
2024-07-08,4702.34814453125,4722.672752419249,4664.319308986215,4706.798830894787,542470,EICHERMOT.NS,4702.34814453125
2024-07-09,4775.78466796875,4784.982560330091,4690.034580629452,4705.463723916885,631367,EICHERMOT.NS,4775.78466796875
2024-07-10,4796.01025390625,4900.700388045223,4742.453755938818,4788.938704120074,832007,EICHERMOT.NS,4796.01025390625
2024-07-11,4775.73486328125,4831.467445135162,4753.184911571302,4825.483937582023,308708,EICHERMOT.NS,4775.73486328125
2024-07-12,4807.43408203125,4825.731349285738,4762.234693533134,4775.636012323043,290823,EICHERMOT.NS,4807.43408203125
2024-07-15,4827.857421875,4863.116651837226,4772.718362826815,4797.889177154261,223485,EICHERMOT.NS,4827.857421875
2024-07-16,4862.2265625,4881.56212885443,4807.73028433262,4827.9066324699315,664540,EICHERMOT.NS,4862.2265625
2024-07-18,4886.95263671875,4910.590629972826,4732.513916211118,4765.201541834657,773064,EICHERMOT.NS,4886.95263671875
2024-07-19,4797.54345703125,4871.029042098264,4767.377693420286,4851.24821350091,662969,EICHERMOT.NS,4797.54345703125
2024-07-22,4804.12060546875,4816.532882550223,4707.441803294049,4714.760613471068,377893,EICHERMOT.NS,4804.12060546875
2024-07-23,4865.638671875,4920.481213446274,4733.503120507473,4803.823581253816,1128441,EICHERMOT.NS,4865.638671875
2024-07-24,4861.48486328125,4888.139239917567,4825.5331109088365,4864.105726470518,400075,EICHERMOT.NS,4861.48486328125
2024-07-25,4846.94580078125,4869.496235206001,4818.956121406805,4846.303020436045,413861,EICHERMOT.NS,4846.94580078125
2024-07-26,4957.5703125,5003.461739604693,4810.450395495636,4843.138022538564,625674,EICHERMOT.NS,4957.5703125
2024-07-29,4907.87109375,4992.632141924306,4877.1118070756265,4978.834820079097,338482,EICHERMOT.NS,4907.87109375
2024-07-30,4897.5849609375,4924.091078409772,4850.4074909840265,4895.804396583743,683440,EICHERMOT.NS,4897.5849609375
2024-07-31,4908.31640625,4938.086168819292,4885.815712303656,4897.585209474122,567283,EICHERMOT.NS,4908.31640625
2024-08-01,4914.34912109375,4967.955362573999,4849.7649055109705,4916.030684784802,654655,EICHERMOT.NS,4914.34912109375
2024-08-02,4674.90234375,4830.478368295469,4640.137150967199,4830.478368295469,2120560,EICHERMOT.NS,4674.90234375
2024-08-05,4624.5107421875,4641.917968979967,4505.08398239086,4561.607606901075,946316,EICHERMOT.NS,4624.5107421875
2024-08-06,4602.89990234375,4699.924965064687,4587.223498792967,4635.637270887666,594238,EICHERMOT.NS,4602.89990234375
2024-08-07,4597.14990234375,4690.0,4579.39990234375,4664.9501953125,1093582,EICHERMOT.NS,4597.14990234375
2024-08-08,4576.89990234375,4641.9501953125,4548.0,4624.0,979435,EICHERMOT.NS,4576.89990234375
2024-08-09,4830.60009765625,4853.0,4716.9501953125,4805.64990234375,1697560,EICHERMOT.NS,4830.60009765625
2024-08-12,4808.7998046875,4852.0498046875,4793.35009765625,4799.0,738630,EICHERMOT.NS,4808.7998046875
2024-08-13,4802.25,4834.89990234375,4790.10009765625,4810.2001953125,194849,EICHERMOT.NS,4802.25
2024-08-14,4733.25,4820.0,4716.0,4810.9501953125,328795,EICHERMOT.NS,4733.25
2024-08-16,4818.0,4825.0,4735.10009765625,4735.10009765625,259101,EICHERMOT.NS,4818.0
2024-08-19,4813.2998046875,4848.0,4780.0,4848.0,280722,EICHERMOT.NS,4813.2998046875
2024-08-20,4883.25,4898.0,4824.2998046875,4848.89990234375,523506,EICHERMOT.NS,4883.25
2024-08-21,4913.5498046875,4925.0,4867.0,4890.0,221438,EICHERMOT.NS,4913.5498046875
2024-08-22,4933.5498046875,4949.0,4905.60009765625,4932.2001953125,536373,EICHERMOT.NS,4933.5498046875
2024-08-23,4898.10009765625,4967.85009765625,4882.2998046875,4920.0,208413,EICHERMOT.NS,4898.10009765625
2024-08-26,4875.2001953125,4915.9501953125,4865.0498046875,4902.0,314431,EICHERMOT.NS,4875.2001953125
2024-08-27,4868.85009765625,4887.25,4836.7001953125,4866.0498046875,382109,EICHERMOT.NS,4868.85009765625
2024-08-28,4946.85009765625,4975.75,4840.0,4870.0,424484,EICHERMOT.NS,4946.85009765625
2024-08-29,4915.89990234375,4994.39990234375,4880.0,4946.85009765625,571335,EICHERMOT.NS,4915.89990234375
2024-08-30,4960.5,4979.5,4896.0,4901.0498046875,465200,EICHERMOT.NS,4960.5
2024-09-02,4911.9501953125,5011.0,4887.75,4949.75,310778,EICHERMOT.NS,4911.9501953125
2024-09-03,4865.7998046875,4940.0,4856.0498046875,4923.9501953125,263404,EICHERMOT.NS,4865.7998046875
2024-09-04,4833.5498046875,4877.4501953125,4821.2001953125,4830.0,476838,EICHERMOT.NS,4833.5498046875
2024-09-05,4800.10009765625,4863.10009765625,4787.14990234375,4850.0,398344,EICHERMOT.NS,4800.10009765625
2024-09-06,4752.5,4830.0,4740.2001953125,4794.7001953125,291111,EICHERMOT.NS,4752.5
2024-09-09,4747.35009765625,4780.0,4716.10009765625,4752.5,272444,EICHERMOT.NS,4747.35009765625
2024-09-10,4737.2001953125,4767.5,4689.35009765625,4749.0,404100,EICHERMOT.NS,4737.2001953125
2024-09-11,4726.64990234375,4779.5,4702.0,4730.0,384214,EICHERMOT.NS,4726.64990234375
2024-09-12,4875.0,4895.0,4717.7001953125,4744.89990234375,757317,EICHERMOT.NS,4875.0
2024-09-13,4858.2998046875,4881.39990234375,4828.0,4857.89990234375,315869,EICHERMOT.NS,4858.2998046875
2024-09-16,4899.2001953125,4938.75,4860.0,4884.9501953125,453831,EICHERMOT.NS,4899.2001953125
2024-09-17,4850.2001953125,4898.5,4816.64990234375,4898.5,356442,EICHERMOT.NS,4850.2001953125
2024-09-18,4850.35009765625,4878.7001953125,4812.25,4864.0,295359,EICHERMOT.NS,4850.35009765625
2024-09-19,4864.89990234375,4923.7998046875,4845.10009765625,4875.0,357206,EICHERMOT.NS,4864.89990234375
2024-09-20,4963.14990234375,5062.2001953125,4854.39990234375,4866.7998046875,1332877,EICHERMOT.NS,4963.14990234375
2024-09-23,4879.5498046875,4991.39990234375,4854.64990234375,4990.0,899953,EICHERMOT.NS,4879.5498046875
2024-09-24,4876.89990234375,4894.9501953125,4855.0,4887.5,481696,EICHERMOT.NS,4876.89990234375
2024-09-25,4895.25,4920.0,4851.0,4851.0,665986,EICHERMOT.NS,4895.25
2024-09-26,4994.25,4999.89990234375,4890.0,4915.0,790345,EICHERMOT.NS,4994.25
2024-09-27,5062.60009765625,5105.0,4953.35009765625,4990.0,1040624,EICHERMOT.NS,5062.60009765625
2024-09-30,5026.25,5085.0,4998.5,5062.0,516973,EICHERMOT.NS,5026.25
2024-10-01,4972.64990234375,5045.9501953125,4952.0,5026.2998046875,449002,EICHERMOT.NS,4972.64990234375
2024-10-03,4782.5,4950.0,4711.0,4930.0,1337657,EICHERMOT.NS,4782.5
2024-10-04,4706.7998046875,4802.7998046875,4690.85009765625,4782.0,466001,EICHERMOT.NS,4706.7998046875
2024-10-07,4667.9501953125,4748.7998046875,4650.0,4748.7998046875,447523,EICHERMOT.NS,4667.9501953125
2024-10-08,4693.4501953125,4738.5,4586.2001953125,4650.0,661110,EICHERMOT.NS,4693.4501953125
2024-10-09,4708.89990234375,4737.89990234375,4660.0,4698.89990234375,930717,EICHERMOT.NS,4708.89990234375
2024-10-10,4697.89990234375,4769.0,4690.0,4737.7998046875,305739,EICHERMOT.NS,4697.89990234375
2024-10-11,4728.0498046875,4808.14990234375,4660.0,4704.0,844931,EICHERMOT.NS,4728.0498046875
2024-10-14,4779.7998046875,4810.0,4730.64990234375,4749.0,346430,EICHERMOT.NS,4779.7998046875
2024-10-15,4722.10009765625,4799.89990234375,4695.89990234375,4779.75,370224,EICHERMOT.NS,4722.10009765625
2024-10-16,4678.25,4734.0,4641.0,4724.0,380474,EICHERMOT.NS,4678.25
2024-10-17,4623.85009765625,4654.9501953125,4521.0,4645.0,514244,EICHERMOT.NS,4623.85009765625
2024-10-18,4765.64990234375,4799.89990234375,4612.0498046875,4613.89990234375,778795,EICHERMOT.NS,4765.64990234375
2024-10-21,4810.4501953125,4852.85009765625,4743.0,4765.0,745473,EICHERMOT.NS,4810.4501953125
2024-10-22,4759.0498046875,4826.2001953125,4749.64990234375,4810.4501953125,528037,EICHERMOT.NS,4759.0498046875
2024-10-23,4677.75,4725.4501953125,4653.14990234375,4722.5498046875,655987,EICHERMOT.NS,4677.75
2024-10-24,4668.5,4684.64990234375,4630.14990234375,4665.0,288778,EICHERMOT.NS,4668.5
2024-10-25,4591.60009765625,4672.64990234375,4508.75,4650.0,446738,EICHERMOT.NS,4591.60009765625
2024-10-28,4720.64990234375,4765.0,4533.64990234375,4591.60009765625,989928,EICHERMOT.NS,4720.64990234375
2024-10-29,4898.14990234375,4918.5498046875,4685.4501953125,4688.0,1065819,EICHERMOT.NS,4898.14990234375
2024-10-30,4869.25,4947.75,4850.10009765625,4850.10009765625,842334,EICHERMOT.NS,4869.25
2024-10-31,4894.64990234375,4915.0,4820.7001953125,4869.0,510074,EICHERMOT.NS,4894.64990234375
2024-11-01,4953.60009765625,4990.0,4930.0,4984.85009765625,79729,EICHERMOT.NS,4953.60009765625
2024-11-04,4831.85009765625,5015.0,4791.0498046875,5002.4501953125,719165,EICHERMOT.NS,4831.85009765625
2024-11-05,4899.7998046875,4910.0,4808.0,4831.85009765625,499976,EICHERMOT.NS,4899.7998046875
2024-11-06,4917.14990234375,4960.39990234375,4906.9501953125,4910.9501953125,370356,EICHERMOT.NS,4917.14990234375
2024-11-07,4878.0,4920.9501953125,4817.64990234375,4917.14990234375,221554,EICHERMOT.NS,4878.0
2024-11-08,4785.25,4877.9501953125,4755.35009765625,4875.0,194765,EICHERMOT.NS,4785.25
2024-11-11,4793.4501953125,4832.60009765625,4750.2998046875,4762.0,209237,EICHERMOT.NS,4793.4501953125
2024-11-12,4738.2001953125,4807.25,4705.5498046875,4788.0,326018,EICHERMOT.NS,4738.2001953125
2024-11-13,4588.7001953125,4719.9501953125,4536.0498046875,4700.0,656931,EICHERMOT.NS,4588.7001953125
2024-11-14,4883.7001953125,4973.0,4705.2998046875,4725.4501953125,2874648,EICHERMOT.NS,4883.7001953125
2024-11-18,4875.64990234375,4914.0,4863.0,4879.9501953125,494329,EICHERMOT.NS,4875.64990234375
2024-11-19,4965.4501953125,5014.0498046875,4880.0,4880.0,452273,EICHERMOT.NS,4965.4501953125
2024-11-21,4882.10009765625,4958.0,4867.39990234375,4890.2998046875,593722,EICHERMOT.NS,4882.10009765625
2024-11-22,4986.2001953125,5005.0,4882.0,4913.0,339941,EICHERMOT.NS,4986.2001953125
2024-11-25,5002.35009765625,5067.0,4988.0,4999.0,945466,EICHERMOT.NS,5002.35009765625
2024-11-26,4931.75,5014.35009765625,4875.0,5009.0,564637,EICHERMOT.NS,4931.75
2024-11-27,4917.5,4971.89990234375,4890.10009765625,4933.0,189349,EICHERMOT.NS,4917.5
2024-11-28,4815.7001953125,4920.0,4793.7998046875,4920.0,954250,EICHERMOT.NS,4815.7001953125
2024-11-29,4831.85009765625,4864.2998046875,4808.0,4838.0,407774,EICHERMOT.NS,4831.85009765625
2024-12-02,4820.7001953125,4845.5,4693.5498046875,4838.0498046875,250521,EICHERMOT.NS,4820.7001953125
2024-12-03,4844.35009765625,4870.0,4820.75,4820.75,351449,EICHERMOT.NS,4844.35009765625
2024-12-04,4797.0498046875,4878.7998046875,4751.0,4836.0498046875,349544,EICHERMOT.NS,4797.0498046875
2024-12-05,4837.5498046875,4880.0,4760.0,4797.0498046875,525957,EICHERMOT.NS,4837.5498046875
2024-12-06,4877.0498046875,4928.7001953125,4827.5498046875,4851.0,327806,EICHERMOT.NS,4877.0498046875
2024-12-09,4842.10009765625,4888.0,4815.0,4886.60009765625,377043,EICHERMOT.NS,4842.10009765625
2024-12-10,4813.0498046875,4874.89990234375,4797.5,4840.0,342297,EICHERMOT.NS,4813.0498046875
2024-12-11,4801.9501953125,4833.60009765625,4795.10009765625,4822.0,240736,EICHERMOT.NS,4801.9501953125
2024-12-12,4807.64990234375,4820.0,4775.0,4801.9501953125,236847,EICHERMOT.NS,4807.64990234375
2024-12-13,4825.89990234375,4858.4501953125,4754.2001953125,4788.0,404369,EICHERMOT.NS,4825.89990234375
2024-12-16,4838.5,4865.0,4800.0,4820.0,404180,EICHERMOT.NS,4838.5
2024-12-17,4742.64990234375,4830.0,4726.9501953125,4808.10009765625,402231,EICHERMOT.NS,4742.64990234375
2024-12-18,4749.85009765625,4799.35009765625,4716.35009765625,4724.0,331577,EICHERMOT.NS,4749.85009765625
2024-12-19,4771.9501953125,4780.0,4673.60009765625,4710.0,500287,EICHERMOT.NS,4771.9501953125
2024-12-20,4734.5,4822.4501953125,4720.0,4748.0,386086,EICHERMOT.NS,4734.5
2024-12-23,4750.5498046875,4776.2001953125,4698.0,4750.0,371318,EICHERMOT.NS,4750.5498046875
2024-12-24,4792.89990234375,4808.0,4738.64990234375,4750.5498046875,227611,EICHERMOT.NS,4792.89990234375
2024-12-26,4801.35009765625,4824.35009765625,4772.0,4792.89990234375,328172,EICHERMOT.NS,4801.35009765625
2024-12-27,4876.89990234375,4954.9501953125,4789.5498046875,4820.0,408992,EICHERMOT.NS,4876.89990234375
2024-12-30,4855.7998046875,4904.9501953125,4832.2998046875,4890.0,242799,EICHERMOT.NS,4855.7998046875
2024-12-31,4821.89990234375,4872.39990234375,4810.0,4827.0,313948,EICHERMOT.NS,4821.89990234375
2025-01-01,4885.2998046875,4906.4501953125,4742.4501953125,4829.0,290234,EICHERMOT.NS,4885.2998046875
2025-01-02,5308.10009765625,5330.0,4867.25,4885.0,2863478,EICHERMOT.NS,5308.10009765625
2025-01-03,5310.75,5385.7001953125,5270.75,5325.0,836689,EICHERMOT.NS,5310.75
2025-01-06,5250.10009765625,5350.0,5188.4501953125,5310.75,419050,EICHERMOT.NS,5250.10009765625
2025-01-07,5177.2998046875,5292.0,5166.5,5250.10009765625,439721,EICHERMOT.NS,5177.2998046875
2025-01-08,5163.2001953125,5237.85009765625,5134.2998046875,5212.2001953125,343162,EICHERMOT.NS,5163.2001953125
2025-01-09,5139.89990234375,5195.85009765625,5105.0,5186.2998046875,239408,EICHERMOT.NS,5139.89990234375
2025-01-10,5058.4501953125,5162.7001953125,5040.0,5150.0,316803,EICHERMOT.NS,5058.4501953125
2025-01-13,4939.10009765625,5024.2001953125,4925.60009765625,5010.0,213093,EICHERMOT.NS,4939.10009765625
2025-01-14,5029.5498046875,5041.35009765625,4950.0498046875,4950.0498046875,448429,EICHERMOT.NS,5029.5498046875
2025-01-15,5081.89990234375,5093.39990234375,5004.2001953125,5037.89990234375,497259,EICHERMOT.NS,5081.89990234375
2025-01-16,5047.7998046875,5134.10009765625,5034.89990234375,5112.0498046875,435315,EICHERMOT.NS,5047.7998046875
2025-01-17,5012.2998046875,5075.39990234375,4998.0498046875,5005.0,197564,EICHERMOT.NS,5012.2998046875
2025-01-20,5016.75,5038.4501953125,4930.0,5012.35009765625,255315,EICHERMOT.NS,5016.75
2025-01-21,4969.9501953125,5080.0,4960.0,5032.35009765625,416551,EICHERMOT.NS,4969.9501953125
2025-01-22,5009.7001953125,5025.0,4953.2001953125,4980.0,494734,EICHERMOT.NS,5009.7001953125
2025-01-23,5116.2001953125,5158.0,4977.7998046875,4996.60009765625,442186,EICHERMOT.NS,5116.2001953125
2025-01-24,5206.2998046875,5224.5,5115.0498046875,5134.0,730641,EICHERMOT.NS,5206.2998046875
2025-01-27,5144.5,5208.0,5115.60009765625,5190.0,418597,EICHERMOT.NS,5144.5
2025-01-28,5105.39990234375,5194.0,5090.0,5160.0,603950,EICHERMOT.NS,5105.39990234375
2025-01-29,5182.89990234375,5235.0,5080.5498046875,5080.5498046875,357310,EICHERMOT.NS,5182.89990234375
2025-01-30,5164.35009765625,5268.0,5140.0498046875,5182.89990234375,480830,EICHERMOT.NS,5164.35009765625
2025-01-31,5194.2998046875,5244.0,5145.0,5165.0,394118,EICHERMOT.NS,5194.2998046875
2025-02-01,5390.14990234375,5423.0498046875,5130.10009765625,5214.7998046875,609534,EICHERMOT.NS,5390.14990234375
2025-02-03,5485.25,5575.5,5406.89990234375,5575.0,1330533,EICHERMOT.NS,5485.25
2025-02-04,5450.10009765625,5554.14990234375,5442.0,5536.5498046875,591631,EICHERMOT.NS,5450.10009765625
2025-02-05,5417.2001953125,5470.0,5351.0,5450.0,442234,EICHERMOT.NS,5417.2001953125
2025-02-06,5342.0,5445.0498046875,5330.89990234375,5428.10009765625,361000,EICHERMOT.NS,5342.0
2025-02-07,5372.5498046875,5399.0,5320.0498046875,5368.64990234375,604384,EICHERMOT.NS,5372.5498046875
2025-02-10,5335.35009765625,5444.89990234375,5307.39990234375,5400.0,631815,EICHERMOT.NS,5335.35009765625
2025-02-11,4972.35009765625,5139.5,4954.9501953125,5138.85009765625,2272410,EICHERMOT.NS,4972.35009765625
2025-02-12,4849.4501953125,5000.0,4834.39990234375,4950.0,813864,EICHERMOT.NS,4849.4501953125
2025-02-13,4820.39990234375,4907.0498046875,4790.0,4850.64990234375,571526,EICHERMOT.NS,4820.39990234375
2025-02-14,4703.35009765625,4850.0,4686.0498046875,4831.10009765625,476473,EICHERMOT.NS,4703.35009765625
2025-02-17,4745.2001953125,4755.0,4646.0,4700.0,232211,EICHERMOT.NS,4745.2001953125
2025-02-18,4719.39990234375,4772.5,4684.4501953125,4769.0,254026,EICHERMOT.NS,4719.39990234375
2025-02-19,4810.60009765625,4821.0,4677.0498046875,4700.0,275722,EICHERMOT.NS,4810.60009765625
2025-02-20,4888.39990234375,4899.0,4777.0,4780.0,277284,EICHERMOT.NS,4888.39990234375
2025-02-21,4962.4501953125,4982.89990234375,4855.0,4888.0,324027,EICHERMOT.NS,4962.4501953125
2025-02-24,5010.7998046875,5049.89990234375,4915.5498046875,4936.0,410180,EICHERMOT.NS,5010.7998046875
2025-02-25,4989.7998046875,5075.0,4978.0498046875,5028.0,402917,EICHERMOT.NS,4989.7998046875
2025-02-27,4935.5,5000.0,4889.85009765625,4960.5,561804,EICHERMOT.NS,4935.5
2025-02-28,4773.60009765625,4931.9501953125,4755.0,4910.0498046875,1076243,EICHERMOT.NS,4773.60009765625
2025-03-03,4906.60009765625,4928.0,4827.0,4827.0,503560,EICHERMOT.NS,4906.60009765625
2025-03-04,4815.10009765625,4887.0,4788.2998046875,4887.0,638281,EICHERMOT.NS,4815.10009765625
2025-03-05,4988.2998046875,5004.0,4780.89990234375,4808.0,551830,EICHERMOT.NS,4988.2998046875
2025-03-06,5094.39990234375,5107.10009765625,4995.60009765625,4995.60009765625,648307,EICHERMOT.NS,5094.39990234375
2025-03-07,5100.7001953125,5131.39990234375,5073.0,5094.39990234375,590548,EICHERMOT.NS,5100.7001953125
2025-03-10,4990.5498046875,5130.0,4970.64990234375,5123.0,316750,EICHERMOT.NS,4990.5498046875
2025-03-11,4985.5498046875,5010.0,4912.0498046875,4950.0,228128,EICHERMOT.NS,4985.5498046875
2025-03-12,5017.4501953125,5039.89990234375,4960.5,4985.0,235018,EICHERMOT.NS,5017.4501953125
2025-03-13,5015.25,5047.5,4965.0498046875,5030.5,265867,EICHERMOT.NS,5015.25
