Date,Close,High,Low,Open,Volume,Symbol,Adj Close
,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,,
2023-11-23,1128.9300537109375,1136.8900146484375,1121.77001953125,1135.0,1511300,DRREDDY.NS,1128.9300537109375
2023-11-24,1129.22998046875,1151.3699951171875,1123.0,1129.989990234375,2305405,DRREDDY.NS,1129.22998046875
2023-11-28,1135.1600341796875,1142.8900146484375,1129.4000244140625,1129.4000244140625,1555790,DRREDDY.NS,1135.1600341796875
2023-11-29,1143.0699462890625,1148.800048828125,1130.800048828125,1139.5799560546875,1602385,DRREDDY.NS,1143.0699462890625
2023-11-30,1157.6300048828125,1160.0,1143.199951171875,1145.0,4267760,DRREDDY.NS,1157.6300048828125
2023-12-01,1149.8800048828125,1171.31005859375,1147.8900146484375,1160.0,1391500,DRREDDY.NS,1149.8800048828125
2023-12-04,1151.199951171875,1160.0,1145.6800537109375,1160.0,1121300,DRREDDY.NS,1151.199951171875
2023-12-05,1155.2900390625,1163.800048828125,1148.4000244140625,1153.0,1121875,DRREDDY.NS,1155.2900390625
2023-12-06,1146.0699462890625,1164.0,1141.6099853515625,1159.199951171875,2659705,DRREDDY.NS,1146.0699462890625
2023-12-07,1157.02001953125,1169.97998046875,1150.0699462890625,1154.0699462890625,3791150,DRREDDY.NS,1157.02001953125
2023-12-08,1152.780029296875,1156.969970703125,1142.4000244140625,1156.969970703125,1142525,DRREDDY.NS,1152.780029296875
2023-12-11,1094.699951171875,1115.5999755859375,1074.0,1100.0,9493150,DRREDDY.NS,1094.699951171875
2023-12-12,1108.0699462890625,1126.9599609375,1095.47998046875,1100.0,4281525,DRREDDY.NS,1108.0699462890625
2023-12-13,1119.72998046875,1122.0,1106.0699462890625,1112.8900146484375,3111975,DRREDDY.NS,1119.72998046875
2023-12-14,1114.6700439453125,1125.3199462890625,1113.5799560546875,1122.3699951171875,3164560,DRREDDY.NS,1114.6700439453125
2023-12-15,1117.8900146484375,1123.0,1108.4000244140625,1120.0,3636220,DRREDDY.NS,1117.8900146484375
2023-12-18,1118.2099609375,1137.800048828125,1114.989990234375,1117.0,3279260,DRREDDY.NS,1118.2099609375
2023-12-19,1127.489990234375,1129.199951171875,1118.5999755859375,1124.0,1123370,DRREDDY.NS,1127.489990234375
2023-12-20,1115.8299560546875,1134.219970703125,1110.4100341796875,1130.0,1307230,DRREDDY.NS,1115.8299560546875
2023-12-21,1110.9000244140625,1118.800048828125,1094.239990234375,1108.0,1681900,DRREDDY.NS,1110.9000244140625
2023-12-22,1125.5400390625,1131.199951171875,1112.0,1115.5999755859375,1315040,DRREDDY.NS,1125.5400390625
2023-12-26,1126.4300537109375,1139.0,1120.510009765625,1125.5,1658265,DRREDDY.NS,1126.4300537109375
2023-12-27,1142.9000244140625,1144.4000244140625,1120.260009765625,1126.9599609375,1473880,DRREDDY.NS,1142.9000244140625
2023-12-28,1171.7099609375,1178.1600341796875,1134.1800537109375,1143.77001953125,4888545,DRREDDY.NS,1171.7099609375
2023-12-29,1159.5799560546875,1168.9000244140625,1152.199951171875,1166.02001953125,1452615,DRREDDY.NS,1159.5799560546875
2024-01-01,1164.3299560546875,1172.0,1160.0,1160.0,978400,DRREDDY.NS,1164.3299560546875
2024-01-02,1185.3599853515625,1189.800048828125,1161.1300048828125,1161.4100341796875,2869280,DRREDDY.NS,1185.3599853515625
2024-01-03,1186.3800048828125,1194.0,1177.6400146484375,1185.3599853515625,1412035,DRREDDY.NS,1186.3800048828125
2024-01-04,1168.43994140625,1184.4300537109375,1165.0,1184.4300537109375,2048300,DRREDDY.NS,1168.43994140625
2024-01-05,1167.1300048828125,1174.9100341796875,1161.300048828125,1174.0,1037255,DRREDDY.NS,1167.1300048828125
2024-01-08,1152.27001953125,1176.199951171875,1146.52001953125,1176.1800537109375,1205700,DRREDDY.NS,1152.27001953125
2024-01-09,1149.9599609375,1167.72998046875,1148.8199462890625,1163.800048828125,1292220,DRREDDY.NS,1149.9599609375
2024-01-10,1157.43994140625,1160.0,1138.0400390625,1149.81005859375,1273855,DRREDDY.NS,1157.43994140625
2024-01-11,1138.489990234375,1155.5999755859375,1129.02001953125,1155.5999755859375,2964925,DRREDDY.NS,1138.489990234375
2024-01-12,1137.77001953125,1146.969970703125,1129.2099609375,1146.969970703125,1385710,DRREDDY.NS,1137.77001953125
2024-01-15,1156.6500244140625,1159.800048828125,1140.4000244140625,1147.5899658203125,1665610,DRREDDY.NS,1156.6500244140625
2024-01-16,1151.6300048828125,1158.0,1141.2099609375,1158.0,1142145,DRREDDY.NS,1151.6300048828125
2024-01-17,1129.989990234375,1148.0,1125.4000244140625,1148.0,1778960,DRREDDY.NS,1129.989990234375
2024-01-18,1129.989990234375,1133.6600341796875,1104.1300048828125,1129.489990234375,1727635,DRREDDY.NS,1129.989990234375
2024-01-19,1133.6400146484375,1142.989990234375,1122.3699951171875,1135.02001953125,1641460,DRREDDY.NS,1133.6400146484375
2024-01-23,1134.8800048828125,1150.800048828125,1128.18994140625,1130.3800048828125,2329945,DRREDDY.NS,1134.8800048828125
2024-01-24,1180.4200439453125,1183.0,1138.5999755859375,1141.5899658203125,5244260,DRREDDY.NS,1180.4200439453125
2024-01-25,1171.0999755859375,1185.0,1164.4000244140625,1180.4200439453125,2677510,DRREDDY.NS,1171.0999755859375
2024-01-29,1168.739990234375,1178.52001953125,1148.0400390625,1160.0,1509570,DRREDDY.NS,1168.739990234375
2024-01-30,1168.18994140625,1189.800048828125,1166.199951171875,1179.7900390625,1576585,DRREDDY.NS,1168.18994140625
2024-01-31,1224.22998046875,1227.5,1161.4100341796875,1165.010009765625,7857425,DRREDDY.NS,1224.22998046875
2024-02-01,1198.6300048828125,1229.8800048828125,1190.02001953125,1217.8900146484375,3112555,DRREDDY.NS,1198.6300048828125
2024-02-02,1207.9000244140625,1214.93994140625,1199.2099609375,1203.18994140625,1686230,DRREDDY.NS,1207.9000244140625
2024-02-05,1218.8900146484375,1227.5999755859375,1198.219970703125,1207.800048828125,2126485,DRREDDY.NS,1218.8900146484375
2024-02-06,1233.3199462890625,1238.0,1216.75,1217.0,2587065,DRREDDY.NS,1233.3199462890625
2024-02-07,1235.949951171875,1238.0,1226.1199951171875,1233.199951171875,2953275,DRREDDY.NS,1235.949951171875
2024-02-08,1232.010009765625,1243.989990234375,1225.0,1243.5999755859375,1791205,DRREDDY.NS,1232.010009765625
2024-02-09,1231.1700439453125,1241.0400390625,1220.8399658203125,1228.0,1238970,DRREDDY.NS,1231.1700439453125
2024-02-12,1266.699951171875,1277.68994140625,1246.0,1246.8599853515625,4296460,DRREDDY.NS,1266.699951171875
2024-02-13,1267.0699462890625,1281.969970703125,1262.2099609375,1270.0,2086675,DRREDDY.NS,1267.0699462890625
2024-02-14,1251.6700439453125,1267.989990234375,1234.02001953125,1266.010009765625,1724345,DRREDDY.NS,1251.6700439453125
2024-02-15,1250.530029296875,1259.800048828125,1241.219970703125,1248.02001953125,1469095,DRREDDY.NS,1250.530029296875
2024-02-16,1263.4300537109375,1273.1400146484375,1249.469970703125,1254.3900146484375,1275915,DRREDDY.NS,1263.4300537109375
2024-02-19,1283.4300537109375,1290.7900390625,1263.0,1263.4300537109375,1393520,DRREDDY.NS,1283.4300537109375
2024-02-20,1275.199951171875,1293.0,1268.1099853515625,1284.4000244140625,1399485,DRREDDY.NS,1275.199951171875
2024-02-21,1269.8299560546875,1280.510009765625,1261.0,1277.4000244140625,995895,DRREDDY.NS,1269.8299560546875
2024-02-22,1272.7900390625,1275.9599609375,1246.27001953125,1275.0,1420120,DRREDDY.NS,1272.7900390625
2024-02-23,1288.4300537109375,1298.81005859375,1272.5999755859375,1273.5400390625,1842255,DRREDDY.NS,1288.4300537109375
2024-02-26,1288.1500244140625,1298.0,1276.1300048828125,1289.010009765625,1089190,DRREDDY.NS,1288.1500244140625
2024-02-27,1289.9200439453125,1291.9200439453125,1277.050048828125,1283.199951171875,966475,DRREDDY.NS,1289.9200439453125
2024-02-28,1285.6099853515625,1301.1800537109375,1278.4200439453125,1288.68994140625,1560230,DRREDDY.NS,1285.6099853515625
2024-02-29,1284.8499755859375,1294.5799560546875,1271.4200439453125,1276.4100341796875,5513940,DRREDDY.NS,1284.8499755859375
2024-03-01,1238.7099609375,1294.5999755859375,1234.4200439453125,1289.800048828125,2876430,DRREDDY.NS,1238.7099609375
2024-03-04,1267.02001953125,1287.8699951171875,1247.800048828125,1248.0,2196055,DRREDDY.NS,1267.02001953125
2024-03-05,1260.6600341796875,1268.4300537109375,1249.4000244140625,1266.97998046875,1040180,DRREDDY.NS,1260.6600341796875
2024-03-06,1262.9300537109375,1266.4000244140625,1238.0,1260.6600341796875,1207130,DRREDDY.NS,1262.9300537109375
2024-03-07,1264.8299560546875,1273.93994140625,1261.0999755859375,1261.0999755859375,1174600,DRREDDY.NS,1264.8299560546875
2024-03-11,1277.489990234375,1284.719970703125,1262.0,1273.800048828125,1412365,DRREDDY.NS,1277.489990234375
2024-03-12,1260.4300537109375,1285.5999755859375,1253.25,1277.6300048828125,1647055,DRREDDY.NS,1260.4300537109375
2024-03-13,1260.760009765625,1270.0,1249.760009765625,1260.47998046875,1051325,DRREDDY.NS,1260.760009765625
2024-03-14,1258.9200439453125,1264.030029296875,1241.780029296875,1256.4000244140625,2001060,DRREDDY.NS,1258.9200439453125
2024-03-15,1256.97998046875,1261.7099609375,1242.9000244140625,1257.02001953125,2429735,DRREDDY.NS,1256.97998046875
2024-03-18,1268.2099609375,1270.97998046875,1253.6099853515625,1258.4200439453125,902465,DRREDDY.NS,1268.2099609375
2024-03-19,1226.97998046875,1267.0,1224.68994140625,1267.0,1581835,DRREDDY.NS,1226.97998046875
2024-03-20,1220.6600341796875,1227.6199951171875,1204.6400146484375,1224.989990234375,1385185,DRREDDY.NS,1220.6600341796875
2024-03-21,1225.6400146484375,1231.199951171875,1212.0,1225.0,1626230,DRREDDY.NS,1225.6400146484375
2024-03-22,1240.6400146484375,1247.8800048828125,1221.010009765625,1225.800048828125,1528595,DRREDDY.NS,1240.6400146484375
2024-03-26,1226.969970703125,1242.2900390625,1221.2099609375,1238.0,1361275,DRREDDY.NS,1226.969970703125
2024-03-27,1208.8199462890625,1230.199951171875,1206.8199462890625,1230.199951171875,1452965,DRREDDY.NS,1208.8199462890625
2024-03-28,1231.5799560546875,1241.9599609375,1215.5999755859375,1215.5999755859375,2586915,DRREDDY.NS,1231.5799560546875
2024-04-01,1250.0699462890625,1256.489990234375,1231.5799560546875,1243.0,772020,DRREDDY.NS,1250.0699462890625
2024-04-02,1247.510009765625,1253.7900390625,1241.199951171875,1253.7900390625,1191030,DRREDDY.NS,1247.510009765625
2024-04-03,1224.8800048828125,1253.5999755859375,1222.4000244140625,1247.510009765625,1346125,DRREDDY.NS,1224.8800048828125
2024-04-04,1228.5,1235.0,1209.5,1231.0,1995095,DRREDDY.NS,1228.5
2024-04-05,1235.8599853515625,1261.1700439453125,1228.0,1228.5,2705055,DRREDDY.NS,1235.8599853515625
2024-04-08,1234.9100341796875,1245.3499755859375,1227.010009765625,1243.489990234375,1420525,DRREDDY.NS,1234.9100341796875
2024-04-09,1233.5799560546875,1246.0400390625,1231.0,1240.43994140625,643620,DRREDDY.NS,1233.5799560546875
2024-04-10,1231.5799560546875,1239.97998046875,1229.0,1239.97998046875,980420,DRREDDY.NS,1231.5799560546875
2024-04-12,1216.77001953125,1237.800048828125,1215.0,1233.780029296875,1974255,DRREDDY.NS,1216.77001953125
2024-04-15,1202.1700439453125,1214.6400146484375,1196.449951171875,1214.6400146484375,1349665,DRREDDY.NS,1202.1700439453125
2024-04-16,1210.0699462890625,1214.77001953125,1197.010009765625,1201.1700439453125,2041490,DRREDDY.NS,1210.0699462890625
2024-04-18,1191.4300537109375,1225.5,1187.530029296875,1219.989990234375,2988680,DRREDDY.NS,1191.4300537109375
2024-04-19,1188.5699462890625,1200.0,1176.1600341796875,1200.0,1713255,DRREDDY.NS,1188.5699462890625
2024-04-22,1203.219970703125,1212.800048828125,1190.699951171875,1195.0,1667285,DRREDDY.NS,1203.219970703125
2024-04-23,1190.4200439453125,1213.0,1186.780029296875,1210.0,1494175,DRREDDY.NS,1190.4200439453125
2024-04-24,1190.1600341796875,1198.969970703125,1184.2099609375,1192.010009765625,1334935,DRREDDY.NS,1190.1600341796875
2024-04-25,1243.75,1252.4000244140625,1185.5999755859375,1195.010009765625,4634925,DRREDDY.NS,1243.75
2024-04-26,1250.4200439453125,1261.77001953125,1235.77001953125,1244.97998046875,2063090,DRREDDY.NS,1250.4200439453125
2024-04-29,1259.4200439453125,1265.0,1240.469970703125,1254.0,1485530,DRREDDY.NS,1259.4200439453125
2024-04-30,1240.8599853515625,1262.5999755859375,1237.0,1259.97998046875,1906520,DRREDDY.NS,1240.8599853515625
2024-05-02,1257.5,1259.9599609375,1239.050048828125,1239.050048828125,3134765,DRREDDY.NS,1257.5
2024-05-03,1269.9100341796875,1283.97998046875,1251.5999755859375,1259.97998046875,2906840,DRREDDY.NS,1269.9100341796875
2024-05-06,1258.68994140625,1276.0,1249.27001953125,1275.93994140625,2263770,DRREDDY.NS,1258.68994140625
2024-05-07,1251.52001953125,1270.0,1240.0,1265.97998046875,1586770,DRREDDY.NS,1251.52001953125
2024-05-08,1211.27001953125,1222.989990234375,1190.5400390625,1220.0,4940700,DRREDDY.NS,1211.27001953125
2024-05-09,1175.469970703125,1214.9000244140625,1174.0,1214.9000244140625,2534535,DRREDDY.NS,1175.469970703125
2024-05-10,1184.199951171875,1187.0,1163.6199951171875,1175.0,1480900,DRREDDY.NS,1184.199951171875
2024-05-13,1181.7099609375,1189.800048828125,1170.0999755859375,1184.199951171875,852820,DRREDDY.NS,1181.7099609375
2024-05-14,1173.760009765625,1189.0799560546875,1171.0,1187.780029296875,1186650,DRREDDY.NS,1173.760009765625
2024-05-15,1175.0,1193.3900146484375,1172.0,1177.0,1458405,DRREDDY.NS,1175.0
2024-05-16,1170.0799560546875,1185.5999755859375,1141.800048828125,1185.5999755859375,3660485,DRREDDY.NS,1170.0799560546875
2024-05-17,1159.9100341796875,1171.2900390625,1158.199951171875,1170.0799560546875,3006695,DRREDDY.NS,1159.9100341796875
2024-05-21,1155.9599609375,1166.6600341796875,1154.5999755859375,1162.18994140625,2456865,DRREDDY.NS,1155.9599609375
2024-05-22,1174.550048828125,1181.0,1158.0799560546875,1170.0,2605110,DRREDDY.NS,1174.550048828125
2024-05-23,1179.5400390625,1186.5999755859375,1167.0,1180.489990234375,2827915,DRREDDY.NS,1179.5400390625
2024-05-24,1173.1500244140625,1181.8199462890625,1167.699951171875,1179.280029296875,2122215,DRREDDY.NS,1173.1500244140625
2024-05-27,1174.5400390625,1177.989990234375,1159.219970703125,1173.1500244140625,3366290,DRREDDY.NS,1174.5400390625
2024-05-28,1193.06005859375,1201.02001953125,1174.4300537109375,1174.4300537109375,3966010,DRREDDY.NS,1193.06005859375
2024-05-29,1200.1500244140625,1203.5899658203125,1182.9200439453125,1197.0,2533990,DRREDDY.NS,1200.1500244140625
2024-05-30,1174.75,1195.0,1166.5999755859375,1195.0,3005220,DRREDDY.NS,1174.75
2024-05-31,1158.3699951171875,1180.9300537109375,1150.5699462890625,1179.989990234375,5146590,DRREDDY.NS,1158.3699951171875
2024-06-03,1156.6600341796875,1187.5799560546875,1155.4300537109375,1187.5799560546875,2087555,DRREDDY.NS,1156.6600341796875
2024-06-04,1146.1600341796875,1165.469970703125,1120.0,1161.4000244140625,3287175,DRREDDY.NS,1146.1600341796875
2024-06-05,1164.8299560546875,1176.3399658203125,1145.1600341796875,1147.5799560546875,2542820,DRREDDY.NS,1164.8299560546875
2024-06-06,1178.18994140625,1185.199951171875,1156.3199462890625,1167.0,3598380,DRREDDY.NS,1178.18994140625
2024-06-07,1212.260009765625,1216.8199462890625,1175.25,1178.18994140625,3747525,DRREDDY.NS,1212.260009765625
2024-06-10,1221.22998046875,1231.530029296875,1200.81005859375,1212.260009765625,3148275,DRREDDY.NS,1221.22998046875
2024-06-11,1207.8499755859375,1220.050048828125,1205.5999755859375,1217.0,2581810,DRREDDY.NS,1207.8499755859375
2024-06-12,1212.010009765625,1217.0,1198.199951171875,1212.0,1932925,DRREDDY.NS,1212.010009765625
2024-06-13,1219.1700439453125,1223.97998046875,1206.300048828125,1223.97998046875,2191150,DRREDDY.NS,1219.1700439453125
2024-06-14,1217.050048828125,1223.699951171875,1207.02001953125,1219.199951171875,1985020,DRREDDY.NS,1217.050048828125
2024-06-18,1198.25,1212.4000244140625,1196.0,1209.5999755859375,3076985,DRREDDY.NS,1198.25
2024-06-19,1191.239990234375,1199.9300537109375,1184.0,1198.3900146484375,3056645,DRREDDY.NS,1191.239990234375
2024-06-20,1194.1600341796875,1199.199951171875,1177.5999755859375,1185.0,2489735,DRREDDY.NS,1194.1600341796875
2024-06-21,1202.2900390625,1211.0,1191.030029296875,1194.199951171875,2150475,DRREDDY.NS,1202.2900390625
2024-06-24,1210.989990234375,1220.0,1194.5999755859375,1199.5999755859375,1624525,DRREDDY.NS,1210.989990234375
2024-06-25,1215.6800537109375,1219.0400390625,1203.2099609375,1218.0,1977490,DRREDDY.NS,1215.6800537109375
2024-06-26,1214.010009765625,1218.9300537109375,1205.06005859375,1212.699951171875,1958240,DRREDDY.NS,1214.010009765625
2024-06-27,1247.1800537109375,1249.8900146484375,1199.0,1200.0,12168270,DRREDDY.NS,1247.1800537109375
2024-06-28,1280.469970703125,1284.0,1250.2099609375,1251.0899658203125,5118295,DRREDDY.NS,1280.469970703125
2024-07-01,1270.739990234375,1296.0,1267.4300537109375,1286.0,2251925,DRREDDY.NS,1270.739990234375
2024-07-02,1274.050048828125,1276.18994140625,1256.8499755859375,1269.0,1819075,DRREDDY.NS,1274.050048828125
2024-07-03,1285.1800537109375,1305.1600341796875,1273.030029296875,1274.800048828125,2913200,DRREDDY.NS,1285.1800537109375
2024-07-04,1295.8699951171875,1308.4000244140625,1274.02001953125,1286.0,1744245,DRREDDY.NS,1295.8699951171875
2024-07-05,1304.0,1309.4300537109375,1291.2099609375,1295.8699951171875,1139175,DRREDDY.NS,1304.0
2024-07-08,1306.8299560546875,1315.0,1297.199951171875,1304.0,807380,DRREDDY.NS,1306.8299560546875
