Date,Close,High,Low,Open,Volume,Symbol,Adj Close
,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,,
2025-02-11,3985.550048828125,4135.244080984496,3971.3561343920455,4097.198664811249,593081,HEROMOTOCO.NS,3985.550048828125
2025-02-12,4015.75,4066.60009765625,3955.050048828125,4007.0,619474,HEROMOTOCO.NS,4015.75
2025-02-13,3956.550048828125,4025.10009765625,3945.10009765625,4005.0,557075,HEROMOTOCO.NS,3956.550048828125
2025-02-14,3862.39990234375,3981.10009765625,3850.0,3960.050048828125,475952,HEROMOTOCO.NS,3862.39990234375
2025-02-17,3876.449951171875,3886.14990234375,3757.64990234375,3845.050048828125,913565,HEROMOTOCO.NS,3876.449951171875
2025-02-18,3840.5,3891.89990234375,3810.0,3880.0,482022,HEROMOTOCO.NS,3840.5
2025-02-19,3879.14990234375,3898.89990234375,3815.0,3840.89990234375,453662,HEROMOTOCO.NS,3879.14990234375
2025-02-20,3909.10009765625,3938.0,3855.5,3864.5,438563,HEROMOTOCO.NS,3909.10009765625
2025-02-21,3852.60009765625,3916.85009765625,3828.64990234375,3900.0,426337,HEROMOTOCO.NS,3852.60009765625
2025-02-24,3884.85009765625,3891.10009765625,3800.10009765625,3839.85009765625,272543,HEROMOTOCO.NS,3884.85009765625
2025-02-25,3828.25,3883.300048828125,3817.10009765625,3877.0,661184,HEROMOTOCO.NS,3828.25
2025-02-27,3759.550048828125,3810.300048828125,3725.25,3808.14990234375,877741,HEROMOTOCO.NS,3759.550048828125
2025-02-28,3681.10009765625,3746.949951171875,3662.14990234375,3745.60009765625,995134,HEROMOTOCO.NS,3681.10009765625
2025-03-03,3630.75,3715.0,3617.0,3644.050048828125,691809,HEROMOTOCO.NS,3630.75
2025-03-04,3514.85009765625,3639.89990234375,3495.0,3625.0,946922,HEROMOTOCO.NS,3514.85009765625
2025-03-05,3588.75,3609.60009765625,3513.5,3515.0,611959,HEROMOTOCO.NS,3588.75
2025-03-06,3648.75,3658.0,3582.699951171875,3629.5,654829,HEROMOTOCO.NS,3648.75
2025-03-07,3652.5,3733.699951171875,3625.0,3664.0,621576,HEROMOTOCO.NS,3652.5
2025-03-10,3582.85009765625,3665.75,3575.699951171875,3653.0,675889,HEROMOTOCO.NS,3582.85009765625
2025-03-11,3650.64990234375,3663.5,3552.75,3579.0,618870,HEROMOTOCO.NS,3650.64990234375
2025-03-12,3610.25,3669.449951171875,3597.0,3650.64990234375,385877,HEROMOTOCO.NS,3610.25
2025-03-13,3529.14990234375,3625.550048828125,3524.35009765625,3625.0,359751,HEROMOTOCO.NS,3529.14990234375
2025-03-17,3493.10009765625,3549.0,3461.60009765625,3486.0,673556,HEROMOTOCO.NS,3493.10009765625
2025-03-18,3493.10009765625,3493.10009765625,3493.10009765625,3493.10009765625,0,HEROMOTOCO.NS,3493.10009765625
2025-03-19,3537.0,3588.85009765625,3514.14990234375,3585.0,674188,HEROMOTOCO.NS,3537.0
2025-03-20,3597.14990234375,3634.0,3561.25,3579.0,771668,HEROMOTOCO.NS,3597.14990234375
2025-03-21,3629.0,3711.89990234375,3611.75,3629.0,1195882,HEROMOTOCO.NS,3629.0
2025-03-24,3626.35009765625,3687.35009765625,3582.85009765625,3658.0,663262,HEROMOTOCO.NS,3626.35009765625
2025-03-25,3627.949951171875,3675.699951171875,3615.0,3652.5,544164,HEROMOTOCO.NS,3627.949951171875
2025-03-26,3645.949951171875,3669.300048828125,3605.39990234375,3650.0,755658,HEROMOTOCO.NS,3645.949951171875
2025-03-27,3772.050048828125,3789.0,3610.35009765625,3634.0,1525094,HEROMOTOCO.NS,3772.050048828125
2025-03-28,3722.949951171875,3808.75,3707.35009765625,3779.0,509889,HEROMOTOCO.NS,3722.949951171875
2025-04-01,3762.050048828125,3816.60009765625,3707.35009765625,3707.35009765625,506307,HEROMOTOCO.NS,3762.050048828125
2025-04-02,3783.949951171875,3789.800048828125,3732.89990234375,3770.0,321687,HEROMOTOCO.NS,3783.949951171875
2025-04-03,3753.35009765625,3807.10009765625,3735.64990234375,3780.0,339509,HEROMOTOCO.NS,3753.35009765625
2025-04-04,3659.199951171875,3744.949951171875,3632.550048828125,3744.949951171875,330498,HEROMOTOCO.NS,3659.199951171875
2025-04-07,3526.89990234375,3545.0,3344.0,3478.949951171875,605866,HEROMOTOCO.NS,3526.89990234375
2025-04-08,3574.14990234375,3622.89990234375,3510.25,3600.0,450859,HEROMOTOCO.NS,3574.14990234375
2025-04-09,3610.89990234375,3678.75,3538.0,3590.0,584571,HEROMOTOCO.NS,3610.89990234375
