Date,Close,High,Low,Open,Volume,Symbol,Adj Close
,UPL.NS,UPL.NS,UPL.NS,UPL.NS,UPL.NS,,
2024-01-03,586.8499755859375,596.7999877929688,585.2999877929688,595.3499755859375,2435233,UPL.NS,586.8499755859375
2024-01-04,587.6500244140625,589.2000122070312,582.6500244140625,587.0,3606404,UPL.NS,587.6500244140625
2024-01-05,581.25,590.9500122070312,576.5,589.2999877929688,2433275,UPL.NS,581.25
2024-01-08,560.9000244140625,582.7999877929688,560.0499877929688,581.0,5345743,UPL.NS,560.9000244140625
2024-01-09,558.1500244140625,567.9500122070312,553.25,566.0,3590645,UPL.NS,558.1500244140625
2024-01-10,558.5999755859375,561.75,551.9000244140625,561.0,2204496,UPL.NS,558.5999755859375
2024-01-11,562.25,566.1500244140625,560.5499877929688,561.9500122070312,1620693,UPL.NS,562.25
2024-01-12,565.0999755859375,568.3499755859375,562.4000244140625,566.0999755859375,1441096,UPL.NS,565.0999755859375
2024-01-15,567.75,571.6500244140625,564.5,568.0,1659661,UPL.NS,567.75
2024-01-16,564.5,569.2000122070312,560.5,568.0,1653823,UPL.NS,564.5
2024-01-17,551.0,562.5,549.5999755859375,561.0,4724845,UPL.NS,551.0
2024-01-18,544.2000122070312,552.0,539.1500244140625,550.0,3512857,UPL.NS,544.2000122070312
2024-01-19,553.4000244140625,557.2000122070312,542.75,549.0,2415540,UPL.NS,553.4000244140625
2024-01-23,535.0999755859375,558.4500122070312,533.5499877929688,558.4500122070312,2849229,UPL.NS,535.0999755859375
2024-01-24,545.75,547.0,535.0999755859375,539.9000244140625,1386191,UPL.NS,545.75
2024-01-25,537.2999877929688,547.5999755859375,536.0,545.75,1723625,UPL.NS,537.2999877929688
2024-01-29,539.6500244140625,542.7000122070312,534.4000244140625,542.2000122070312,2162690,UPL.NS,539.6500244140625
2024-01-30,535.25,547.5,534.4000244140625,541.9000244140625,1912294,UPL.NS,535.25
2024-01-31,537.7000122070312,542.75,534.0999755859375,538.9000244140625,3570913,UPL.NS,537.7000122070312
2024-02-01,530.0499877929688,539.0,526.5,536.2999877929688,3662000,UPL.NS,530.0499877929688
2024-02-02,533.6500244140625,540.6500244140625,529.25,533.9000244140625,4224992,UPL.NS,533.6500244140625
2024-02-05,474.0,525.0,470.04998779296875,524.0,23096694,UPL.NS,474.0
2024-02-06,481.8500061035156,486.0,468.29998779296875,476.20001220703125,6661787,UPL.NS,481.8500061035156
2024-02-07,477.79998779296875,485.0,477.25,484.0,3069307,UPL.NS,477.79998779296875
2024-02-08,464.8500061035156,481.79998779296875,463.54998779296875,480.0,5214678,UPL.NS,464.8500061035156
2024-02-09,457.95001220703125,467.8999938964844,453.29998779296875,467.8999938964844,5881661,UPL.NS,457.95001220703125
2024-02-12,458.3999938964844,465.79998779296875,455.04998779296875,461.79998779296875,4404671,UPL.NS,458.3999938964844
2024-02-13,479.1000061035156,479.95001220703125,452.1499938964844,462.04998779296875,7706461,UPL.NS,479.1000061035156
2024-02-14,481.3999938964844,482.3999938964844,472.25,479.20001220703125,3210526,UPL.NS,481.3999938964844
2024-02-15,487.3500061035156,490.45001220703125,484.70001220703125,486.8999938964844,3568439,UPL.NS,487.3500061035156
2024-02-16,490.8999938964844,494.20001220703125,481.04998779296875,484.04998779296875,3374827,UPL.NS,490.8999938964844
2024-02-19,497.54998779296875,500.0,491.54998779296875,493.70001220703125,3383768,UPL.NS,497.54998779296875
2024-02-20,498.04998779296875,505.45001220703125,495.25,497.6000061035156,3033673,UPL.NS,498.04998779296875
2024-02-21,492.1499938964844,500.20001220703125,490.95001220703125,499.0,1697299,UPL.NS,492.1499938964844
2024-02-22,492.29998779296875,494.20001220703125,484.04998779296875,493.29998779296875,2881064,UPL.NS,492.29998779296875
2024-02-23,488.70001220703125,496.6000061035156,487.8999938964844,494.0,1341328,UPL.NS,488.70001220703125
2024-02-26,489.1499938964844,493.1000061035156,485.75,488.6000061035156,2253561,UPL.NS,489.1499938964844
2024-02-27,484.6000061035156,491.5,481.5,489.8999938964844,2920314,UPL.NS,484.6000061035156
2024-02-28,475.8999938964844,486.0,474.0,484.20001220703125,1572519,UPL.NS,475.8999938964844
2024-02-29,469.70001220703125,475.0,466.79998779296875,472.0,5632071,UPL.NS,469.70001220703125
2024-03-01,474.54998779296875,477.8999938964844,471.1499938964844,474.0,2877161,UPL.NS,474.54998779296875
2024-03-04,474.25,480.1499938964844,470.0,476.04998779296875,1820722,UPL.NS,474.25
2024-03-05,474.25,491.04998779296875,473.5,474.0,6182475,UPL.NS,474.25
2024-03-06,473.20001220703125,477.5,464.5,476.95001220703125,3213293,UPL.NS,473.20001220703125
2024-03-07,482.29998779296875,485.95001220703125,474.8500061035156,475.0,5420581,UPL.NS,482.29998779296875
2024-03-11,476.54998779296875,488.0,475.5,485.1000061035156,2888338,UPL.NS,476.54998779296875
2024-03-12,474.04998779296875,478.95001220703125,472.3500061035156,478.70001220703125,3030937,UPL.NS,474.04998779296875
2024-03-13,451.8999938964844,476.79998779296875,450.04998779296875,474.04998779296875,3446385,UPL.NS,451.8999938964844
2024-03-14,462.1000061035156,464.20001220703125,447.79998779296875,451.8500061035156,2505609,UPL.NS,462.1000061035156
2024-03-15,475.1499938964844,477.5,459.45001220703125,462.20001220703125,6120565,UPL.NS,475.1499938964844
2024-03-18,466.04998779296875,475.0,463.0,475.0,2951978,UPL.NS,466.04998779296875
2024-03-19,461.04998779296875,471.45001220703125,460.25,464.0,2538838,UPL.NS,461.04998779296875
2024-03-20,455.45001220703125,464.70001220703125,449.25,461.0,3018788,UPL.NS,455.45001220703125
2024-03-21,455.54998779296875,461.95001220703125,452.25,457.0,3138092,UPL.NS,455.54998779296875
2024-03-22,470.0,474.3500061035156,455.0,455.6000061035156,7019704,UPL.NS,470.0
2024-03-26,465.3999938964844,471.1000061035156,464.3500061035156,468.0,5072326,UPL.NS,465.3999938964844
2024-03-27,455.5,467.20001220703125,453.45001220703125,465.0,27876181,UPL.NS,455.5
2024-03-28,456.0,459.70001220703125,452.1000061035156,458.45001220703125,5435115,UPL.NS,456.0
2024-04-01,466.20001220703125,468.3500061035156,458.45001220703125,460.0,2840448,UPL.NS,466.20001220703125
2024-04-02,475.25,476.95001220703125,461.0,463.0,5564890,UPL.NS,475.25
2024-04-03,476.70001220703125,482.95001220703125,470.5,475.0,4788697,UPL.NS,476.70001220703125
2024-04-04,492.95001220703125,496.75,473.1000061035156,480.0,9778795,UPL.NS,492.95001220703125
2024-04-05,494.3500061035156,500.6000061035156,489.8999938964844,499.5,6753966,UPL.NS,494.3500061035156
2024-04-08,489.04998779296875,500.54998779296875,483.04998779296875,500.54998779296875,4603981,UPL.NS,489.04998779296875
2024-04-09,489.8500061035156,496.5,486.79998779296875,492.70001220703125,2166661,UPL.NS,489.8500061035156
2024-04-10,504.29998779296875,509.0,489.3999938964844,490.5,7937541,UPL.NS,504.29998779296875
2024-04-12,502.04998779296875,511.1000061035156,500.5,505.54998779296875,5337775,UPL.NS,502.04998779296875
2024-04-15,489.95001220703125,499.54998779296875,486.5,495.0,4994330,UPL.NS,489.95001220703125
2024-04-16,484.6499938964844,492.0,483.04998779296875,488.04998779296875,3104362,UPL.NS,484.6499938964844
2024-04-18,478.3999938964844,492.8500061035156,476.20001220703125,488.29998779296875,2706609,UPL.NS,478.3999938964844
2024-04-19,487.54998779296875,489.95001220703125,466.54998779296875,473.25,3209153,UPL.NS,487.54998779296875
2024-04-22,493.3999938964844,494.6000061035156,487.6000061035156,492.0,1860795,UPL.NS,493.3999938964844
2024-04-23,495.5,500.6000061035156,492.25,494.8999938964844,3014860,UPL.NS,495.5
2024-04-24,498.45001220703125,503.8999938964844,495.6000061035156,495.8500061035156,1683615,UPL.NS,498.45001220703125
2024-04-25,505.8999938964844,506.95001220703125,496.3500061035156,499.0,4660938,UPL.NS,505.8999938964844
2024-04-26,508.45001220703125,513.9000244140625,502.5,509.0,2825380,UPL.NS,508.45001220703125
2024-04-29,507.04998779296875,510.95001220703125,504.5,510.95001220703125,2501739,UPL.NS,507.04998779296875
2024-04-30,507.1499938964844,513.7000122070312,506.29998779296875,506.8999938964844,3509055,UPL.NS,507.1499938964844
2024-05-02,498.20001220703125,510.3999938964844,497.29998779296875,508.1000061035156,2405482,UPL.NS,498.20001220703125
2024-05-03,493.6000061035156,503.95001220703125,490.04998779296875,500.8500061035156,2196892,UPL.NS,493.6000061035156
2024-05-06,483.3999938964844,498.29998779296875,481.1000061035156,495.25,3652474,UPL.NS,483.3999938964844
2024-05-07,474.1000061035156,486.45001220703125,470.3999938964844,485.0,4535131,UPL.NS,474.1000061035156
2024-05-08,477.8500061035156,479.95001220703125,471.1499938964844,475.5,1861827,UPL.NS,477.8500061035156
2024-05-09,466.45001220703125,482.25,464.3500061035156,477.8500061035156,2726979,UPL.NS,466.45001220703125
2024-05-10,501.8999938964844,505.0,464.45001220703125,471.0,6834995,UPL.NS,501.8999938964844
2024-05-13,534.0999755859375,540.0,502.45001220703125,502.45001220703125,27039443,UPL.NS,534.0999755859375
2024-05-14,510.04998779296875,531.7999877929688,501.6499938964844,531.7999877929688,15011896,UPL.NS,510.04998779296875
2024-05-15,514.7999877929688,521.2999877929688,510.04998779296875,512.9500122070312,4234215,UPL.NS,514.7999877929688
2024-05-16,510.0,519.7999877929688,505.8500061035156,516.1500244140625,2398088,UPL.NS,510.0
2024-05-17,511.25,515.2999877929688,510.1000061035156,510.1000061035156,1911312,UPL.NS,511.25
2024-05-21,512.0999755859375,514.0,508.5,508.5,2372489,UPL.NS,512.0999755859375
2024-05-22,515.5499877929688,522.0499877929688,510.3500061035156,514.0,2807354,UPL.NS,515.5499877929688
2024-05-23,510.8500061035156,517.7000122070312,507.20001220703125,515.5499877929688,1824121,UPL.NS,510.8500061035156
2024-05-24,515.7999877929688,522.0,513.4000244140625,516.5,4320492,UPL.NS,515.7999877929688
2024-05-27,524.9500122070312,529.6500244140625,516.8499755859375,518.4000244140625,6701240,UPL.NS,524.9500122070312
2024-05-28,517.5,529.0,516.0999755859375,527.5,2462629,UPL.NS,517.5
2024-05-29,517.25,522.5999755859375,515.5,519.0,2522672,UPL.NS,517.25
2024-05-30,506.1000061035156,518.3499755859375,505.0,516.7000122070312,1828288,UPL.NS,506.1000061035156
2024-05-31,508.79998779296875,517.9000244140625,506.8500061035156,508.0,8552013,UPL.NS,508.79998779296875
2024-06-03,528.1500244140625,531.25,514.0,517.0,5297460,UPL.NS,528.1500244140625
2024-06-04,495.95001220703125,529.75,478.0,529.75,4202540,UPL.NS,495.95001220703125
2024-06-05,528.4500122070312,531.9500122070312,496.1000061035156,505.04998779296875,3690376,UPL.NS,528.4500122070312
2024-06-06,537.4000244140625,545.5,527.7000122070312,529.7999877929688,6939999,UPL.NS,537.4000244140625
2024-06-07,539.75,542.9000244140625,534.2000122070312,541.9000244140625,2223919,UPL.NS,539.75
2024-06-10,551.5,555.5999755859375,532.0999755859375,542.6500244140625,6964090,UPL.NS,551.5
2024-06-11,554.2999877929688,557.2999877929688,543.2999877929688,550.2000122070312,4059315,UPL.NS,554.2999877929688
2024-06-12,550.0499877929688,558.5999755859375,548.5,555.4000244140625,2173771,UPL.NS,550.0499877929688
2024-06-13,557.7000122070312,561.8499755859375,547.25,551.7000122070312,3845237,UPL.NS,557.7000122070312
2024-06-14,551.7000122070312,559.7999877929688,549.7000122070312,557.7000122070312,2022269,UPL.NS,551.7000122070312
2024-06-18,556.1500244140625,557.5999755859375,550.0999755859375,554.0,1587670,UPL.NS,556.1500244140625
2024-06-19,557.2999877929688,568.4500122070312,550.7000122070312,560.0,6124293,UPL.NS,557.2999877929688
2024-06-20,569.0,577.7000122070312,554.5999755859375,557.2999877929688,7472902,UPL.NS,569.0
2024-06-21,565.9500122070312,574.3499755859375,561.25,574.3499755859375,5890175,UPL.NS,565.9500122070312
2024-06-24,572.0999755859375,578.7000122070312,551.0999755859375,562.0,5572012,UPL.NS,572.0999755859375
2024-06-25,571.0999755859375,576.7999877929688,567.0,573.0,1985056,UPL.NS,571.0999755859375
2024-06-26,570.3499755859375,576.0,564.6500244140625,570.9000244140625,2354064,UPL.NS,570.3499755859375
2024-06-27,567.8499755859375,574.5999755859375,559.25,570.2000122070312,1627135,UPL.NS,567.8499755859375
2024-06-28,570.8499755859375,576.0,566.5,568.0,1535016,UPL.NS,570.8499755859375
2024-07-01,573.4500122070312,574.7000122070312,567.2999877929688,570.0499877929688,1451065,UPL.NS,573.4500122070312
2024-07-02,566.6500244140625,580.2999877929688,561.9000244140625,574.0999755859375,2781201,UPL.NS,566.6500244140625
2024-07-03,572.1500244140625,576.0,567.2000122070312,567.5,1898741,UPL.NS,572.1500244140625
2024-07-04,570.4500122070312,579.9500122070312,568.6500244140625,575.0,2148117,UPL.NS,570.4500122070312
2024-07-05,572.7000122070312,573.9000244140625,567.7000122070312,570.7999877929688,1072378,UPL.NS,572.7000122070312
2024-07-08,567.4000244140625,574.7999877929688,562.1500244140625,572.7000122070312,2695359,UPL.NS,567.4000244140625
2024-07-09,563.9500122070312,572.2999877929688,563.0,568.0,1427039,UPL.NS,563.9500122070312
2024-07-10,559.7999877929688,569.9500122070312,547.3499755859375,566.0499877929688,2033444,UPL.NS,559.7999877929688
2024-07-11,557.7000122070312,566.4000244140625,555.0999755859375,560.8499755859375,3781459,UPL.NS,557.7000122070312
2024-07-12,563.6500244140625,570.9500122070312,558.0999755859375,560.4500122070312,3741532,UPL.NS,563.6500244140625
2024-07-15,565.0499877929688,567.5,560.7999877929688,566.0,1699472,UPL.NS,565.0499877929688
2024-07-16,557.2999877929688,572.0,555.5,566.0,1674706,UPL.NS,557.2999877929688
2024-07-18,558.6500244140625,561.0,554.9500122070312,557.2999877929688,1258371,UPL.NS,558.6500244140625
2024-07-19,542.5999755859375,560.25,541.25,558.6500244140625,1483516,UPL.NS,542.5999755859375
2024-07-22,545.4500122070312,558.2000122070312,532.8499755859375,540.0,2445572,UPL.NS,545.4500122070312
2024-07-23,540.4000244140625,553.3499755859375,522.2999877929688,548.0,2813862,UPL.NS,540.4000244140625
2024-07-24,537.0499877929688,543.4500122070312,535.0,536.2999877929688,1398404,UPL.NS,537.0499877929688
2024-07-25,529.4500122070312,534.7999877929688,525.4000244140625,532.0,1833988,UPL.NS,529.4500122070312
2024-07-26,544.1500244140625,545.0,529.0999755859375,529.1500244140625,1488053,UPL.NS,544.1500244140625
2024-07-29,553.1500244140625,566.5,545.5,548.0499877929688,4404641,UPL.NS,553.1500244140625
2024-07-30,564.9000244140625,568.7999877929688,552.5,553.5999755859375,2046419,UPL.NS,564.9000244140625
2024-07-31,572.0499877929688,573.7000122070312,565.0999755859375,569.9000244140625,2390519,UPL.NS,572.0499877929688
2024-08-01,560.4500122070312,577.0,557.0999755859375,575.0,1900787,UPL.NS,560.4500122070312
2024-08-02,537.5999755859375,563.9500122070312,531.4500122070312,555.0,6452127,UPL.NS,537.5999755859375
2024-08-05,528.2999877929688,551.5,520.0,520.0,8199938,UPL.NS,528.2999877929688
2024-08-06,533.5499877929688,549.9000244140625,531.2000122070312,533.0,3839963,UPL.NS,533.5499877929688
2024-08-07,546.7000122070312,549.0,535.5499877929688,539.0,2623663,UPL.NS,546.7000122070312
2024-08-08,547.7999877929688,555.7999877929688,544.0499877929688,546.75,2763841,UPL.NS,547.7999877929688
2024-08-09,554.5999755859375,562.0,550.6500244140625,558.5,2061454,UPL.NS,554.5999755859375
2024-08-12,565.0999755859375,568.9500122070312,546.6500244140625,552.5,3191587,UPL.NS,565.0999755859375
2024-08-13,552.0499877929688,566.0999755859375,550.7999877929688,566.0,1666599,UPL.NS,552.0499877929688
2024-08-14,542.8499755859375,553.9000244140625,540.4000244140625,552.5,1066850,UPL.NS,542.8499755859375
2024-08-16,553.3499755859375,554.4000244140625,539.5999755859375,542.8499755859375,1635134,UPL.NS,553.3499755859375
2024-08-19,560.5999755859375,563.5499877929688,551.6500244140625,553.0,2412431,UPL.NS,560.5999755859375
2024-08-20,566.1500244140625,567.0,560.0999755859375,560.5999755859375,1194020,UPL.NS,566.1500244140625
2024-08-21,568.2999877929688,572.7999877929688,563.0,566.0,2235790,UPL.NS,568.2999877929688
2024-08-22,579.1500244140625,587.9000244140625,568.25,570.0,6309020,UPL.NS,579.1500244140625
2024-08-23,573.7000122070312,584.7999877929688,572.0,584.7000122070312,1995012,UPL.NS,573.7000122070312
2024-08-26,577.4500122070312,578.9000244140625,572.0999755859375,578.9000244140625,1283196,UPL.NS,577.4500122070312
2024-08-27,582.9500122070312,587.75,578.25,584.3499755859375,2705825,UPL.NS,582.9500122070312
2024-08-28,578.0499877929688,585.9000244140625,575.5499877929688,585.0,1369570,UPL.NS,578.0499877929688
2024-08-29,577.7999877929688,581.9000244140625,571.0,576.9500122070312,1530143,UPL.NS,577.7999877929688
2024-08-30,598.3499755859375,604.0,582.0,584.0,7616878,UPL.NS,598.3499755859375
