Date,Close,High,Low,Open,Volume,Symbol,Adj Close
,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,,
2024-05-31,2329.810302734375,2399.7572432733155,2320.0158760355685,2399.7572432733155,2532973,NESTLEIND.NS,2329.810302734375
2024-06-03,2329.958984375,2363.497711959392,2324.962739541699,2349.4985648456163,1072515,NESTLEIND.NS,2329.958984375
2024-06-04,2401.88427734375,2412.0250718418547,2302.6528448251283,2338.7639666964274,1558531,NESTLEIND.NS,2401.88427734375
2024-06-05,2483.10986328125,2546.6258207186775,2404.1104978373296,2404.1104978373296,2028779,NESTLEIND.NS,2483.10986328125
2024-06-06,2445.0693359375,2491.1729510274477,2426.5191004999447,2491.1729510274477,972140,NESTLEIND.NS,2445.0693359375
2024-06-07,2475.788330078125,2489.4413503222186,2440.7160700426875,2450.065339473703,1011202,NESTLEIND.NS,2475.788330078125
2024-06-10,2521.051025390625,2537.672083838287,2480.3395406224354,2483.2580625474075,795174,NESTLEIND.NS,2521.051025390625
2024-06-11,2514.86767578125,2547.5656049605896,2507.002424454421,2532.725416970528,569411,NESTLEIND.NS,2514.86767578125
2024-06-12,2510.267333984375,2527.5313711748568,2494.140947932993,2516.895903031152,480408,NESTLEIND.NS,2510.267333984375
2024-06-13,2524.5634765625,2586.5954180578533,2518.033696809501,2566.5116473734524,1081272,NESTLEIND.NS,2524.5634765625
2024-06-14,2515.411865234375,2537.2765054968604,2507.101456572712,2537.2765054968604,429472,NESTLEIND.NS,2515.411865234375
2024-06-18,2523.17822265625,2527.7785841289788,2507.0023217936723,2521.842509176034,259554,NESTLEIND.NS,2523.17822265625
2024-06-19,2499.136962890625,2532.3295622106784,2491.024375779757,2522.831746080224,784307,NESTLEIND.NS,2499.136962890625
2024-06-20,2512.691162109375,2523.969608361191,2473.3646639525296,2498.098310592055,657413,NESTLEIND.NS,2512.691162109375
2024-06-21,2471.781494140625,2520.8531433106696,2461.9870671619315,2505.617314335034,1271544,NESTLEIND.NS,2471.781494140625
2024-06-24,2503.094482421875,2505.0236584955155,2458.0297312528073,2471.7815417669744,724201,NESTLEIND.NS,2503.094482421875
2024-06-25,2488.650146484375,2511.2567973751693,2478.3115299269175,2507.9919075308326,312730,NESTLEIND.NS,2488.650146484375
2024-06-26,2507.249755859375,2519.8639156254626,2480.735238396088,2495.7239731595023,479356,NESTLEIND.NS,2507.249755859375
2024-06-27,2506.755126953125,2526.7893810511223,2481.328986109497,2504.232246647695,866311,NESTLEIND.NS,2506.755126953125
2024-06-28,2524.464111328125,2546.279234503332,2501.363031845857,2506.754918142348,1182033,NESTLEIND.NS,2524.464111328125
2024-07-01,2540.739013671875,2563.493966785963,2529.757178814059,2532.527395327152,924514,NESTLEIND.NS,2540.739013671875
2024-07-02,2517.341064453125,2560.4271256364023,2506.1614077527593,2557.854729744452,581100,NESTLEIND.NS,2517.341064453125
2024-07-03,2524.31591796875,2542.173658739649,2513.630934558334,2522.9309304045996,315956,NESTLEIND.NS,2524.31591796875
2024-07-04,2518.03369140625,2537.6723046879724,2514.966863953934,2532.725575049204,313676,NESTLEIND.NS,2518.03369140625
2024-07-05,2546.724609375,2552.116737671649,2505.518449943369,2523.4257070503822,791513,NESTLEIND.NS,2546.724609375
2024-07-08,2575.662841796875,2592.08607921995,2534.1598324623046,2546.724476217797,724276,NESTLEIND.NS,2575.662841796875
2024-07-09,2605.046630859375,2611.9720517471897,2565.967470135278,2599.308376672998,832573,NESTLEIND.NS,2605.046630859375
2024-07-10,2588.57373046875,2621.7168142613004,2570.369864643268,2609.795149245931,534990,NESTLEIND.NS,2588.57373046875
2024-07-11,2565.571533203125,2603.5625576309258,2536.385831500759,2592.0860494982603,1053799,NESTLEIND.NS,2565.571533203125
2024-07-12,2581.203125,2591.937623266335,2558.2998669420726,2577.245741903028,725893,NESTLEIND.NS,2581.203125
2024-07-15,2577.344970703125,2591.591454328714,2569.331172701535,2581.2528385031046,347961,NESTLEIND.NS,2577.344970703125
2024-07-16,2590.70947265625,2602.1860270797097,2552.702862188214,2588.0267016112257,757069,NESTLEIND.NS,2590.70947265625
2024-07-18,2610.333740234375,2618.133643969317,2558.614893576882,2558.614893576882,866797,NESTLEIND.NS,2610.333740234375
2024-07-19,2581.319580078125,2628.6662788040067,2569.9919744697704,2618.084143418041,538936,NESTLEIND.NS,2581.319580078125
2024-07-22,2570.836669921875,2613.2649148895393,2548.9766592269816,2581.3195872043502,745171,NESTLEIND.NS,2570.836669921875
2024-07-23,2565.123291015625,2589.914482218651,2533.7739994849644,2580.077574314324,968499,NESTLEIND.NS,2565.123291015625
2024-07-24,2525.228515625,2564.576630705541,2502.673008343502,2564.576630705541,1311044,NESTLEIND.NS,2525.228515625
2024-07-25,2464.865234375,2540.3816374093453,2443.8001809933717,2528.6071859095573,3469181,NESTLEIND.NS,2464.865234375
2024-07-26,2461.138916015625,2476.7392079919287,2435.9006380932724,2476.7392079919287,1619693,NESTLEIND.NS,2461.138916015625
2024-07-29,2454.5810546875,2471.125010501594,2443.35291024257,2467.796472747918,802901,NESTLEIND.NS,2454.5810546875
2024-07-30,2442.011474609375,2464.6167126436376,2435.4038866803608,2454.63085650479,1714758,NESTLEIND.NS,2442.011474609375
2024-07-31,2440.719970703125,2461.2384745969916,2436.3975533757866,2454.2830166550543,822361,NESTLEIND.NS,2440.719970703125
2024-08-01,2468.19384765625,2476.441081735487,2440.719886765292,2449.314748177398,1326762,NESTLEIND.NS,2468.19384765625
2024-08-02,2479.223388671875,2498.003028005084,2449.3148226064172,2464.2193752794783,1155474,NESTLEIND.NS,2479.223388671875
2024-08-05,2494.922607421875,2512.80807027592,2459.3008727898386,2472.1684211590755,1325910,NESTLEIND.NS,2494.922607421875
2024-08-06,2492.5380859375,2511.9140048833965,2485.0858094198475,2497.9036279953593,949431,NESTLEIND.NS,2492.5380859375
2024-08-07,2506.7470703125,2512.8578398481454,2494.2768794439075,2502.524113739395,649970,NESTLEIND.NS,2506.7470703125
2024-08-08,2473.261474609375,2508.93293896416,2462.2320090111634,2502.524030073139,1425006,NESTLEIND.NS,2473.261474609375
2024-08-09,2488.76220703125,2495.9163439412014,2474.3544724900053,2490.6502626268607,270006,NESTLEIND.NS,2488.76220703125
2024-08-12,2457.36328125,2493.978651988352,2452.643506422851,2485.8806090566145,475020,NESTLEIND.NS,2457.36328125
2024-08-13,2468.889404296875,2476.1430017359166,2457.760720222227,2458.257538641516,311846,NESTLEIND.NS,2468.889404296875
2024-08-14,2458.853759765625,2476.0932129559333,2444.942844353748,2471.075298522084,561876,NESTLEIND.NS,2458.853759765625
2024-08-16,2509.380126953125,2517.329221729804,2455.6245190781046,2474.1557492413895,859834,NESTLEIND.NS,2509.380126953125
2024-08-19,2487.221923828125,2529.799358854693,2484.638613632939,2513.901169639581,477701,NESTLEIND.NS,2487.221923828125
2024-08-20,2502.474365234375,2509.9266414858175,2483.1481773397245,2494.6247312843693,484732,NESTLEIND.NS,2502.474365234375
2024-08-21,2535.512939453125,2538.742259352497,2505.6043719656263,2513.801876325571,624773,NESTLEIND.NS,2535.512939453125
2024-08-22,2534.767578125,2548.728224240486,2528.8057570866818,2548.678493881076,634905,NESTLEIND.NS,2534.767578125
2024-08-23,2513.106201171875,2535.1154023269505,2503.9647909287646,2534.717802045963,511537,NESTLEIND.NS,2513.106201171875
2024-08-26,2503.517822265625,2528.805832068889,2491.99153754826,2513.1063210183834,633399,NESTLEIND.NS,2503.517822265625
2024-08-27,2505.405517578125,2516.6833925483593,2495.5188797116616,2512.5596541827103,391065,NESTLEIND.NS,2505.405517578125
2024-08-28,2476.639892578125,2502.97126957043,2474.15580040904,2502.97126957043,565161,NESTLEIND.NS,2476.639892578125
2024-08-29,2488.61328125,2503.4183736374866,2474.8015831493685,2482.999087359723,899794,NESTLEIND.NS,2488.61328125
2024-08-30,2484.83740234375,2501.2821410576316,2475.94440087578,2488.613270966706,1904487,NESTLEIND.NS,2484.83740234375
2024-09-02,2493.928955078125,2499.9902367091254,2481.1608675057064,2484.092047604457,875591,NESTLEIND.NS,2493.928955078125
2024-09-03,2514.646484375,2542.7167256803814,2486.079424639435,2486.079424639435,987527,NESTLEIND.NS,2514.646484375
2024-09-04,2518.62109375,2525.2784123607425,2497.7049888075076,2508.982864484854,502943,NESTLEIND.NS,2518.62109375
2024-09-05,2488.9609375,2518.8695047889537,2476.2920672096416,2518.6210955675742,1119296,NESTLEIND.NS,2488.9609375
2024-09-06,2487.271728515625,2503.2196485660397,2472.2182271875586,2492.637513088344,836700,NESTLEIND.NS,2487.271728515625
2024-09-09,2500.735595703125,2503.964915534668,2472.9137633082955,2479.272942249406,583598,NESTLEIND.NS,2500.735595703125
2024-09-10,2519.3662109375,2531.6872107338986,2498.003018851065,2512.907571469508,1522039,NESTLEIND.NS,2519.3662109375
2024-09-11,2510.771484375,2545.3003664653775,2503.418425802036,2530.7931707680923,979938,NESTLEIND.NS,2510.771484375
2024-09-12,2511.764892578125,2523.8374827145335,2472.1683688951807,2513.801653957084,1554879,NESTLEIND.NS,2511.764892578125
2024-09-13,2515.292236328125,2544.70398425479,2512.162377271446,2513.9012417667395,732717,NESTLEIND.NS,2515.292236328125
2024-09-16,2533.376708984375,2539.338530317799,2484.0922222598865,2513.901328927005,394397,NESTLEIND.NS,2533.376708984375
2024-09-17,2530.64404296875,2568.84933034514,2522.545757298546,2534.9164872434894,695187,NESTLEIND.NS,2530.64404296875
2024-09-18,2580.623779296875,2584.548838819664,2529.7993528061766,2533.7241697418503,1177029,NESTLEIND.NS,2580.623779296875
2024-09-19,2617.438232421875,2659.965939592479,2580.623937336686,2586.4368101453956,2534289,NESTLEIND.NS,2617.438232421875
2024-09-20,2682.372314453125,2687.042358969689,2614.4074107041197,2627.175740821247,2322758,NESTLEIND.NS,2682.372314453125
2024-09-23,2707.809326171875,2712.4796133700474,2672.883088426722,2687.9365894549474,1072247,NESTLEIND.NS,2707.809326171875
2024-09-24,2679.2421875,2749.194364216505,2656.9848200734955,2707.660297195316,1540033,NESTLEIND.NS,2679.2421875
2024-09-25,2680.1865234375,2687.390390785608,2642.1301825845517,2668.1634202078753,718957,NESTLEIND.NS,2680.1865234375
2024-09-26,2737.96630859375,2744.872036104171,2690.7188284038048,2690.7188284038048,1158606,NESTLEIND.NS,2737.96630859375
2024-09-27,2728.228759765625,2760.323279823111,2713.6223460032097,2732.5014469091275,1097167,NESTLEIND.NS,2728.228759765625
2024-09-30,2672.83349609375,2722.5650708134435,2667.7163631597377,2702.69233307028,883192,NESTLEIND.NS,2672.83349609375
2024-10-01,2689.82470703125,2692.7558872471755,2655.891862752226,2672.8831500719198,552759,NESTLEIND.NS,2689.82470703125
2024-10-03,2657.82958984375,2677.8512750696273,2633.485487343117,2667.914906702022,812365,NESTLEIND.NS,2657.82958984375
2024-10-04,2581.617431640625,2661.3072994396152,2573.8175280809874,2646.0548770712935,1033034,NESTLEIND.NS,2581.617431640625
2024-10-07,2557.472412109375,2603.3286576510864,2550.5664416386485,2588.3743739055494,1102858,NESTLEIND.NS,2557.472412109375
2024-10-08,2565.322021484375,2577.494073295427,2535.3639665108008,2554.243067278963,1202170,NESTLEIND.NS,2565.322021484375
2024-10-09,2499.990234375,2563.5829907343004,2453.23957356531,2562.589353916186,2366595,NESTLEIND.NS,2499.990234375
2024-10-10,2496.462890625,2515.590400258422,2490.0539813691485,2512.9076292428476,1030002,NESTLEIND.NS,2496.462890625
2024-10-11,2495.817138671875,2505.952186228809,2480.2170883297476,2503.9649124887387,628464,NESTLEIND.NS,2495.817138671875
2024-10-14,2486.129150390625,2503.666743908747,2477.285636797476,2503.666743908747,670384,NESTLEIND.NS,2486.129150390625
2024-10-15,2468.4423828125,2486.1291675336333,2456.270331211633,2486.1291675336333,795154,NESTLEIND.NS,2468.4423828125
2024-10-16,2446.582275390625,2477.1863381560047,2415.9782126252453,2474.155697318573,1236643,NESTLEIND.NS,2446.582275390625
2024-10-17,2363.56396484375,2459.201513204625,2349.951188295783,2459.201513204625,2627754,NESTLEIND.NS,2363.56396484375
2024-10-18,2335.294921875,2368.4822944245075,2311.298689854093,2364.8556170886077,1639185,NESTLEIND.NS,2335.294921875
2024-10-21,2339.6669921875,2358.893962930314,2318.154850680886,2344.9830465524606,748704,NESTLEIND.NS,2339.6669921875
2024-10-22,2335.294921875,2369.8238011581216,2325.159874890614,2339.5178783340866,967131,NESTLEIND.NS,2335.294921875
2024-10-23,2312.341796875,2359.7879543784675,2305.3368514598833,2335.096225292804,707261,NESTLEIND.NS,2312.341796875
2024-10-24,2244.27783203125,2325.1102888958785,2201.899316321909,2324.1166520202823,2955497,NESTLEIND.NS,2244.27783203125
2024-10-25,2246.314697265625,2271.950575588507,2242.6382895706365,2254.561931340618,1341509,NESTLEIND.NS,2246.314697265625
2024-10-28,2257.592529296875,2304.243728319162,2241.6943405719476,2256.499431787193,875565,NESTLEIND.NS,2257.592529296875
2024-10-29,2252.97216796875,2271.255232139739,2246.364579741948,2265.492089709893,929831,NESTLEIND.NS,2252.97216796875
2024-10-30,2261.815673828125,2282.632317904057,2245.8180230580447,2264.2500356617124,893773,NESTLEIND.NS,2261.815673828125
2024-10-31,2248.550537109375,2272.44755267615,2245.6193568203316,2272.44755267615,659765,NESTLEIND.NS,2248.550537109375
2024-11-01,2267.77734375,2278.359478759245,2253.9161587448816,2278.30974840124,121614,NESTLEIND.NS,2267.77734375
2024-11-04,2231.906982421875,2272.447413301654,2216.7042905185685,2268.472866011227,963160,NESTLEIND.NS,2231.906982421875
2024-11-05,2248.0537109375,2253.4689834167943,2222.0702035568966,2241.6448015780734,725930,NESTLEIND.NS,2248.0537109375
2024-11-06,2261.1201171875,2265.193882727961,2243.6817419194695,2253.568380078315,806973,NESTLEIND.NS,2261.1201171875
2024-11-07,2248.451171875,2270.311181882947,2227.435607610546,2258.5364885483664,891957,NESTLEIND.NS,2248.451171875
2024-11-08,2281.042236328125,2283.3773798567304,2244.4268655846035,2255.555549292767,834995,NESTLEIND.NS,2281.042236328125
2024-11-11,2264.548095703125,2280.247606340965,2239.8561231181293,2265.492002186612,773595,NESTLEIND.NS,2264.548095703125
2024-11-12,2241.843505859375,2275.8755693898265,2226.7402736275203,2275.8755693898265,1105339,NESTLEIND.NS,2241.843505859375
2024-11-13,2221.02685546875,2237.620542992629,2207.8611666934626,2226.9886768009555,763388,NESTLEIND.NS,2221.02685546875
2024-11-14,2168.91064453125,2230.6650799969743,2164.5384966780457,2224.8027194010397,1159238,NESTLEIND.NS,2168.91064453125
2024-11-18,2199.116943359375,2204.8303550272276,2154.900105234254,2176.7601150938644,691665,NESTLEIND.NS,2199.116943359375
2024-11-19,2200.06103515625,2229.373323573763,2189.8762569772834,2210.8420925073747,806020,NESTLEIND.NS,2200.06103515625
2024-11-21,2197.129638671875,2235.682794942076,2173.0836766836974,2191.5156877994195,827884,NESTLEIND.NS,2197.129638671875
2024-11-22,2233.000244140625,2238.5149774289807,2190.1743969027016,2200.1107658593305,771958,NESTLEIND.NS,2233.000244140625
2024-11-25,2242.588623046875,2269.118678222828,2231.9567573500995,2244.178539029641,2029802,NESTLEIND.NS,2242.588623046875
2024-11-26,2250.8359375,2273.3914461092713,2236.1797935520362,2255.555712669683,317122,NESTLEIND.NS,2250.8359375
2024-11-27,2259.48046875,2262.3124308101183,2236.1300027521615,2262.1137519573485,437361,NESTLEIND.NS,2259.48046875
2024-11-28,2222.0205078125,2274.931672503843,2213.8230034237004,2259.580030984063,1246378,NESTLEIND.NS,2222.0205078125
2024-11-29,2220.430419921875,2248.6001207674844,2212.8291952934987,2212.8291952934987,1349160,NESTLEIND.NS,2220.430419921875
2024-12-02,2237.521240234375,2242.638372982806,2208.954180764612,2228.528778214295,468272,NESTLEIND.NS,2237.521240234375
2024-12-03,2247.308349609375,2252.4257247899554,2235.68284732073,2247.606489173107,766232,NESTLEIND.NS,2247.308349609375
2024-12-04,2243.433349609375,2260.523855073163,2227.1872899237796,2246.6129390419433,968869,NESTLEIND.NS,2243.433349609375
2024-12-05,2251.084228515625,2262.511052010628,2206.867389774091,2243.4332734755244,1187784,NESTLEIND.NS,2251.084228515625
2024-12-06,2253.36962890625,2277.3658610743278,2240.750489809713,2252.0281221644086,645601,NESTLEIND.NS,2253.36962890625
2024-12-09,2214.66748046875,2262.113637706325,2199.5640070271015,2255.5555377862875,969851,NESTLEIND.NS,2214.66748046875
2024-12-10,2200.359130859375,2225.746601550739,2195.93749527997,2214.8165959181233,915298,NESTLEIND.NS,2200.359130859375
2024-12-11,2226.789794921875,2239.6573429399778,2208.8546021985676,2210.8418757947875,734861,NESTLEIND.NS,2226.789794921875
2024-12-12,2209.898193359375,2239.6575699618943,2201.005191632277,2235.6332920042078,965610,NESTLEIND.NS,2209.898193359375
2024-12-13,2239.16064453125,2243.4830618694987,2194.198577007381,2210.841994267598,554661,NESTLEIND.NS,2239.16064453125
2024-12-16,2224.50439453125,2243.135084602701,2214.369347649803,2239.160537387458,665686,NESTLEIND.NS,2224.50439453125
2024-12-17,2188.93212890625,2219.734869549539,2186.0009488785845,2211.8355055471493,1498906,NESTLEIND.NS,2188.93212890625
2024-12-18,2174.127197265625,2199.8622951086695,2166.625190395763,2188.9322895620735,966166,NESTLEIND.NS,2174.127197265625
2024-12-19,2146.65283203125,2180.287534532158,2133.7355537134113,2171.096394190619,1553990,NESTLEIND.NS,2146.65283203125
2024-12-20,2149.7333984375,2161.1602226029872,2131.7484738030553,2146.2556693436563,1651762,NESTLEIND.NS,2149.7333984375
2024-12-23,2137.9091796875,2166.128369670374,2134.033850354622,2156.1920010021613,438717,NESTLEIND.NS,2137.9091796875
2024-12-24,2152.912841796875,2161.160075891262,2138.008289549349,2138.008289549349,322566,NESTLEIND.NS,2152.912841796875
2024-12-26,2136.2197265625,2162.153744894101,2132.7419976529736,2144.4669607796573,523926,NESTLEIND.NS,2136.2197265625
2024-12-27,2151.820068359375,2155.248066988732,2137.312873254089,2145.2619680872053,462667,NESTLEIND.NS,2151.820068359375
2024-12-30,2146.156005859375,2163.147292004589,2135.3254618823435,2160.1663816343485,1235490,NESTLEIND.NS,2146.156005859375
2024-12-31,2156.24169921875,2160.713065052789,2134.083548901533,2141.2874160785955,635557,NESTLEIND.NS,2156.24169921875
2025-01-01,2155.44677734375,2165.383146030364,2143.5728652806715,2156.192004995246,454290,NESTLEIND.NS,2155.44677734375
2025-01-02,2186.19970703125,2193.701713622663,2149.385413925572,2155.1982864217216,629164,NESTLEIND.NS,2186.19970703125
2025-01-03,2218.492919921875,2223.7095133219314,2184.063500516349,2186.1997226834296,1011450,NESTLEIND.NS,2218.492919921875
2025-01-06,2171.096435546875,2230.615183587205,2156.191883357766,2229.2241890844,1138466,NESTLEIND.NS,2171.096435546875
2025-01-07,2198.570556640625,2202.1974768232853,2166.0289486556876,2176.263457088987,595819,NESTLEIND.NS,2198.570556640625
2025-01-08,2205.7744140625,2210.7923288266225,2180.5858646932415,2208.854785427007,449500,NESTLEIND.NS,2205.7744140625
2025-01-09,2241.6943359375,2257.3441154312463,2190.0252226883063,2201.3525850965557,1147318,NESTLEIND.NS,2241.6943359375
2025-01-10,2233.59619140625,2263.504757804539,2226.9886033491766,2257.592667029191,809854,NESTLEIND.NS,2233.59619140625
2025-01-13,2223.113525390625,2246.7618885850407,2207.4140144877792,2230.714750333527,804531,NESTLEIND.NS,2223.113525390625
2025-01-14,2204.929931640625,2242.241044402333,2185.255873215429,2236.875259784302,702549,NESTLEIND.NS,2204.929931640625
2025-01-15,2185.653076171875,2205.9731426722105,2158.377794702924,2204.92977552143,723625,NESTLEIND.NS,2185.653076171875
2025-01-16,2155.496337890625,2204.134810262347,2142.7777384563287,2191.068583503681,1325809,NESTLEIND.NS,2155.496337890625
2025-01-17,2203.091552734375,2212.1834753710114,2158.725764871201,2166.774077721482,455901,NESTLEIND.NS,2203.091552734375
2025-01-20,2199.911865234375,2210.841869984862,2188.336093601657,2205.078728053547,401108,NESTLEIND.NS,2199.911865234375
2025-01-21,2182.4736328125,2225.7465665865516,2177.6049092329413,2210.8420136853024,764414,NESTLEIND.NS,2182.4736328125
2025-01-22,2193.75146484375,2198.868597537175,2180.1881764194545,2182.4735896698935,448036,NESTLEIND.NS,2193.75146484375
2025-01-23,2184.957763671875,2195.540141971516,2151.2238401918353,2180.188258141553,496007,NESTLEIND.NS,2184.957763671875
2025-01-24,2193.8505859375,2208.6061894002337,2176.164045029648,2187.9882258730468,663600,NESTLEIND.NS,2193.8505859375
2025-01-27,2160.91162109375,2217.6978669238374,2154.800851836042,2168.165218218591,549986,NESTLEIND.NS,2160.91162109375
2025-01-28,2142.5791015625,2167.9665705711814,2128.9663257851967,2160.9116521865153,721033,NESTLEIND.NS,2142.5791015625
2025-01-29,2166.82373046875,2170.996956529097,2117.6884390169575,2142.5790894803617,397145,NESTLEIND.NS,2166.82373046875
2025-01-30,2203.24072265625,2218.4929024487783,2166.8237872742175,2175.0710214829646,574560,NESTLEIND.NS,2203.24072265625
2025-01-31,2298.480712890625,2371.811160937668,2195.440620063585,2203.240766370893,3139887,NESTLEIND.NS,2298.480712890625
2025-02-01,2312.3916015625,2358.893854112126,2242.8867532411946,2298.282006976136,1246565,NESTLEIND.NS,2312.3916015625
2025-02-03,2302.35595703125,2358.893794670694,2296.9901726873977,2312.391543292872,1140871,NESTLEIND.NS,2302.35595703125
2025-02-04,2284.818115234375,2308.019631792847,2269.168335470044,2307.6220315164064,1243517,NESTLEIND.NS,2284.818115234375
2025-02-05,2234.6396484375,2283.2781259726507,2211.090502522933,2269.267991293238,1475295,NESTLEIND.NS,2234.6396484375
2025-02-06,2225.199951171875,2254.561968025639,2212.829221151652,2254.561968025639,986957,NESTLEIND.NS,2225.199951171875
2025-02-07,2225.10009765625,2238.0,2207.550048828125,2234.0,792558,NESTLEIND.NS,2225.10009765625
2025-02-10,2221.050048828125,2252.5,2206.199951171875,2235.0,760181,NESTLEIND.NS,2221.050048828125
2025-02-11,2195.5,2232.10009765625,2177.949951171875,2221.050048828125,476837,NESTLEIND.NS,2195.5
2025-02-12,2193.75,2214.0,2171.699951171875,2214.0,503258,NESTLEIND.NS,2193.75
2025-02-13,2177.550048828125,2210.199951171875,2172.64990234375,2193.75,511147,NESTLEIND.NS,2177.550048828125
