Date,Close,High,Low,Open,Volume,Symbol,Adj Close
,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS,,
2024-06-24,1449.990234375,1461.3686023474847,1444.450728884664,1461.3686023474847,460942,SBILIFE.NS,1449.990234375
2024-06-25,1459.22265625,1464.7122079663986,1427.28344626368,1454.6314191821498,1845922,SBILIFE.NS,1459.22265625
2024-06-26,1448.143798828125,1472.846782092234,1444.2511831582178,1459.2226881667686,780636,SBILIFE.NS,1448.143798828125
2024-06-27,1460.669921875,1470.8506186414693,1434.8192200435356,1442.2550189838964,1492222,SBILIFE.NS,1460.669921875
2024-06-28,1489.11572265625,1495.9528073142444,1447.2454629966453,1447.3452486608926,1533271,SBILIFE.NS,1489.11572265625
2024-07-01,1498.9969482421875,1509.0279052405167,1479.084895500332,1489.115730660243,788569,SBILIFE.NS,1498.9969482421875
2024-07-02,1492.0601806640625,1507.4807817479339,1465.3110435691112,1504.1371700706693,1462260,SBILIFE.NS,1492.0601806640625
2024-07-03,1493.5074462890625,1504.087285715919,1483.376703287926,1500.1448380372847,527776,SBILIFE.NS,1493.5074462890625
2024-07-04,1504.8857421875,1515.9646312592338,1489.4151873847102,1493.5573280383019,1363288,SBILIFE.NS,1504.8857421875
2024-07-05,1526.49462890625,1529.039711577735,1502.5900535286492,1504.8857329626155,961676,SBILIFE.NS,1526.49462890625
2024-07-08,1512.072021484375,1529.0397268170498,1505.3847981180406,1526.494644120199,774723,SBILIFE.NS,1512.072021484375
2024-07-09,1521.853515625,1526.095442131907,1509.5270006137905,1522.1030407136416,726889,SBILIFE.NS,1521.853515625
2024-07-10,1555.8388671875,1559.5317897302127,1515.7151601982684,1521.8535016903309,1964480,SBILIFE.NS,1555.8388671875
2024-07-11,1555.8388671875,1566.6682315677024,1543.21287345016,1559.032739557499,1156236,SBILIFE.NS,1555.8388671875
2024-07-12,1559.881103515625,1567.017545366987,1544.4105481314286,1559.9310572683619,589534,SBILIFE.NS,1559.881103515625
2024-07-15,1610.3848876953125,1617.8208080675113,1554.940488878734,1559.8810366510572,2498480,SBILIFE.NS,1610.3848876953125
2024-07-16,1618.27001953125,1636.485351385048,1589.1753692162656,1610.3351702809928,1844059,SBILIFE.NS,1618.27001953125
2024-07-18,1656.64697265625,1661.7870918731835,1611.9819829915557,1616.9225308783164,2104021,SBILIFE.NS,1656.64697265625
2024-07-19,1644.56982421875,1655.3993100014038,1628.8996981617515,1628.8996981617515,567209,SBILIFE.NS,1644.56982421875
2024-07-22,1618.0704345703125,1644.5699262150483,1615.5751836524414,1637.9824881595537,397490,SBILIFE.NS,1618.0704345703125
2024-07-23,1591.8203125,1634.8883667989257,1575.0522997897303,1618.070400335986,2145861,SBILIFE.NS,1591.8203125
2024-07-24,1629.847900390625,1646.8655599117478,1576.6492254068312,1576.998536157916,2099093,SBILIFE.NS,1629.847900390625
2024-07-25,1692.1793212890625,1698.1179695082083,1641.8750403654994,1641.8750403654994,4427012,SBILIFE.NS,1692.1793212890625
2024-07-26,1747.623779296875,1774.322963967975,1683.046734640836,1683.046734640836,2982227,SBILIFE.NS,1747.623779296875
2024-07-29,1743.3818359375,1760.1999243378407,1733.2012610834354,1749.1708667139192,1368641,SBILIFE.NS,1743.3818359375
2024-07-30,1717.7806396484375,1742.98267324453,1704.7553814703363,1737.1936425346137,2096978,SBILIFE.NS,1717.7806396484375
2024-07-31,1750.3187255859375,1756.6566385220112,1716.7326240101474,1717.780678126453,1082466,SBILIFE.NS,1750.3187255859375
2024-08-01,1763.892822265625,1787.7474447106317,1754.7601798055769,1787.6974909583655,1247361,SBILIFE.NS,1763.892822265625
2024-08-02,1741.5853271484375,1765.5397355768507,1727.7117078992972,1756.6566180836296,594517,SBILIFE.NS,1741.5853271484375
2024-08-05,1718.9283447265625,1736.045789804891,1676.7586056580649,1676.808559410082,1240111,SBILIFE.NS,1718.9283447265625
2024-08-06,1671.3189697265625,1776.6185524713535,1666.9273039932195,1718.9283057961866,1500825,SBILIFE.NS,1671.3189697265625
2024-08-07,1682.4976806640625,1695.6726781475334,1673.914042177837,1686.8395145783452,603417,SBILIFE.NS,1682.4976806640625
2024-08-08,1703.0587158203125,1711.8918797569713,1666.877577285571,1667.9255095745573,1291138,SBILIFE.NS,1703.0587158203125
2024-08-09,1721.8228759765625,1730.107157552263,1704.7553844924776,1716.7325885989821,804893,SBILIFE.NS,1721.8228759765625
2024-08-12,1701.7611083984375,1726.7136173192357,1688.835757512833,1719.6271291534135,1019251,SBILIFE.NS,1701.7611083984375
2024-08-13,1679.2039794921875,1718.030105770441,1668.873665690863,1701.76102204427,1064268,SBILIFE.NS,1679.2039794921875
2024-08-14,1688.8856201171875,1704.1066508354631,1669.8219273229663,1692.977807286875,557473,SBILIFE.NS,1688.8856201171875
2024-08-16,1685.691650390625,1698.8665258446729,1662.984868170232,1695.7724392284786,721574,SBILIFE.NS,1685.691650390625
2024-08-19,1668.3746337890625,1693.576666795916,1662.8351282937733,1693.576666795916,632647,SBILIFE.NS,1668.3746337890625
2024-08-20,1757.9542236328125,1767.4361771112237,1669.572387474989,1669.6223412286658,3951662,SBILIFE.NS,1757.9542236328125
2024-08-21,1797.179443359375,1801.0221052911186,1747.5739053203151,1757.954173198141,2972530,SBILIFE.NS,1797.179443359375
2024-08-22,1791.839599609375,1808.9570444662945,1786.4498335133023,1797.5786764497893,1380510,SBILIFE.NS,1791.839599609375
2024-08-23,1785.9010009765625,1794.983689773465,1778.6148197025695,1786.1005723107453,858249,SBILIFE.NS,1785.9010009765625
2024-08-26,1792.8377685546875,1798.0278416823578,1765.9888445493573,1787.5977416737342,593628,SBILIFE.NS,1792.8377685546875
2024-08-27,1835.45654296875,1845.0882354676742,1780.7107645386573,1785.0026446692925,2239371,SBILIFE.NS,1835.45654296875
2024-08-28,1840.197509765625,1850.727516868506,1822.5311828512295,1835.2569619209737,724092,SBILIFE.NS,1840.197509765625
2024-08-29,1840.197509765625,1864.201871177647,1832.013135883588,1836.5045873199683,2248185,SBILIFE.NS,1840.197509765625
2024-08-30,1846.78515625,1866.2481133902124,1833.5103726446393,1836.454719989456,2125138,SBILIFE.NS,1846.78515625
2024-09-02,1885.1619873046875,1891.0508035850635,1845.5374531699047,1846.7850785751361,2522132,SBILIFE.NS,1885.1619873046875
2024-09-03,1924.9862060546875,1932.3222190371707,1878.1752766907005,1886.409604328643,3457882,SBILIFE.NS,1924.9862060546875
2024-09-04,1908.5673828125,1916.3526140424146,1898.7361190300182,1906.371610844277,952279,SBILIFE.NS,1908.5673828125
2024-09-05,1904.2257080078125,1915.354551158937,1896.5902160443152,1915.354551158937,947097,SBILIFE.NS,1904.2257080078125
2024-09-06,1892.69775390625,1913.2086431199511,1885.8606689965939,1894.4942614440802,772396,SBILIFE.NS,1892.69775390625
2024-09-09,1898.1373291015625,1929.1782254306358,1890.9011016079455,1897.239014424326,1845859,SBILIFE.NS,1898.1373291015625
2024-09-10,1849.9290771484375,1886.4096943108232,1835.2570504836117,1886.4096943108232,2515665,SBILIFE.NS,1849.9290771484375
2024-09-11,1855.6182861328125,1867.4957046402944,1841.0460454214171,1841.5949275096996,630094,SBILIFE.NS,1855.6182861328125
2024-09-12,1872.38623046875,1876.4285854653585,1837.103408827816,1859.4608801712568,1126825,SBILIFE.NS,1872.38623046875
2024-09-13,1842.9923095703125,1868.1943435896196,1838.2513328736113,1865.4495676073188,886112,SBILIFE.NS,1842.9923095703125
2024-09-16,1817.790283203125,1861.2576026775448,1812.6500419742208,1847.48376895483,1576652,SBILIFE.NS,1817.790283203125
2024-09-17,1815.6942138671875,1840.796461177406,1805.0144673850068,1820.0359258732626,844866,SBILIFE.NS,1815.6942138671875
2024-09-18,1838.949951171875,1845.4376034823295,1811.6020989031579,1814.7460175521019,518691,SBILIFE.NS,1838.949951171875
2024-09-19,1837.4527587890625,1856.466618862783,1824.7269795468578,1846.4856155355637,776068,SBILIFE.NS,1837.4527587890625
2024-09-20,1866.6971435546875,1881.4191234330094,1841.4951102036616,1846.4856118573302,1512372,SBILIFE.NS,1866.6971435546875
2024-09-23,1916.50244140625,1921.3432038118053,1876.4286873590618,1878.4248880902949,1022492,SBILIFE.NS,1916.50244140625
2024-09-24,1860.808349609375,1924.2875070396049,1851.0768712677136,1923.4391461159646,2608386,SBILIFE.NS,1860.808349609375
2024-09-25,1860.059814453125,1871.4381829732872,1837.5527243422869,1870.1406037643899,1395256,SBILIFE.NS,1860.059814453125
2024-09-26,1894.6939697265625,1898.4368460915823,1864.9505301438362,1869.44198178186,1396821,SBILIFE.NS,1894.6939697265625
2024-09-27,1879.0736083984375,1909.3659290100825,1870.3402305213658,1894.6939029119696,1678089,SBILIFE.NS,1879.0736083984375
2024-09-30,1840.4970703125,1890.0028239749129,1834.7579932223173,1888.4058877609816,1473366,SBILIFE.NS,1840.4970703125
2024-10-01,1830.715576171875,1855.7679919204272,1820.8344803776547,1836.704178150636,885515,SBILIFE.NS,1830.715576171875
2024-10-03,1802.1201171875,1841.694698188214,1791.640063620029,1803.5673139447827,1307453,SBILIFE.NS,1802.1201171875
2024-10-04,1794.6842041015625,1846.4856363206197,1779.1638168560823,1802.1201247670954,1554623,SBILIFE.NS,1794.6842041015625
2024-10-07,1784.553466796875,1816.392892235886,1772.6262163848342,1796.580624714359,692912,SBILIFE.NS,1784.553466796875
2024-10-08,1724.767333984375,1795.6324578249348,1720.2758824733537,1781.6090993718224,2888148,SBILIFE.NS,1724.767333984375
2024-10-09,1734.099609375,1755.6585530262848,1729.7578971277533,1744.7294026964823,704112,SBILIFE.NS,1734.099609375
2024-10-10,1731.205078125,1751.1171316142452,1726.2645300677957,1741.8348713494336,784503,SBILIFE.NS,1731.205078125
2024-10-11,1731.7540283203125,1743.4317534595557,1715.335204769624,1734.1993253962949,805944,SBILIFE.NS,1731.7540283203125
2024-10-14,1734.9979248046875,1740.5373087643866,1714.0378169996736,1735.4470212365682,1349793,SBILIFE.NS,1734.9979248046875
2024-10-15,1720.4754638671875,1751.616145790358,1715.2354370736834,1738.6408413493002,2159705,SBILIFE.NS,1720.4754638671875
2024-10-16,1730.4564208984375,1745.6774507001396,1720.7249428284968,1721.7729968944727,891554,SBILIFE.NS,1730.4564208984375
2024-10-17,1698.7667236328125,1735.6964350161345,1692.5285967099542,1730.7059334778478,2442434,SBILIFE.NS,1698.7667236328125
2024-10-18,1702.80908203125,1714.1873280906436,1677.4073560473464,1702.7591282804003,2045293,SBILIFE.NS,1702.80908203125
2024-10-21,1708.5980224609375,1772.6761366344083,1693.5766856245837,1711.891802279364,1574574,SBILIFE.NS,1708.5980224609375
2024-10-22,1694.924072265625,1723.669288200328,1669.7220393419004,1697.7686337923026,1290296,SBILIFE.NS,1694.924072265625
2024-10-23,1712.740234375,1725.6157535115876,1689.035350595043,1699.9645009076955,952362,SBILIFE.NS,1712.740234375
2024-10-24,1632.1934814453125,1721.1740263803101,1619.916798928785,1721.1740263803101,4320374,SBILIFE.NS,1632.1934814453125
2024-10-25,1613.6787109375,1650.1593267888509,1600.902977959052,1641.7253058847032,1639581,SBILIFE.NS,1613.6787109375
2024-10-28,1602.849365234375,1616.9225557033683,1590.5726822797774,1613.928254674288,2366566,SBILIFE.NS,1602.849365234375
2024-10-29,1658.1939697265625,1662.6355893271734,1592.8683514360368,1602.9491404673067,2052244,SBILIFE.NS,1658.1939697265625
2024-10-30,1621.064697265625,1646.2167771864943,1616.223934967327,1633.3912121401843,1512352,SBILIFE.NS,1621.064697265625
2024-10-31,1619.0684814453125,1638.8307949588727,1609.9857927720284,1627.0033303666146,809110,SBILIFE.NS,1619.0684814453125
2024-11-01,1625.7557373046875,1636.2857447751417,1619.9168746012583,1636.2857447751417,53886,SBILIFE.NS,1625.7557373046875
2024-11-04,1605.743896484375,1638.0324185330755,1584.9833604086411,1633.8902777008473,1470020,SBILIFE.NS,1605.743896484375
2024-11-05,1630.097412109375,1638.8807437589196,1595.6131187709705,1603.7476608375796,978590,SBILIFE.NS,1630.097412109375
2024-11-06,1600.9029541015625,1635.5371081912033,1597.409602993405,1630.0973883625932,1352644,SBILIFE.NS,1600.9029541015625
2024-11-07,1586.829833984375,1614.8764297504722,1572.0080679966625,1602.0010325690473,1359619,SBILIFE.NS,1586.829833984375
2024-11-08,1566.967529296875,1600.304103940858,1563.87344271077,1585.9813888934245,1131938,SBILIFE.NS,1566.967529296875
2024-11-11,1563.025146484375,1575.6011865136916,1552.2955677329658,1575.6011865136916,862991,SBILIFE.NS,1563.025146484375
2024-11-12,1559.4818115234375,1582.937169273178,1554.0422134615249,1566.119203084133,1177157,SBILIFE.NS,1559.4818115234375
2024-11-13,1543.76171875,1569.0137056229373,1537.0744953303586,1557.0365017632203,2946117,SBILIFE.NS,1543.76171875
2024-11-14,1559.3321533203125,1565.9694228696717,1543.1130233839972,1543.2626409588304,684365,SBILIFE.NS,1559.3321533203125
2024-11-18,1559.631591796875,1563.5741613058224,1548.053652035858,1548.053652035858,490930,SBILIFE.NS,1559.631591796875
2024-11-19,1520.007080078125,1565.071336217644,1498.1486575752647,1565.021382463701,4198931,SBILIFE.NS,1520.007080078125
2024-11-21,1475.142333984375,1512.6210501111473,1471.1998864162529,1510.4252781205205,1827614,SBILIFE.NS,1475.142333984375
2024-11-22,1482.3287353515625,1493.607196022283,1472.1979925941628,1482.528306682987,977581,SBILIFE.NS,1482.3287353515625
2024-11-25,1492.359619140625,1508.1296536654813,1485.5226559983107,1489.7645825556094,1785465,SBILIFE.NS,1492.359619140625
2024-11-26,1503.8876953125,1514.018438185193,1486.4209392693815,1492.3595875886735,601372,SBILIFE.NS,1503.8876953125
2024-11-27,1502.540283203125,1513.0701687361252,1492.2598009178662,1504.1372193868801,467560,SBILIFE.NS,1502.540283203125
2024-11-28,1425.8861083984375,1516.813024178446,1400.3347642943218,1504.2869381283303,5574277,SBILIFE.NS,1425.8861083984375
2024-11-29,1435.018798828125,1457.2265319346636,1393.9968982214846,1439.260725376565,9016112,SBILIFE.NS,1435.018798828125
2024-12-02,1419.3486328125,1447.0459171612504,1408.4693147726941,1425.6865455840796,3117960,SBILIFE.NS,1419.3486328125
2024-12-03,1438.212646484375,1445.5986134209381,1414.2582381528757,1427.3832820855273,4645704,SBILIFE.NS,1438.212646484375
2024-12-04,1449.840576171875,1469.5530585212184,1432.3239877442472,1438.2626362229835,1976987,SBILIFE.NS,1449.840576171875
2024-12-05,1429.1300048828125,1453.2841071843604,1414.8572425503946,1449.84058776995,2632452,SBILIFE.NS,1429.1300048828125
2024-12-06,1445.79833984375,1450.1898840014508,1426.5849077193247,1432.274031093525,1359753,SBILIFE.NS,1445.79833984375
2024-12-09,1466.5089111328125,1481.5802022365779,1446.297378795272,1451.2379268535237,2397565,SBILIFE.NS,1466.5089111328125
2024-12-10,1459.072998046875,1481.0811598884052,1448.842469278705,1460.919459359299,1994725,SBILIFE.NS,1459.072998046875
2024-12-11,1453.3837890625,1470.7008050529219,1451.6869454344483,1452.7349994940807,1213092,SBILIFE.NS,1453.3837890625
2024-12-12,1429.7786865234375,1452.9845186083728,1417.651743453304,1447.2454418561847,2851447,SBILIFE.NS,1429.7786865234375
2024-12-13,1426.0858154296875,1439.2107374382556,1406.6228587873727,1419.3486381304247,3926561,SBILIFE.NS,1426.0858154296875
2024-12-16,1418.9493408203125,1434.2202025758595,1412.96073891498,1426.085782458517,1601339,SBILIFE.NS,1418.9493408203125
2024-12-17,1407.02197265625,1422.2929562907389,1402.929785711097,1418.9991764986985,1973758,SBILIFE.NS,1407.02197265625
2024-12-18,1395.34423828125,1417.6517559204235,1390.054257884302,1412.1123722835162,1454595,SBILIFE.NS,1395.34423828125
2024-12-19,1403.229248046875,1406.3233346354514,1374.883174918619,1377.4283794405865,1081337,SBILIFE.NS,1403.229248046875
2024-12-20,1397.9393310546875,1412.1124291805863,1388.457377694333,1399.7857923413878,1542712,SBILIFE.NS,1397.9393310546875
2024-12-23,1402.6304931640625,1405.475054839658,1378.8756557163877,1397.939348340511,1325302,SBILIFE.NS,1402.6304931640625
2024-12-24,1384.3651123046875,1415.3062215198609,1382.36891171016,1404.2771644997313,756679,SBILIFE.NS,1384.3651123046875
2024-12-26,1406.373291015625,1409.1180668690515,1382.5685011433557,1391.3018788588038,1935656,SBILIFE.NS,1406.373291015625
2024-12-27,1402.6304931640625,1417.701784323933,1398.1390415167778,1407.3215161491903,665711,SBILIFE.NS,1402.6304931640625
2024-12-30,1401.18310546875,1412.2619946183115,1386.36134013093,1388.607065843885,1439560,SBILIFE.NS,1401.18310546875
2024-12-31,1387.7587890625,1397.0910032232216,1379.8238179593561,1397.0910032232216,2096160,SBILIFE.NS,1387.7587890625
2025-01-01,1397.73974609375,1402.031504469862,1382.3190226760246,1389.555250169965,511676,SBILIFE.NS,1397.73974609375
2025-01-02,1419.5482177734375,1422.7920438994797,1395.3942381241218,1401.3328864502769,1083889,SBILIFE.NS,1419.5482177734375
2025-01-03,1444.9498291015625,1448.243608994534,1422.193214206631,1425.5368260140892,1107442,SBILIFE.NS,1444.9498291015625
2025-01-06,1431.9246826171875,1459.871492243916,1422.492561265114,1447.2454985270135,1012018,SBILIFE.NS,1431.9246826171875
2025-01-07,1474.9427490234375,1487.9680069449023,1431.6251707341723,1444.251164159644,2362510,SBILIFE.NS,1474.9427490234375
2025-01-08,1460.3704833984375,1481.8296399231692,1452.2359415574258,1475.890870014438,1229808,SBILIFE.NS,1460.3704833984375
2025-01-09,1465.660400390625,1478.3861797677616,1450.2397988219334,1455.030729205165,1253461,SBILIFE.NS,1465.660400390625
2025-01-10,1475.4918212890625,1485.1733461137085,1455.879124709594,1467.1077538384777,1124758,SBILIFE.NS,1475.4918212890625
2025-01-13,1464.6124267578125,1475.491744560178,1442.903744904204,1475.491744560178,1444590,SBILIFE.NS,1464.6124267578125
2025-01-14,1496.4019775390625,1501.1429542896449,1466.0597019676509,1472.1980436018791,2024378,SBILIFE.NS,1496.4019775390625
2025-01-15,1469.9522705078125,1501.991266940197,1466.558704996196,1501.6419561901232,1433596,SBILIFE.NS,1469.9522705078125
2025-01-16,1510.724609375,1542.0649835705906,1483.1770651041409,1483.1770651041409,2929496,SBILIFE.NS,1510.724609375
2025-01-17,1537.5736083984375,1552.0460636543785,1497.1505437180501,1516.6135007863847,2603818,SBILIFE.NS,1537.5736083984375
2025-01-20,1496.85107421875,1544.8597994244315,1484.4747271174874,1544.8597994244315,4033718,SBILIFE.NS,1496.85107421875
2025-01-21,1463.76416015625,1503.0892176341872,1457.2265539357572,1496.8510902628868,877160,SBILIFE.NS,1463.76416015625
2025-01-22,1457.2764892578125,1467.9561144470279,1447.2954855899761,1463.3149233737993,631080,SBILIFE.NS,1457.2764892578125
2025-01-23,1447.095703125,1460.919367984322,1444.4008810363293,1455.280198730681,1301601,SBILIFE.NS,1447.095703125
2025-01-24,1437.6636962890625,1452.8347721116004,1415.4559646171306,1448.5430139252426,1504123,SBILIFE.NS,1437.6636962890625
2025-01-27,1421.694091796875,1443.2030801604776,1413.310024908548,1432.2739306100045,896819,SBILIFE.NS,1421.694091796875
2025-01-28,1416.803466796875,1432.9726439594342,1409.1679746440575,1417.3025169789098,1527262,SBILIFE.NS,1416.803466796875
2025-01-29,1458.124755859375,1467.3072299042972,1407.8204762605458,1416.8033789803933,1021447,SBILIFE.NS,1458.124755859375
2025-01-30,1470.10205078125,1477.1885389993051,1451.1381438616643,1463.115348231929,1016159,SBILIFE.NS,1470.10205078125
2025-01-31,1480.7816162109375,1487.1694826517562,1464.213175201427,1476.8890005799371,892312,SBILIFE.NS,1480.7816162109375
2025-02-01,1451.587158203125,1525.0972702363222,1369.9426261325289,1472.7967897427336,4329907,SBILIFE.NS,1451.587158203125
2025-02-03,1457.176513671875,1479.0848888022822,1431.625169843644,1431.625169843644,1127198,SBILIFE.NS,1457.176513671875
2025-02-04,1469.6029052734375,1475.8908640569043,1451.2877891462683,1458.4740625669203,614905,SBILIFE.NS,1469.6029052734375
2025-02-05,1466.359130859375,1481.4803752953633,1462.2169901033437,1469.602956946635,791375,SBILIFE.NS,1466.359130859375
2025-02-06,1462.3167724609375,1477.5877562802436,1453.683180219001,1467.2074884568108,1510856,SBILIFE.NS,1462.3167724609375
2025-02-07,1468.1556396484375,1473.14614132553,1451.4874127823168,1469.6527901515651,562410,SBILIFE.NS,1468.1556396484375
2025-02-10,1445.4488525390625,1471.7488937665867,1442.2549802109872,1460.1210005273056,530759,SBILIFE.NS,1445.4488525390625
2025-02-11,1416.304443359375,1447.2455552298054,1400.2350515620947,1445.4489258051842,1448104,SBILIFE.NS,1416.304443359375
2025-02-12,1449.3914794921875,1464.1632918939656,1404.8262735170179,1424.7383272020138,1590502,SBILIFE.NS,1449.3914794921875
2025-02-13,1467.70654296875,1476.58966032006,1443.2530847553978,1449.3914261848008,983142,SBILIFE.NS,1467.70654296875
2025-02-14,1462.6661376953125,1474.343985121093,1447.245535722467,1467.7065932964742,625676,SBILIFE.NS,1462.6661376953125
2025-02-17,1473.3956298828125,1478.7355640156563,1449.091911685564,1457.7255037405844,717439,SBILIFE.NS,1473.3956298828125
2025-02-18,1472.54736328125,1478.1866547653592,1451.6372091689936,1473.4456779860645,679042,SBILIFE.NS,1472.54736328125
2025-02-19,1472.796875,1479.3843130447758,1462.2669892467725,1472.19803914837,391966,SBILIFE.NS,1472.796875
2025-02-20,1467.0079345703125,1486.82020203405,1463.2151045271657,1470.2018069362312,346720,SBILIFE.NS,1467.0079345703125
2025-02-21,1492.559326171875,1498.5479284260043,1458.9232704081264,1466.9080734136323,1051158,SBILIFE.NS,1492.559326171875
2025-02-24,1483.6761474609375,1492.3595716370464,1472.3975649439965,1477.1884952856963,1116079,SBILIFE.NS,1483.6761474609375
2025-02-25,1468.9542236328125,1481.2309069533248,1460.6699418034034,1477.188551708213,964505,SBILIFE.NS,1468.9542236328125
2025-02-27,1466.9580078125,1477.0887508597539,1451.2379271028237,1461.218930728015,1421562,SBILIFE.NS,1466.9580078125
2025-02-28,1427.7825927734375,1459.272708479798,1409.1679963293982,1457.2265539665982,2397364,SBILIFE.NS,1427.7825927734375
2025-03-03,1405.8243408203125,1449.3914453987222,1402.4307752678294,1429.82870293639,1056418,SBILIFE.NS,1405.8243408203125
2025-03-04,1390.45361328125,1412.3120359437535,1387.3595264747826,1389.555298572682,977231,SBILIFE.NS,1390.45361328125
2025-03-05,1418.0010986328125,1421.2948784770108,1377.2287242745233,1388.5073068067945,1118219,SBILIFE.NS,1418.0010986328125
2025-03-06,1418.60009765625,1423.6903851505906,1392.350009318672,1414.4080030197633,1606815,SBILIFE.NS,1418.60009765625
2025-03-07,1411.5999755859375,1446.199951171875,1406.550048828125,1421.3499755859375,901496,SBILIFE.NS,1411.5999755859375
2025-03-10,1419.449951171875,1427.75,1404.3499755859375,1419.0,1092967,SBILIFE.NS,1419.449951171875
2025-03-11,1417.25,1424.4000244140625,1397.449951171875,1403.0,691907,SBILIFE.NS,1417.25
2025-03-12,1409.0,1425.0,1404.5,1425.0,734156,SBILIFE.NS,1409.0
2025-03-13,1385.550048828125,1413.949951171875,1382.6500244140625,1411.699951171875,911321,SBILIFE.NS,1385.550048828125
2025-03-17,1434.25,1441.300048828125,1392.0,1392.0,1352197,SBILIFE.NS,1434.25
2025-03-18,1434.25,1434.25,1434.25,1434.25,0,SBILIFE.NS,1434.25
2025-03-19,1484.9000244140625,1488.9000244140625,1455.0,1457.949951171875,917293,SBILIFE.NS,1484.9000244140625
2025-03-20,1498.3499755859375,1506.300048828125,1488.5,1492.0,798992,SBILIFE.NS,1498.3499755859375
2025-03-21,1546.4000244140625,1553.300048828125,1493.449951171875,1500.0,1977397,SBILIFE.NS,1546.4000244140625
2025-03-24,1569.800048828125,1584.0,1541.699951171875,1550.0,1229003,SBILIFE.NS,1569.800048828125
2025-03-25,1557.199951171875,1583.9000244140625,1551.300048828125,1577.6500244140625,1241287,SBILIFE.NS,1557.199951171875
2025-03-26,1541.300048828125,1570.300048828125,1533.449951171875,1564.300048828125,1106876,SBILIFE.NS,1541.300048828125
2025-03-27,1544.9000244140625,1552.0999755859375,1529.6500244140625,1541.4000244140625,1405775,SBILIFE.NS,1544.9000244140625
2025-03-28,1547.8499755859375,1564.5,1534.75,1544.9000244140625,1120169,SBILIFE.NS,1547.8499755859375
2025-04-01,1545.25,1566.4000244140625,1535.3499755859375,1537.75,937836,SBILIFE.NS,1545.25
2025-04-02,1559.8499755859375,1563.1500244140625,1542.300048828125,1543.0,1876774,SBILIFE.NS,1559.8499755859375
2025-04-03,1542.25,1558.9000244140625,1540.0,1546.0,373548,SBILIFE.NS,1542.25
2025-04-04,1512.5999755859375,1546.9000244140625,1501.0999755859375,1536.3499755859375,826558,SBILIFE.NS,1512.5999755859375
2025-04-07,1460.800048828125,1485.5,1430.550048828125,1450.0,916977,SBILIFE.NS,1460.800048828125
2025-04-08,1488.0,1498.050048828125,1458.050048828125,1490.0,2142568,SBILIFE.NS,1488.0
2025-04-09,1481.6500244140625,1499.9000244140625,1475.0,1488.0,1047950,SBILIFE.NS,1481.6500244140625
