Date,Close,High,Low,Open,Volume,Symbol,Adj Close
,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,,
2024-05-23,1330.0400390625,1334.8548342821714,1314.760081318278,1323.259862186767,3326149,HCLTECH.NS,1330.0400390625
2024-05-24,1321.8350830078125,1336.378068795317,1317.5606624395464,1336.378068795317,1769966,HCLTECH.NS,1321.8350830078125
2024-05-27,1329.7945556640625,1335.9850588794257,1314.760253662335,1327.53445642587,1942325,HCLTECH.NS,1329.7945556640625
2024-05-28,1334.805908203125,1339.6208238543902,1322.2281840467672,1334.2654131998963,2147233,HCLTECH.NS,1334.805908203125
2024-05-29,1329.5980224609375,1342.8635413635225,1323.5548176375223,1342.2739867356454,3845920,HCLTECH.NS,1329.5980224609375
2024-05-30,1308.717041015625,1328.074943207247,1302.0842819295508,1322.6212933120023,4150461,HCLTECH.NS,1308.717041015625
2024-05-31,1301.1016845703125,1317.6099333688703,1292.8967397011181,1308.7170748288597,10319045,HCLTECH.NS,1301.1016845703125
2024-06-03,1291.6192626953125,1331.2193397523063,1287.099184110785,1327.0923375555797,5384064,HCLTECH.NS,1291.6192626953125
2024-06-04,1280.9085693359375,1301.9859543527937,1213.5491725476982,1301.9859543527937,5447244,HCLTECH.NS,1280.9085693359375
2024-06-05,1320.3612060546875,1333.3320070217223,1293.240614869173,1297.0728996992077,3005139,HCLTECH.NS,1320.3612060546875
2024-06-06,1373.226806640625,1375.4869058945524,1327.4362265594743,1330.48235863428,5936709,HCLTECH.NS,1373.226806640625
2024-06-07,1406.6363525390625,1413.6621885588754,1373.7182122595943,1382.5618917376605,5884025,HCLTECH.NS,1406.6363525390625
2024-06-10,1394.1075439453125,1416.953711625826,1373.226638000757,1414.9884498898678,3293739,HCLTECH.NS,1394.1075439453125
2024-06-11,1403.9832763671875,1412.9742544131038,1390.8159964558479,1400.2492304393181,2269082,HCLTECH.NS,1403.9832763671875
2024-06-12,1413.7603759765625,1446.4328572980016,1409.5841941535214,1446.4328572980016,5990861,HCLTECH.NS,1413.7603759765625
2024-06-13,1419.0665283203125,1432.3811058906067,1412.138932055461,1422.6039757948897,4232861,HCLTECH.NS,1419.0665283203125
2024-06-14,1406.194091796875,1420.8843767577382,1399.6595718833212,1419.0665334607522,3065114,HCLTECH.NS,1406.194091796875
2024-06-18,1412.2371826171875,1414.742939571626,1402.2635742281186,1406.194098109547,2223029,HCLTECH.NS,1412.2371826171875
2024-06-19,1420.7369384765625,1426.6819037183543,1405.4570991374385,1415.0377509229274,3117522,HCLTECH.NS,1420.7369384765625
2024-06-20,1418.378662109375,1423.783132583234,1404.7201872354985,1423.783132583234,3163919,HCLTECH.NS,1418.378662109375
2024-06-21,1422.7022705078125,1456.2099636448315,1414.2024883609402,1436.606523159045,6489262,HCLTECH.NS,1422.7022705078125
2024-06-24,1415.8238525390625,1418.869984649433,1401.8213607872913,1412.8759595386896,1988692,HCLTECH.NS,1415.8238525390625
2024-06-25,1422.8004150390625,1424.913095540344,1401.6738499263788,1415.921998490747,2079037,HCLTECH.NS,1422.8004150390625
2024-06-26,1418.624267578125,1428.057620744911,1413.2197973034351,1422.8004491540216,1917424,HCLTECH.NS,1418.624267578125
2024-06-27,1429.6297607421875,1435.1816494738664,1398.7751256215001,1410.075381290378,6613193,HCLTECH.NS,1429.6297607421875
2024-06-28,1434.2481689453125,1443.1900869638698,1416.953887512155,1442.5022932509316,4943575,HCLTECH.NS,1434.2481689453125
2024-07-01,1443.3375244140625,1452.9181766909728,1429.7281090158508,1439.5544190434512,3723295,HCLTECH.NS,1443.3375244140625
2024-07-02,1455.080078125,1466.527633671684,1447.415508106118,1449.380770167362,3811366,HCLTECH.NS,1455.080078125
2024-07-03,1455.2763671875,1463.1374144106599,1445.6465363591044,1463.1374144106599,2070876,HCLTECH.NS,1455.2763671875
2024-07-04,1495.908203125,1507.8963726881057,1459.2069611231286,1459.2069611231286,6822557,HCLTECH.NS,1495.908203125
2024-07-05,1493.009521484375,1502.6884125597287,1479.4001065246082,1496.546968990333,3061687,HCLTECH.NS,1493.009521484375
2024-07-08,1506.766357421875,1513.2516978512235,1480.038722996279,1501.4601261796554,2939620,HCLTECH.NS,1506.766357421875
2024-07-09,1504.5062255859375,1519.44228801614,1498.5122007728596,1506.7663247540154,2658608,HCLTECH.NS,1504.5062255859375
2024-07-10,1483.7235107421875,1505.9801250862238,1462.0073913845656,1504.5061787051627,3507096,HCLTECH.NS,1483.7235107421875
2024-07-11,1485.6397705078125,1507.3558907059353,1481.8566653066803,1488.6859024898904,3304053,HCLTECH.NS,1485.6397705078125
2024-07-12,1533.100830078125,1538.800137827887,1484.2641176175116,1503.4254220157516,6430647,HCLTECH.NS,1533.100830078125
2024-07-15,1542.337646484375,1607.9774475146667,1540.1759061902956,1552.5570332247305,10337489,HCLTECH.NS,1542.337646484375
2024-07-16,1542.28857421875,1555.50491353311,1527.991244816163,1537.8175550722156,3540650,HCLTECH.NS,1542.28857421875
2024-07-18,1566.854248046875,1571.4725655870973,1529.9564074529376,1530.988217942808,4399468,HCLTECH.NS,1566.854248046875
2024-07-19,1566.854248046875,1588.3737701492603,1561.00752185439,1582.527163906844,5633838,HCLTECH.NS,1566.854248046875
2024-07-22,1549.707275390625,1566.8050782210566,1543.615011370044,1561.0075315207862,2704495,HCLTECH.NS,1549.707275390625
2024-07-23,1582.6302490234375,1585.0562258649534,1535.8449514299339,1558.519754755022,2907674,HCLTECH.NS,1582.6302490234375
2024-07-24,1568.124267578125,1582.28367547502,1561.341661478606,1578.3230154613152,2484299,HCLTECH.NS,1568.124267578125
2024-07-25,1571.9859619140625,1578.3230422173679,1547.4793776638242,1554.5590817322882,2934731,HCLTECH.NS,1571.9859619140625
2024-07-26,1619.266357421875,1623.8706489847157,1578.323057610754,1587.0365582215006,2814159,HCLTECH.NS,1619.266357421875
2024-07-29,1616.2958984375,1628.8215105190907,1604.0673842194085,1624.0686699216487,1639491,HCLTECH.NS,1616.2958984375
2024-07-30,1614.216552734375,1616.9395065880904,1602.08703102237,1612.9788464372316,1783877,HCLTECH.NS,1614.216552734375
2024-07-31,1626.445068359375,1628.8214886261546,1603.2751822803468,1605.0575276978702,1984986,HCLTECH.NS,1626.445068359375
2024-08-01,1624.415283203125,1639.2182020071452,1620.0089763116368,1623.9202006896828,1785188,HCLTECH.NS,1624.415283203125
2024-08-02,1593.47265625,1622.88050975675,1585.4027869543174,1604.1169304903203,1692851,HCLTECH.NS,1593.47265625
2024-08-05,1547.0338134765625,1580.0062353119683,1521.8835984114921,1559.5098682486012,3279717,HCLTECH.NS,1547.0338134765625
2024-08-06,1567.1837158203125,1589.2148879428853,1547.6279562957816,1547.6279562957816,2138704,HCLTECH.NS,1567.1837158203125
2024-08-07,1578.9171142578125,1599.116504808289,1574.3623793468603,1589.2148546237174,1897787,HCLTECH.NS,1578.9171142578125
2024-08-08,1542.528564453125,1586.244374606397,1539.2610923830919,1581.293549467176,2373805,HCLTECH.NS,1542.528564453125
2024-08-09,1574.3128662109375,1586.2444033606478,1560.3515632392052,1569.3126052515358,2021762,HCLTECH.NS,1574.3128662109375
2024-08-12,1569.6591796875,1584.7591970287613,1558.3712736977855,1574.362463777401,1273739,HCLTECH.NS,1569.6591796875
2024-08-13,1576.986328125,1592.5814270401597,1562.133852967705,1562.4803865474248,1973825,HCLTECH.NS,1576.986328125
2024-08-14,1610.1568603515625,1613.7214302250488,1582.5312323099765,1584.3630134104033,3932148,HCLTECH.NS,1610.1568603515625
2024-08-16,1651.8427734375,1657.5362222295068,1616.6423590798865,1618.91978694459,3101056,HCLTECH.NS,1651.8427734375
2024-08-19,1661.991943359375,1668.4280158239778,1642.733282563194,1648.624715932892,1631947,HCLTECH.NS,1661.991943359375
2024-08-20,1670.1607666015625,1678.379184217458,1652.7833229942253,1663.4771530402402,2786109,HCLTECH.NS,1670.1607666015625
2024-08-21,1660.7542724609375,1672.2401624682639,1657.2886949062417,1669.4182163476767,1410370,HCLTECH.NS,1660.7542724609375
2024-08-22,1659.6651611328125,1670.4084276762815,1656.5461170731587,1670.4084276762815,1749127,HCLTECH.NS,1659.6651611328125
2024-08-23,1645.1097412109375,1669.368785927415,1640.8521038437802,1659.5662482275868,2158185,HCLTECH.NS,1645.1097412109375
2024-08-26,1702.5391845703125,1716.9461338684941,1650.7040702736658,1654.5657380012997,2672708,HCLTECH.NS,1702.5391845703125
2024-08-27,1694.766357421875,1739.5713228151976,1688.3302850449336,1708.8762084020927,3556487,HCLTECH.NS,1694.766357421875
2024-08-28,1702.5391845703125,1720.659252670113,1676.3989249027188,1695.7071426711361,2516461,HCLTECH.NS,1702.5391845703125
2024-08-29,1734.62060546875,1738.729814568932,1680.5576183241,1697.1428827853927,5112407,HCLTECH.NS,1734.62060546875
2024-08-30,1736.0068359375,1748.928537905242,1725.0654640264388,1734.620580723873,4792561,HCLTECH.NS,1736.0068359375
2024-09-02,1788.881591796875,1794.1789502851911,1742.6903711379339,1746.849015721159,4445349,HCLTECH.NS,1788.881591796875
2024-09-03,1772.8409423828125,1799.2784213960563,1769.4744779523726,1788.2380570580976,2553290,HCLTECH.NS,1772.8409423828125
2024-09-04,1767.692138671875,1777.9898792677209,1747.6412966003973,1747.7402889305029,2644961,HCLTECH.NS,1767.692138671875
2024-09-05,1772.9400634765625,1780.0196468277657,1749.9187262607677,1774.3757544388925,2878565,HCLTECH.NS,1772.9400634765625
2024-09-06,1738.828857421875,1778.0889266702957,1722.9367805504087,1770.4151473682243,3351716,HCLTECH.NS,1738.828857421875
2024-09-09,1729.57080078125,1748.928575853225,1724.0259006761833,1741.0566911852648,1418238,HCLTECH.NS,1729.57080078125
2024-09-10,1761.6025390625,1771.7022946516388,1729.9668154496314,1732.244122442953,2307528,HCLTECH.NS,1761.6025390625
2024-09-11,1761.256103515625,1779.1780669586137,1756.255721606089,1760.7114643837815,2303930,HCLTECH.NS,1761.256103515625
2024-09-12,1789.8223876953125,1796.3574530977803,1759.6223525315525,1782.297157205508,3349489,HCLTECH.NS,1789.8223876953125
2024-09-13,1794.97119140625,1802.1003311817049,1777.9898371884717,1787.247855924713,1599349,HCLTECH.NS,1794.97119140625
2024-09-16,1794.030517578125,1806.3085883440822,1790.4163909799138,1801.1102218434344,836199,HCLTECH.NS,1794.030517578125
2024-09-17,1795.911865234375,1810.0217172424188,1789.4262357880377,1794.129519790719,830317,HCLTECH.NS,1795.911865234375
2024-09-18,1739.224853515625,1790.317344252808,1722.9861230520892,1790.317344252808,2629136,HCLTECH.NS,1739.224853515625
2024-09-19,1719.421630859375,1758.5331508242155,1704.5691549233597,1758.5331508242155,4167373,HCLTECH.NS,1719.421630859375
2024-09-20,1742.739990234375,1748.7304160781453,1704.4700880717808,1730.8084534061852,4644317,HCLTECH.NS,1742.739990234375
2024-09-23,1735.5614013671875,1746.6512019203649,1715.4610018860726,1746.6512019203649,1541597,HCLTECH.NS,1735.5614013671875
2024-09-24,1758.136962890625,1765.9592906227022,1721.2533163665455,1732.7887628762146,1907389,HCLTECH.NS,1758.136962890625
2024-09-25,1764.8701171875,1766.5039136086855,1737.739572059459,1761.305547367482,2240579,HCLTECH.NS,1764.8701171875
2024-09-26,1766.305908203125,1790.6145086377267,1761.4046395315106,1764.7216682899598,4303250,HCLTECH.NS,1766.305908203125
2024-09-27,1790.614501953125,1810.566351899721,1778.88107027567,1792.198741860376,4099016,HCLTECH.NS,1790.614501953125
2024-09-30,1778.4354248046875,1802.793460897355,1771.5538260447447,1790.218413091353,2117894,HCLTECH.NS,1778.4354248046875
2024-10-01,1798.634765625,1804.5261991683556,1772.3953924958712,1772.3953924958712,1642542,HCLTECH.NS,1798.634765625
2024-10-03,1761.05810546875,1791.5056808849406,1752.5921459075646,1760.5134663410452,3552386,HCLTECH.NS,1761.05810546875
2024-10-04,1759.127197265625,1790.1194115659416,1749.8691782557082,1760.5134525045405,2982759,HCLTECH.NS,1759.127197265625
2024-10-07,1759.4737548828125,1786.4557527657225,1750.5128336123614,1767.395075362199,3419048,HCLTECH.NS,1759.4737548828125
2024-10-08,1771.8507080078125,1776.3560070983535,1725.8575921808417,1756.5527071307017,2353030,HCLTECH.NS,1771.8507080078125
2024-10-09,1791.901611328125,1807.051184676327,1772.5439574607055,1775.4154602294846,2499596,HCLTECH.NS,1791.901611328125
2024-10-10,1790.862060546875,1821.8541544134714,1779.3266134200335,1802.1004098077133,3753869,HCLTECH.NS,1790.862060546875
2024-10-11,1821.55712890625,1834.5778232768305,1782.940692581645,1786.257721271474,2977110,HCLTECH.NS,1821.55712890625
2024-10-14,1837.6473388671875,1847.1528991649507,1814.3784602124695,1827.89423730714,1751092,HCLTECH.NS,1837.6473388671875
2024-10-15,1851.7076416015625,1864.2332536970478,1811.9524905462213,1812.0020471467785,5696544,HCLTECH.NS,1851.7076416015625
2024-10-16,1846.9053955078125,1866.4611556264451,1835.8155950795804,1850.6185145176796,2144442,HCLTECH.NS,1846.9053955078125
2024-10-17,1849.4302978515625,1858.5893244111026,1833.2410028586255,1851.5096202478853,2399099,HCLTECH.NS,1849.4302978515625
2024-10-18,1839.4295654296875,1855.4703117649653,1824.8741875394837,1848.6381487445558,2366406,HCLTECH.NS,1839.4295654296875
2024-10-21,1825.46826171875,1869.9266966307043,1821.9036917132623,1856.8565663206641,1284980,HCLTECH.NS,1825.46826171875
2024-10-22,1816.6478271484375,1845.799904473409,1813.408707445663,1823.6742739375768,2089660,HCLTECH.NS,1816.6478271484375
2024-10-23,1839.5709228515625,1858.7564790021206,1787.4958418714762,1787.4958418714762,2522186,HCLTECH.NS,1839.5709228515625
2024-10-24,1838.7237548828125,1856.7132549447606,1831.547785707187,1838.8233957751856,1621637,HCLTECH.NS,1838.7237548828125
2024-10-25,1846.1488037109375,1865.2846002474503,1834.039454326254,1853.773217891046,4078295,HCLTECH.NS,1846.1488037109375
2024-10-28,1865.48388671875,1870.517029347846,1838.9230793859895,1838.9230793859895,2418907,HCLTECH.NS,1865.48388671875
2024-10-29,1865.48388671875,1869.6200179723487,1845.002633901787,1865.48388671875,1719955,HCLTECH.NS,1865.48388671875
2024-10-30,1832.6441650390625,1863.1914584900758,1829.1558822419609,1854.7697958303045,1732047,HCLTECH.NS,1832.6441650390625
2024-10-31,1760.1376953125,1837.7270460213838,1750.6694992573746,1833.840078045371,3616088,HCLTECH.NS,1760.1376953125
2024-11-01,1751.5167236328125,1775.336737218177,1745.1381247724726,1771.0510837925092,242223,HCLTECH.NS,1751.5167236328125
2024-11-04,1757.0479736328125,1776.1338878809063,1739.1581150396141,1757.0978549082176,2843690,HCLTECH.NS,1757.0479736328125
2024-11-05,1767.6126708984375,1777.3797900854217,1755.6029624565401,1763.0778544340728,1818350,HCLTECH.NS,1767.6126708984375
2024-11-06,1832.2454833984375,1846.7965816196136,1777.0309255411607,1785.1037842693377,3477029,HCLTECH.NS,1832.2454833984375
2024-11-07,1825.8170166015625,1856.3146723779723,1808.1264393977765,1843.8565194175599,2173869,HCLTECH.NS,1825.8170166015625
2024-11-08,1831.3485107421875,1847.9427950494062,1821.930195637317,1832.7936078411058,1521324,HCLTECH.NS,1831.3485107421875
2024-11-11,1861.048828125,1867.7263496538715,1827.8602589462116,1840.517694081232,1679869,HCLTECH.NS,1861.048828125
2024-11-12,1866.580078125,1886.612763331284,1858.2081751795185,1884.6693401750329,2711052,HCLTECH.NS,1866.580078125
2024-11-13,1858.50732421875,1873.307586125673,1852.8762145495987,1859.7531395587546,1254074,HCLTECH.NS,1858.50732421875
2024-11-14,1852.7266845703125,1890.6493520249312,1840.168890328308,1865.7330453298214,2462563,HCLTECH.NS,1852.7266845703125
2024-11-18,1828.8568115234375,1858.8062591996927,1808.9237672561521,1852.726583368853,2483933,HCLTECH.NS,1828.8568115234375
2024-11-19,1814.455322265625,1858.7564665984441,1811.2162024176653,1830.8502032929448,2354204,HCLTECH.NS,1814.455322265625
2024-11-21,1830.2022705078125,1833.3916305924956,1814.106312904773,1828.8568143500206,1841245,HCLTECH.NS,1830.2022705078125
2024-11-22,1892.044677734375,1895.6326015437676,1830.3518784096368,1840.1688788539655,2765950,HCLTECH.NS,1892.044677734375
2024-11-25,1885.366943359375,1913.522368386958,1872.2111828076056,1912.5755974489196,6531524,HCLTECH.NS,1885.366943359375
2024-11-26,1893.1907958984375,1908.5391429414167,1882.825588353646,1883.7723593093554,2079873,HCLTECH.NS,1893.1907958984375
2024-11-27,1884.71923828125,1910.5823148488957,1880.7823889964918,1890.400107297675,1631975,HCLTECH.NS,1884.71923828125
2024-11-28,1834.7371826171875,1894.1376333969095,1828.8569099096703,1878.789164153075,3631255,HCLTECH.NS,1834.7371826171875
2024-11-29,1841.86328125,1866.032098863265,1827.8103868754379,1835.833486335431,2482280,HCLTECH.NS,1841.86328125
2024-12-02,1865.234619140625,1872.2610659163934,1829.3052581489453,1841.8631733789693,2014744,HCLTECH.NS,1865.234619140625
2024-12-03,1884.4202880859375,1889.9517568742947,1865.7829392167068,1877.6928852327944,2954648,HCLTECH.NS,1884.4202880859375
2024-12-04,1891.297119140625,1904.602402012306,1871.3141933643242,1875.6994874867398,3730643,HCLTECH.NS,1891.297119140625
2024-12-05,1917.5589599609375,1931.6117325805035,1877.692869317259,1878.6895215833508,3881814,HCLTECH.NS,1917.5589599609375
2024-12-06,1916.26318359375,1932.8574674658428,1908.8880544609517,1919.5521845996236,2250408,HCLTECH.NS,1916.26318359375
2024-12-09,1903.506103515625,1919.6020612365144,1894.635874405699,1908.5890055165246,1379520,HCLTECH.NS,1903.506103515625
2024-12-10,1929.8675537109375,1936.2960336996287,1905.798377618985,1910.0341496677797,2695207,HCLTECH.NS,1929.8675537109375
2024-12-11,1924.435791015625,1928.322758996028,1909.5856486432203,1919.8013338721312,1387117,HCLTECH.NS,1924.435791015625
2024-12-12,1929.718017578125,1942.4752149091976,1915.0672783212021,1918.505679883036,2306173,HCLTECH.NS,1929.718017578125
2024-12-13,1962.208984375,1968.3881796159696,1905.9478922694925,1932.5086988736025,2569918,HCLTECH.NS,1962.208984375
2024-12-16,1947.857177734375,1973.3714509496767,1943.7210465730338,1964.252058548564,1371189,HCLTECH.NS,1947.857177734375
2024-12-17,1944.06982421875,1956.6276180407026,1931.5120303967974,1938.7876403730654,1987909,HCLTECH.NS,1944.06982421875
2024-12-18,1953.7872314453125,1965.3483733164767,1940.2327850563047,1942.475252638879,3460812,HCLTECH.NS,1953.7872314453125
2024-12-19,1927.774658203125,1939.6846041955796,1903.6058405934957,1903.6058405934957,1916115,HCLTECH.NS,1927.774658203125
2024-12-20,1904.9512939453125,1951.0963427597399,1890.051391157728,1948.0565046683657,3786921,HCLTECH.NS,1904.9512939453125
2024-12-23,1896.6292724609375,1932.9074394719746,1892.792185548405,1912.0773826675295,2058339,HCLTECH.NS,1896.6292724609375
2024-12-24,1890.5994873046875,1917.2101760851126,1882.925313440045,1902.2105106586284,1310301,HCLTECH.NS,1890.5994873046875
2024-12-26,1894.38671875,1902.5094587250037,1879.9851427475874,1899.2204577142309,1065107,HCLTECH.NS,1894.38671875
2024-12-27,1885.666015625,1896.5295492439643,1876.3971012387165,1893.6392334500529,1328546,HCLTECH.NS,1885.666015625
2024-12-30,1922.4923095703125,1962.358399582702,1859.404295122697,1881.6794485847895,6262203,HCLTECH.NS,1922.4923095703125
2024-12-31,1910.9810791015625,1921.3462869999723,1872.261162900992,1908.7883711194384,1968650,HCLTECH.NS,1910.9810791015625
2025-01-01,1905.5491943359375,1930.4655002409113,1901.5128257763215,1910.9810220202116,880695,HCLTECH.NS,1905.5491943359375
2025-01-02,1965.5975341796875,1969.683905766013,1903.655693686387,1905.5492356468958,3487645,HCLTECH.NS,1965.5975341796875
2025-01-03,1940.1331787109375,1985.4309760209026,1934.502069015424,1973.371507805533,2853344,HCLTECH.NS,1940.1331787109375
2025-01-06,1946.51171875,1966.7935676345544,1923.5388358028238,1944.7176960415854,1789037,HCLTECH.NS,1946.51171875
2025-01-07,1909.486083984375,1974.36812159857,1902.5095181836734,1953.438424196465,2494547,HCLTECH.NS,1909.486083984375
2025-01-08,1925.78125,1932.0103263682236,1888.2075100115344,1899.9181735837947,2372138,HCLTECH.NS,1925.78125
2025-01-09,1928.32275390625,1937.9403504499842,1913.572252462195,1920.3495361876573,2742139,HCLTECH.NS,1928.32275390625
2025-01-10,1988.4208984375,1995.6466273182987,1928.771285043514,1929.5187742380792,4802079,HCLTECH.NS,1988.4208984375
2025-01-13,1982.739990234375,2005.4635883053284,1958.8203364786452,1988.2215775533964,5694121,HCLTECH.NS,1982.739990234375
2025-01-14,1807.478759765625,1932.508737462308,1791.7316053495947,1929.6184215680173,15819311,HCLTECH.NS,1807.478759765625
2025-01-15,1819.5880126953125,1837.3783531616662,1806.4821325875525,1829.8535798087928,3350594,HCLTECH.NS,1819.5880126953125
2025-01-16,1786.25,1831.796959286239,1779.323315508014,1826.863579299763,5362008,HCLTECH.NS,1786.25
2025-01-17,1788.9000244140625,1793.0999755859375,1750.050048828125,1773.0,2424374,HCLTECH.NS,1788.9000244140625
2025-01-20,1796.199951171875,1799.0,1762.5999755859375,1790.0999755859375,3401004,HCLTECH.NS,1796.199951171875
2025-01-21,1802.4000244140625,1820.75,1791.4000244140625,1791.4000244140625,4005357,HCLTECH.NS,1802.4000244140625
2025-01-22,1827.699951171875,1831.449951171875,1804.050048828125,1808.199951171875,3009261,HCLTECH.NS,1827.699951171875
2025-01-23,1807.0,1828.949951171875,1804.199951171875,1817.050048828125,3750930,HCLTECH.NS,1807.0
2025-01-24,1792.8499755859375,1829.4000244140625,1791.0999755859375,1800.0,3171259,HCLTECH.NS,1792.8499755859375
2025-01-27,1711.949951171875,1779.75,1707.300048828125,1775.0,4174844,HCLTECH.NS,1711.949951171875
2025-01-28,1693.25,1730.5,1691.0,1711.949951171875,5079829,HCLTECH.NS,1693.25
2025-01-29,1719.0,1724.0999755859375,1696.0,1696.0,3733620,HCLTECH.NS,1719.0
2025-01-30,1713.0999755859375,1732.949951171875,1697.8499755859375,1722.0,2543744,HCLTECH.NS,1713.0999755859375
2025-01-31,1725.449951171875,1738.199951171875,1709.050048828125,1709.050048828125,2033832,HCLTECH.NS,1725.449951171875
2025-02-01,1694.0,1731.949951171875,1688.0,1726.0,569018,HCLTECH.NS,1694.0
2025-02-03,1692.0,1700.5999755859375,1661.5,1665.0,2659929,HCLTECH.NS,1692.0
2025-02-04,1732.550048828125,1735.9000244140625,1692.050048828125,1695.0999755859375,3647768,HCLTECH.NS,1732.550048828125
2025-02-05,1712.8499755859375,1746.800048828125,1710.0,1730.0,2681942,HCLTECH.NS,1712.8499755859375
2025-02-06,1723.5,1728.449951171875,1712.8499755859375,1723.8499755859375,2057798,HCLTECH.NS,1723.5
2025-02-07,1725.6500244140625,1731.0,1700.6500244140625,1723.1500244140625,2428098,HCLTECH.NS,1725.6500244140625
