Date,Close,High,Low,Open,Volume,Symbol,Adj Close
,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,,
2024-05-07,8607.94140625,9001.790298293672,8572.87580757646,8982.150114501135,588285,BAJAJ-AUTO.NS,8607.94140625
2024-05-08,8678.865234375,8714.524640835198,8523.527117441636,8581.258119473812,451581,BAJAJ-AUTO.NS,8678.865234375
2024-05-09,8775.5283203125,8934.834180859718,8715.516057549912,8729.056401830894,645689,BAJAJ-AUTO.NS,8775.5283203125
2024-05-10,8909.390625,8975.007726570988,8834.697869813337,8877.84718293711,482797,BAJAJ-AUTO.NS,8909.390625
2024-05-13,8919.8056640625,8952.242236874758,8798.987785285046,8950.159554134832,435605,BAJAJ-AUTO.NS,8919.8056640625
2024-05-14,8992.16796875,9015.726501527122,8811.139243199477,8880.078949642004,408162,BAJAJ-AUTO.NS,8992.16796875
2024-05-15,8831.375,9051.436102871767,8805.782219409475,8995.887563500719,274392,BAJAJ-AUTO.NS,8831.375
2024-05-16,8800.3271484375,8883.352575329289,8639.7823270012,8877.847511671727,680474,BAJAJ-AUTO.NS,8800.3271484375
2024-05-17,8709.912109375,8886.129352686912,8694.834454715081,8819.322701143321,323961,BAJAJ-AUTO.NS,8709.912109375
2024-05-21,8749.58984375,8788.572822917327,8704.258072358865,8704.258072358865,417798,BAJAJ-AUTO.NS,8749.58984375
2024-05-22,8734.5615234375,8778.653371680657,8665.572412994601,8778.653371680657,302838,BAJAJ-AUTO.NS,8734.5615234375
2024-05-23,8891.1884765625,8912.564550611516,8680.649597779273,8778.652896261761,731514,BAJAJ-AUTO.NS,8891.1884765625
2024-05-24,8876.0615234375,8951.250244653555,8798.590569428121,8907.604964205333,455920,BAJAJ-AUTO.NS,8876.0615234375
2024-05-27,8926.154296875,8996.333923131786,8810.09752977897,8929.42749913209,301747,BAJAJ-AUTO.NS,8926.154296875
2024-05-28,8917.2763671875,8949.514358447945,8844.319506857557,8926.154407749458,259094,BAJAJ-AUTO.NS,8917.2763671875
2024-05-29,8997.078125,9065.769845881558,8830.977878386737,8877.846958699425,339934,BAJAJ-AUTO.NS,8997.078125
2024-05-30,8896.1982421875,9055.305525805084,8855.627580071994,8994.89609858463,305109,BAJAJ-AUTO.NS,8896.1982421875
2024-05-31,9011.5107421875,9051.932224643719,8851.064735137352,8917.524595862917,560005,BAJAJ-AUTO.NS,9011.5107421875
2024-06-03,9260.1904296875,9367.86513647522,9049.00638194524,9105.993429991795,438422,BAJAJ-AUTO.NS,9260.1904296875
2024-06-04,9172.205078125,9297.288104859686,8736.992167856273,9152.614297548802,738601,BAJAJ-AUTO.NS,9172.205078125
2024-06-05,9524.8388671875,9600.970126325374,9102.025196731236,9166.501181668847,489543,BAJAJ-AUTO.NS,9524.8388671875
2024-06-06,9623.2392578125,9661.47828253367,9377.783951034222,9517.944628068568,570095,BAJAJ-AUTO.NS,9623.2392578125
2024-06-07,9647.14453125,9661.577038567388,9537.485955114002,9565.855000640346,246783,BAJAJ-AUTO.NS,9647.14453125
2024-06-10,9654.583984375,9843.994778984257,9603.449763476026,9700.16373878346,201452,BAJAJ-AUTO.NS,9654.583984375
2024-06-11,9733.5927734375,9820.188789938104,9621.899943966398,9661.478668080517,457442,BAJAJ-AUTO.NS,9733.5927734375
2024-06-12,9824.404296875,9863.833841848196,9716.729594843366,9774.55940039945,277175,BAJAJ-AUTO.NS,9824.404296875
2024-06-13,9843.400390625,9859.866178054122,9746.041264177691,9824.156401151713,277783,BAJAJ-AUTO.NS,9843.400390625
2024-06-14,9961.75,9995.0,9813.0498046875,9826.0,320933,BAJAJ-AUTO.NS,9961.75
2024-06-18,9918.2001953125,10038.7998046875,9908.0,9922.0,206100,BAJAJ-AUTO.NS,9918.2001953125
2024-06-19,9685.7998046875,9948.0,9670.0,9939.5,279789,BAJAJ-AUTO.NS,9685.7998046875
2024-06-20,9632.0,9735.900390625,9565.0,9692.0,324597,BAJAJ-AUTO.NS,9632.0
2024-06-21,9602.25,9728.9501953125,9571.099609375,9675.0,334018,BAJAJ-AUTO.NS,9602.25
2024-06-24,9745.25,9758.9501953125,9510.5498046875,9580.0,283754,BAJAJ-AUTO.NS,9745.25
2024-06-25,9659.9501953125,9825.0,9645.0,9755.0,282048,BAJAJ-AUTO.NS,9659.9501953125
2024-06-26,9474.650390625,9660.2998046875,9441.5,9659.900390625,431217,BAJAJ-AUTO.NS,9474.650390625
2024-06-27,9417.4501953125,9564.650390625,9365.650390625,9564.650390625,637626,BAJAJ-AUTO.NS,9417.4501953125
2024-06-28,9501.650390625,9523.7001953125,9382.25,9465.0,237516,BAJAJ-AUTO.NS,9501.650390625
2024-07-01,9532.400390625,9693.9501953125,9505.0,9505.0,289355,BAJAJ-AUTO.NS,9532.400390625
2024-07-02,9401.25,9532.400390625,9381.099609375,9520.0,287884,BAJAJ-AUTO.NS,9401.25
2024-07-03,9422.400390625,9554.9501953125,9384.599609375,9474.0,318120,BAJAJ-AUTO.NS,9422.400390625
2024-07-04,9460.849609375,9499.0,9420.349609375,9479.900390625,234656,BAJAJ-AUTO.NS,9460.849609375
2024-07-05,9635.7998046875,9660.0,9493.2998046875,9522.0,608628,BAJAJ-AUTO.NS,9635.7998046875
2024-07-08,9529.400390625,9666.150390625,9470.0,9640.0,316215,BAJAJ-AUTO.NS,9529.400390625
2024-07-09,9534.099609375,9565.0,9481.2001953125,9565.0,262913,BAJAJ-AUTO.NS,9534.099609375
2024-07-10,9542.4501953125,9650.0,9451.9501953125,9550.0,239607,BAJAJ-AUTO.NS,9542.4501953125
2024-07-11,9466.7998046875,9569.5,9383.0,9542.4501953125,294900,BAJAJ-AUTO.NS,9466.7998046875
2024-07-12,9430.75,9554.349609375,9412.0,9499.9501953125,171581,BAJAJ-AUTO.NS,9430.75
2024-07-15,9673.349609375,9738.5,9403.9501953125,9430.75,504086,BAJAJ-AUTO.NS,9673.349609375
2024-07-16,9718.349609375,9909.9501953125,9633.650390625,9715.0,1041123,BAJAJ-AUTO.NS,9718.349609375
2024-07-18,9626.2001953125,9745.0,9291.5,9745.0,1055384,BAJAJ-AUTO.NS,9626.2001953125
2024-07-19,9386.0498046875,9675.0,9340.0,9635.0,380782,BAJAJ-AUTO.NS,9386.0498046875
2024-07-22,9409.7001953125,9435.0,9263.2001953125,9350.0,247040,BAJAJ-AUTO.NS,9409.7001953125
2024-07-23,9382.5,9508.0,8744.599609375,9435.0,431989,BAJAJ-AUTO.NS,9382.5
2024-07-24,9260.2001953125,9372.7001953125,9250.0,9360.0,283213,BAJAJ-AUTO.NS,9260.2001953125
2024-07-25,9278.25,9309.9501953125,9171.0,9260.0,262328,BAJAJ-AUTO.NS,9278.25
2024-07-26,9492.900390625,9505.0,9268.4501953125,9319.0,250956,BAJAJ-AUTO.NS,9492.900390625
2024-07-29,9557.650390625,9621.0498046875,9509.0,9549.2001953125,302363,BAJAJ-AUTO.NS,9557.650390625
2024-07-30,9564.349609375,9654.0,9512.0,9550.650390625,301885,BAJAJ-AUTO.NS,9564.349609375
2024-07-31,9664.2001953125,9680.0,9580.0498046875,9600.0,315292,BAJAJ-AUTO.NS,9664.2001953125
2024-08-01,9730.5,9844.0,9662.0,9844.0,308658,BAJAJ-AUTO.NS,9730.5
2024-08-02,9616.2001953125,9730.0,9581.75,9714.7998046875,230615,BAJAJ-AUTO.NS,9616.2001953125
2024-08-05,9485.0498046875,9520.0,9369.2998046875,9396.2001953125,310757,BAJAJ-AUTO.NS,9485.0498046875
2024-08-06,9427.400390625,9620.0,9400.0,9515.25,246541,BAJAJ-AUTO.NS,9427.400390625
2024-08-07,9708.2001953125,9725.0,9497.5,9570.0,270583,BAJAJ-AUTO.NS,9708.2001953125
2024-08-08,9641.2998046875,9777.7001953125,9610.150390625,9735.0,365016,BAJAJ-AUTO.NS,9641.2998046875
2024-08-09,9765.9501953125,9775.0,9614.0,9761.0,161640,BAJAJ-AUTO.NS,9765.9501953125
2024-08-12,9710.849609375,9750.9501953125,9615.0,9741.0,307698,BAJAJ-AUTO.NS,9710.849609375
2024-08-13,9671.599609375,9789.849609375,9650.0,9700.0,161706,BAJAJ-AUTO.NS,9671.599609375
2024-08-14,9749.599609375,9785.0,9671.599609375,9704.0,282934,BAJAJ-AUTO.NS,9749.599609375
2024-08-16,9888.150390625,9925.0,9693.9501953125,9788.0,240190,BAJAJ-AUTO.NS,9888.150390625
2024-08-19,9770.650390625,9944.0,9759.2998046875,9926.9501953125,148301,BAJAJ-AUTO.NS,9770.650390625
2024-08-20,9779.7001953125,9876.650390625,9755.0498046875,9772.2001953125,132844,BAJAJ-AUTO.NS,9779.7001953125
2024-08-21,9852.0,9869.0,9735.0,9779.099609375,134985,BAJAJ-AUTO.NS,9852.0
2024-08-22,9914.2001953125,10011.0,9841.099609375,9900.0,388874,BAJAJ-AUTO.NS,9914.2001953125
2024-08-23,10406.4501953125,10444.349609375,9930.0,9970.0,1229549,BAJAJ-AUTO.NS,10406.4501953125
2024-08-26,10432.5498046875,10517.150390625,10339.650390625,10375.099609375,309223,BAJAJ-AUTO.NS,10432.5498046875
2024-08-27,10501.599609375,10568.4501953125,10350.0,10401.0,262396,BAJAJ-AUTO.NS,10501.599609375
2024-08-28,10656.75,10715.0,10461.2998046875,10500.0,338792,BAJAJ-AUTO.NS,10656.75
2024-08-29,10807.849609375,10850.0,10555.400390625,10582.0498046875,693506,BAJAJ-AUTO.NS,10807.849609375
2024-08-30,10891.5498046875,10921.349609375,10705.0,10835.0,498560,BAJAJ-AUTO.NS,10891.5498046875
2024-09-02,11126.099609375,11154.099609375,10912.150390625,10926.0,787108,BAJAJ-AUTO.NS,11126.099609375
2024-09-03,11043.650390625,11118.7001953125,11015.0,11105.9501953125,217394,BAJAJ-AUTO.NS,11043.650390625
2024-09-04,10963.7001953125,11029.849609375,10908.900390625,11012.0,324246,BAJAJ-AUTO.NS,10963.7001953125
2024-09-05,10855.75,11015.849609375,10825.5498046875,10964.0,297298,BAJAJ-AUTO.NS,10855.75
2024-09-06,10830.099609375,10913.9501953125,10796.25,10855.75,216847,BAJAJ-AUTO.NS,10830.099609375
2024-09-09,10847.599609375,10902.400390625,10780.0,10830.099609375,193055,BAJAJ-AUTO.NS,10847.599609375
2024-09-10,10987.75,11035.7001953125,10780.0498046875,10793.400390625,466892,BAJAJ-AUTO.NS,10987.75
2024-09-11,11420.75,11501.2998046875,10986.599609375,11067.75,1283385,BAJAJ-AUTO.NS,11420.75
2024-09-12,11723.5,11779.25,11443.349609375,11480.75,1409151,BAJAJ-AUTO.NS,11723.5
2024-09-13,11737.150390625,11893.9501953125,11688.400390625,11723.5,417878,BAJAJ-AUTO.NS,11737.150390625
2024-09-16,11688.349609375,11751.7998046875,11640.0498046875,11734.0,172602,BAJAJ-AUTO.NS,11688.349609375
2024-09-17,11950.2998046875,11972.849609375,11643.099609375,11680.0,444755,BAJAJ-AUTO.NS,11950.2998046875
2024-09-18,11764.650390625,12054.0,11740.0,11840.5,446416,BAJAJ-AUTO.NS,11764.650390625
2024-09-19,11868.0,12040.25,11811.2001953125,11811.2001953125,500633,BAJAJ-AUTO.NS,11868.0
2024-09-20,11941.7001953125,12015.0,11868.25,11925.0,772831,BAJAJ-AUTO.NS,11941.7001953125
2024-09-23,12338.9501953125,12380.0,12000.0,12000.0,735579,BAJAJ-AUTO.NS,12338.9501953125
2024-09-24,12443.650390625,12477.5,12230.5498046875,12230.5498046875,503848,BAJAJ-AUTO.NS,12443.650390625
2024-09-25,12397.25,12430.7001953125,12310.0,12390.0,262012,BAJAJ-AUTO.NS,12397.25
2024-09-26,12621.650390625,12676.5,12391.0498046875,12460.0,641805,BAJAJ-AUTO.NS,12621.650390625
2024-09-27,12666.400390625,12774.0,12551.599609375,12621.650390625,480852,BAJAJ-AUTO.NS,12666.400390625
2024-09-30,12345.9501953125,12651.150390625,12281.650390625,12553.599609375,479000,BAJAJ-AUTO.NS,12345.9501953125
2024-10-01,12157.4501953125,12500.0,12112.099609375,12414.25,670828,BAJAJ-AUTO.NS,12157.4501953125
2024-10-03,11806.4501953125,12018.849609375,11700.0,11732.0,670365,BAJAJ-AUTO.NS,11806.4501953125
2024-10-04,11774.400390625,11948.2998046875,11639.0,11661.2001953125,650553,BAJAJ-AUTO.NS,11774.400390625
2024-10-07,11617.0498046875,11817.0,11525.0,11774.400390625,341323,BAJAJ-AUTO.NS,11617.0498046875
2024-10-08,11889.099609375,11936.849609375,11562.2001953125,11585.0,359432,BAJAJ-AUTO.NS,11889.099609375
2024-10-09,11818.099609375,11988.7998046875,11802.0,11944.0,193883,BAJAJ-AUTO.NS,11818.099609375
2024-10-10,11832.0,12030.9501953125,11803.099609375,11821.5,251378,BAJAJ-AUTO.NS,11832.0
2024-10-11,11876.9501953125,11930.650390625,11705.599609375,11890.0,200855,BAJAJ-AUTO.NS,11876.9501953125
2024-10-14,11899.2998046875,11990.099609375,11861.599609375,11928.7998046875,177045,BAJAJ-AUTO.NS,11899.2998046875
2024-10-15,11521.5,11950.0,11467.0,11950.0,476945,BAJAJ-AUTO.NS,11521.5
2024-10-16,11616.9501953125,11680.0,11381.150390625,11537.900390625,504602,BAJAJ-AUTO.NS,11616.9501953125
2024-10-17,10119.4501953125,11287.349609375,10071.0,11222.2001953125,3668914,BAJAJ-AUTO.NS,10119.4501953125
2024-10-18,10063.9501953125,10149.099609375,9841.099609375,10049.5498046875,1543331,BAJAJ-AUTO.NS,10063.9501953125
2024-10-21,10500.5,10829.849609375,9881.400390625,10063.0,2110278,BAJAJ-AUTO.NS,10500.5
2024-10-22,10368.349609375,10614.9501953125,10320.0,10500.5,1191148,BAJAJ-AUTO.NS,10368.349609375
2024-10-23,10586.75,10735.099609375,10342.4501953125,10368.0,1323887,BAJAJ-AUTO.NS,10586.75
2024-10-24,10302.5,10593.4501953125,10210.0,10504.0,653421,BAJAJ-AUTO.NS,10302.5
2024-10-25,10206.099609375,10368.2001953125,9925.0,10300.0,644769,BAJAJ-AUTO.NS,10206.099609375
2024-10-28,10011.25,10292.75,9985.0,10206.099609375,340768,BAJAJ-AUTO.NS,10011.25
2024-10-29,9850.849609375,10073.9501953125,9640.0,10073.9501953125,1100706,BAJAJ-AUTO.NS,9850.849609375
2024-10-30,9940.650390625,10057.75,9770.0,9820.0,604822,BAJAJ-AUTO.NS,9940.650390625
2024-10-31,9836.2998046875,10030.900390625,9805.0,9940.0,361801,BAJAJ-AUTO.NS,9836.2998046875
2024-11-01,9875.9501953125,9950.0,9838.7998046875,9905.0,53757,BAJAJ-AUTO.NS,9875.9501953125
2024-11-04,9525.5498046875,9896.5,9365.0,9896.5,1125992,BAJAJ-AUTO.NS,9525.5498046875
2024-11-05,9874.849609375,10007.2998046875,9500.2001953125,9530.0,1019901,BAJAJ-AUTO.NS,9874.849609375
2024-11-06,10020.5,10054.0,9848.7998046875,9883.400390625,514045,BAJAJ-AUTO.NS,10020.5
2024-11-07,9856.650390625,10079.7998046875,9789.9501953125,10070.599609375,473407,BAJAJ-AUTO.NS,9856.650390625
2024-11-08,9910.400390625,9991.0498046875,9777.25,9856.650390625,273163,BAJAJ-AUTO.NS,9910.400390625
2024-11-11,9919.349609375,10032.900390625,9800.0,9850.0498046875,359768,BAJAJ-AUTO.NS,9919.349609375
2024-11-12,9678.7001953125,9999.0,9662.0,9900.0,316606,BAJAJ-AUTO.NS,9678.7001953125
2024-11-13,9452.150390625,9710.0,9416.099609375,9678.7001953125,494123,BAJAJ-AUTO.NS,9452.150390625
2024-11-14,9482.9501953125,9516.9501953125,9400.0,9410.0,275791,BAJAJ-AUTO.NS,9482.9501953125
2024-11-18,9516.5,9603.0,9435.849609375,9459.0498046875,292519,BAJAJ-AUTO.NS,9516.5
2024-11-19,9545.7001953125,9698.599609375,9500.4501953125,9560.0,365397,BAJAJ-AUTO.NS,9545.7001953125
2024-11-21,9505.0,9554.0,9414.349609375,9473.5,282212,BAJAJ-AUTO.NS,9505.0
2024-11-22,9481.650390625,9602.900390625,9444.099609375,9545.0,619823,BAJAJ-AUTO.NS,9481.650390625
2024-11-25,9420.9501953125,9636.349609375,9392.0,9560.0,1090141,BAJAJ-AUTO.NS,9420.9501953125
2024-11-26,9137.4501953125,9484.0,9120.099609375,9465.0,750430,BAJAJ-AUTO.NS,9137.4501953125
2024-11-27,9190.349609375,9256.9501953125,9103.0,9175.0,461513,BAJAJ-AUTO.NS,9190.349609375
2024-11-28,9013.5,9272.400390625,8992.25,9165.099609375,687966,BAJAJ-AUTO.NS,9013.5
2024-11-29,9033.650390625,9090.900390625,8993.0,9059.099609375,423101,BAJAJ-AUTO.NS,9033.650390625
2024-12-02,9130.349609375,9175.0,9056.9501953125,9078.7998046875,298320,BAJAJ-AUTO.NS,9130.349609375
2024-12-03,9161.7998046875,9225.0498046875,9105.0,9105.0,398985,BAJAJ-AUTO.NS,9161.7998046875
2024-12-04,8999.150390625,9240.0,8951.0,9161.7998046875,456462,BAJAJ-AUTO.NS,8999.150390625
2024-12-05,8891.9501953125,9044.150390625,8746.5,9044.150390625,1803653,BAJAJ-AUTO.NS,8891.9501953125
2024-12-06,9099.900390625,9148.9501953125,8930.099609375,8953.900390625,746013,BAJAJ-AUTO.NS,9099.900390625
2024-12-09,9077.4501953125,9171.0,9026.400390625,9096.0,304202,BAJAJ-AUTO.NS,9077.4501953125
2024-12-10,9013.2998046875,9094.900390625,8980.0,9075.099609375,393944,BAJAJ-AUTO.NS,9013.2998046875
2024-12-11,9069.849609375,9108.400390625,9013.650390625,9045.0498046875,254311,BAJAJ-AUTO.NS,9069.849609375
2024-12-12,8963.25,9095.0,8944.0,9095.0,599056,BAJAJ-AUTO.NS,8963.25
2024-12-13,9021.400390625,9051.0,8903.75,8964.150390625,243931,BAJAJ-AUTO.NS,9021.400390625
2024-12-16,8998.349609375,9078.75,8970.0,9064.0,228470,BAJAJ-AUTO.NS,8998.349609375
2024-12-17,8895.0,8990.0,8851.400390625,8989.7998046875,456493,BAJAJ-AUTO.NS,8895.0
2024-12-18,8956.75,9006.25,8800.0,8825.0,303382,BAJAJ-AUTO.NS,8956.75
2024-12-19,8982.650390625,9003.0,8762.5498046875,8823.0,516640,BAJAJ-AUTO.NS,8982.650390625
2024-12-20,8787.25,9066.75,8759.400390625,8950.0,316335,BAJAJ-AUTO.NS,8787.25
2024-12-23,8768.4501953125,8874.9501953125,8719.900390625,8849.9501953125,514460,BAJAJ-AUTO.NS,8768.4501953125
2024-12-24,8778.0498046875,8854.0,8731.0,8745.0,297827,BAJAJ-AUTO.NS,8778.0498046875
2024-12-26,8878.5,8898.650390625,8797.599609375,8810.0,240675,BAJAJ-AUTO.NS,8878.5
2024-12-27,8928.2998046875,9179.150390625,8896.25,8896.25,713799,BAJAJ-AUTO.NS,8928.2998046875
2024-12-30,8779.900390625,8962.4501953125,8737.5498046875,8928.0,1065253,BAJAJ-AUTO.NS,8779.900390625
2024-12-31,8798.599609375,8839.75,8740.150390625,8770.0,294554,BAJAJ-AUTO.NS,8798.599609375
2025-01-01,8740.5498046875,8767.0,8551.0,8754.0498046875,558535,BAJAJ-AUTO.NS,8740.5498046875
2025-01-02,9079.5,9107.2998046875,8677.5498046875,8740.5,734590,BAJAJ-AUTO.NS,9079.5
2025-01-03,8965.7001953125,9109.9501953125,8945.0,9100.0,337802,BAJAJ-AUTO.NS,8965.7001953125
2025-01-06,8823.849609375,9093.900390625,8795.0,9004.9501953125,238306,BAJAJ-AUTO.NS,8823.849609375
2025-01-07,8810.2998046875,8887.9501953125,8735.099609375,8870.0,270785,BAJAJ-AUTO.NS,8810.2998046875
2025-01-08,8642.25,8830.9501953125,8612.0,8776.0,415288,BAJAJ-AUTO.NS,8642.25
2025-01-09,8835.849609375,8898.0,8692.099609375,8719.9501953125,612457,BAJAJ-AUTO.NS,8835.849609375
2025-01-10,8764.0,8855.0,8642.099609375,8832.4501953125,350859,BAJAJ-AUTO.NS,8764.0
2025-01-13,8596.25,8749.900390625,8551.0,8704.5,341577,BAJAJ-AUTO.NS,8596.25
2025-01-14,8611.2001953125,8698.0,8525.0,8620.0,355464,BAJAJ-AUTO.NS,8611.2001953125
2025-01-15,8578.0,8799.0,8561.2998046875,8623.900390625,347402,BAJAJ-AUTO.NS,8578.0
2025-01-16,8581.9501953125,8639.900390625,8549.7001953125,8621.0,290855,BAJAJ-AUTO.NS,8581.9501953125
2025-01-17,8581.400390625,8666.599609375,8531.2998046875,8565.849609375,183057,BAJAJ-AUTO.NS,8581.400390625
2025-01-20,8544.400390625,8609.599609375,8462.7001953125,8600.0,294136,BAJAJ-AUTO.NS,8544.400390625
2025-01-21,8468.5498046875,8608.7998046875,8412.099609375,8582.4501953125,343149,BAJAJ-AUTO.NS,8468.5498046875
2025-01-22,8460.849609375,8534.9501953125,8395.0,8480.7998046875,344305,BAJAJ-AUTO.NS,8460.849609375
2025-01-23,8399.9501953125,8502.2001953125,8375.650390625,8439.150390625,347894,BAJAJ-AUTO.NS,8399.9501953125
2025-01-24,8401.5,8489.9501953125,8360.0,8414.400390625,232317,BAJAJ-AUTO.NS,8401.5
2025-01-27,8384.599609375,8418.9501953125,8290.349609375,8378.0498046875,324406,BAJAJ-AUTO.NS,8384.599609375
2025-01-28,8398.400390625,8489.0,8361.349609375,8426.4501953125,651069,BAJAJ-AUTO.NS,8398.400390625
2025-01-29,8625.849609375,8807.0,8420.150390625,8420.150390625,802600,BAJAJ-AUTO.NS,8625.849609375
2025-01-30,8747.7998046875,8824.2998046875,8602.5,8659.9501953125,322587,BAJAJ-AUTO.NS,8747.7998046875
2025-01-31,8847.7998046875,8959.900390625,8744.0498046875,8800.0,315913,BAJAJ-AUTO.NS,8847.7998046875
2025-02-01,9155.599609375,9178.0,8806.2998046875,8887.900390625,418755,BAJAJ-AUTO.NS,9155.599609375
2025-02-03,8926.5498046875,9150.0,8886.5498046875,9150.0,667412,BAJAJ-AUTO.NS,8926.5498046875
2025-02-04,8911.400390625,9059.650390625,8877.599609375,8950.0,440468,BAJAJ-AUTO.NS,8911.400390625
2025-02-05,8927.7998046875,8968.0,8895.0,8930.0,329075,BAJAJ-AUTO.NS,8927.7998046875
2025-02-06,8846.349609375,8961.650390625,8811.0,8922.0,580590,BAJAJ-AUTO.NS,8846.349609375
2025-02-07,8989.400390625,9026.0,8851.0498046875,8890.5498046875,244178,BAJAJ-AUTO.NS,8989.400390625
2025-02-10,8880.5498046875,9069.7998046875,8845.849609375,8989.400390625,192650,BAJAJ-AUTO.NS,8880.5498046875
2025-02-11,8762.0,8877.4501953125,8732.5498046875,8830.0,282926,BAJAJ-AUTO.NS,8762.0
2025-02-12,8711.599609375,8819.400390625,8647.0,8732.0,411042,BAJAJ-AUTO.NS,8711.599609375
2025-02-13,8691.349609375,8777.0498046875,8651.4501953125,8715.0498046875,206920,BAJAJ-AUTO.NS,8691.349609375
2025-02-14,8506.5,8722.7001953125,8419.900390625,8700.0,369356,BAJAJ-AUTO.NS,8506.5
2025-02-17,8537.150390625,8552.0498046875,8382.650390625,8494.0,224417,BAJAJ-AUTO.NS,8537.150390625
2025-02-18,8446.599609375,8550.0,8390.4501953125,8510.099609375,206278,BAJAJ-AUTO.NS,8446.599609375
2025-02-19,8479.5,8527.7001953125,8405.0498046875,8440.0498046875,200819,BAJAJ-AUTO.NS,8479.5
2025-02-20,8630.2001953125,8640.0,8459.900390625,8459.9501953125,188845,BAJAJ-AUTO.NS,8630.2001953125
2025-02-21,8506.0498046875,8614.0,8450.0,8550.0,222132,BAJAJ-AUTO.NS,8506.0498046875
2025-02-24,8446.9501953125,8488.4501953125,8341.599609375,8450.5,275998,BAJAJ-AUTO.NS,8446.9501953125
2025-02-25,8417.900390625,8468.099609375,8365.0498046875,8450.0,237383,BAJAJ-AUTO.NS,8417.900390625
2025-02-27,8232.349609375,8413.9501953125,8183.39990234375,8360.099609375,350992,BAJAJ-AUTO.NS,8232.349609375
2025-02-28,7902.89990234375,8234.75,7886.2998046875,8234.75,580155,BAJAJ-AUTO.NS,7902.89990234375
2025-03-03,7714.7998046875,7998.2998046875,7679.60009765625,7934.9501953125,497052,BAJAJ-AUTO.NS,7714.7998046875
2025-03-04,7333.2998046875,7680.0,7317.0498046875,7652.10009765625,1078953,BAJAJ-AUTO.NS,7333.2998046875
